Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
162402,Xiaomi 12 Pro,1,900,23/12/21 17:15 ,"Provider_1,Beijing, China"
162403,Samsung Galexy S22,1,1100,23/12/21 22:37 ,"Provider_1,Beijing, China"
162404,Google Android,2,500,29/12/21 10:09 ,"Provider_14,Ankara, Turkey"
162405,Xiaomi Redmi Note 10 Pro 5G,3,200,18/12/21 10:41 ,"Provider_9,Lagos, Nigeria"
162406,Samsung Galexy S21,1,800,07/12/21 16:21 ,"Provider_3,Boston, United States"
162407,Xiaomi 12 Pro,1,900,06/12/21 11:10 ,"Provider_2,Delhi, India"
162408,iPhone 12,3,700,13/12/21 16:36 ,"Provider_1,Beijing, China"
162409,Nokia c300,1,600,21/12/21 14:53 ,"Provider_1,Beijing, China"
162410,Huawei - 2,1,350,26/12/21 17:52 ,"Provider_1,Beijing, China"
162411,Samsung Galexy S22,2,1100,13/12/21 19:21 ,"Provider_2,Delhi, India"
162412,Google Pixal - 2,2,900,13/12/21 12:14 ,"Provider_6,Moscow, Russia"
162413,Nokia c300,1,600,18/12/21 10:24 ,"Provider_2,Delhi, India"
162414,Xiaomi Redmi Note 10 Pro 5G,1,200,10/12/21 20:55 ,"Provider_18,Bangkok, Thailand"
162415,Google Pixal - 1,1,700,11/12/21 12:33 ,"Provider_1,Beijing, China"
162416,Google Pixal - 2,1,900,02/12/21 20:11 ,"Provider_15,Isfahan, Iran"
162417,Xiaomi 12 Pro,2,900,04/12/21 09:26 ,"Provider_17,Islamabad, Pakistan"
162418,Google Pixal - 2,2,900,13/12/21 20:10 ,"Provider_20,Durban, South Africa"
162419,Sony Xperia 20,1,800,17/12/21 14:19 ,"Provider_4,Jakarta, Indonesia"
162420,Google Pixal - 2,2,900,15/12/21 08:39 ,"Provider_6,Moscow, Russia"
162421,iPhone 13,1,1000,24/12/21 06:52 ,"Provider_6,Moscow, Russia"
162422,Huawei - 2,1,350,22/12/21 00:02 ,"Provider_2,Delhi, India"
162423,Samsung Galexy S21,1,800,25/12/21 22:55 ,"Provider_14,Ankara, Turkey"
162424,Sony Xperia 10,1,700,14/12/21 10:28 ,"Provider_8,Mexico City, Mexico"
162425,Xiaomi 12 Pro,3,900,08/12/21 21:11 ,"Provider_5,Sao Paulo, Brazil"
162426,Google Pixal - 1,1,700,24/12/21 22:47 ,"Provider_10,Manila, Philippines"
162427,iPhone 11,1,500,21/12/21 10:59 ,"Provider_1,Beijing, China"
162428,Samsung Galexy S22,1,1100,08/12/21 17:34 ,"Provider_11,Munich, Germany"
162429,Xiaomi Redmi Note 11 Pro 5G,1,350,07/12/21 08:31 ,"Provider_19,Milan, Italy"
162430,Xiaomi 12 Pro,1,900,11/12/21 17:40 ,"Provider_5,Sao Paulo, Brazil"
162431,Sony Xperia 20,1,800,18/12/21 10:55 ,"Provider_4,Jakarta, Indonesia"
162432,Huawei - 2,1,350,25/12/21 13:05 ,"Provider_3,Boston, United States"
162433,iPhone 12,2,700,19/12/21 21:17 ,"Provider_11,Munich, Germany"
162434,Sony Xperia 10,1,700,09/12/21 10:31 ,"Provider_18,Bangkok, Thailand"
162435,Xiaomi Redmi Note 11 Pro 5G,1,350,01/12/21 09:45 ,"Provider_1,Beijing, China"
162436,Huawei - 1,1,550,21/12/21 19:36 ,"Provider_9,Lagos, Nigeria"
162437,Huawei - 3,1,200,04/12/21 16:07 ,"Provider_1,Beijing, China"
162438,Nokia c200,3,400,06/12/21 20:59 ,"Provider_9,Lagos, Nigeria"
162439,iPhone 13,4,1000,01/12/21 15:32 ,"Provider_3,Boston, United States"
162440,Google Android,1,500,26/12/21 18:07 ,"Provider_4,Jakarta, Indonesia"
162441,iPhone 12,1,700,21/12/21 20:17 ,"Provider_2,Delhi, India"
162442,Samsung Galexy S22,3,1100,25/12/21 20:48 ,"Provider_7,Yokohama, Japan"
162443,Samsung Galexy S10,2,300,17/12/21 11:07 ,"Provider_19,Milan, Italy"
162444,iPhone 11,1,500,25/12/21 21:46 ,"Provider_9,Lagos, Nigeria"
162445,Google Android,1,500,12/12/21 16:12 ,"Provider_5,Sao Paulo, Brazil"
162446,Google Pixal - 2,3,900,17/12/21 19:38 ,"Provider_17,Islamabad, Pakistan"
162447,Xiaomi Redmi Note 10 Pro 5G,2,200,15/12/21 22:46 ,"Provider_3,Boston, United States"
162448,Xiaomi 12 Pro,4,900,12/12/21 13:38 ,"Provider_11,Munich, Germany"
162449,Xiaomi 12 Pro,2,900,20/12/21 11:47 ,"Provider_6,Moscow, Russia"
162450,Nokia c300,1,600,15/12/21 15:13 ,"Provider_14,Ankara, Turkey"
162451,Xiaomi Redmi Note 11 Pro 5G,1,350,20/12/21 12:21 ,"Provider_9,Lagos, Nigeria"
162452,Huawei - 1,1,550,27/12/21 10:12 ,"Provider_2,Delhi, India"
162453,iPhone 12,1,700,06/12/21 12:43 ,"Provider_6,Moscow, Russia"
162454,Huawei - 2,1,350,10/12/21 23:06 ,"Provider_5,Sao Paulo, Brazil"
162455,Xiaomi Redmi Note 11 Pro 5G,1,350,11/12/21 14:45 ,"Provider_15,Isfahan, Iran"
162456,Xiaomi 12 Pro,1,900,11/12/21 10:22 ,"Provider_4,Jakarta, Indonesia"
162457,Nokia c300,2,600,02/12/21 10:26 ,"Provider_3,Boston, United States"
162458,Google Pixal - 1,1,700,06/12/21 23:14 ,"Provider_2,Delhi, India"
162459,Samsung Galexy S10,3,300,25/12/21 01:22 ,"Provider_15,Isfahan, Iran"
162460,Samsung Galexy S21,2,800,04/12/21 08:47 ,"Provider_13,Dhaka, Bangladesh"
162461,Sony Xperia 10,1,700,06/12/21 18:59 ,"Provider_17,Islamabad, Pakistan"
162462,Sony Xperia 10,2,700,19/12/21 16:27 ,"Provider_16,Giza, Egypt"
162463,Xiaomi Redmi Note 10 Pro 5G,1,200,05/12/21 19:17 ,"Provider_10,Manila, Philippines"
162464,Google Pixal - 1,4,700,08/12/21 00:32 ,"Provider_10,Manila, Philippines"
162465,Xiaomi Redmi Note 10 Pro 5G,1,200,08/12/21 18:01 ,"Provider_2,Delhi, India"
162466,iPhone 13,1,1000,15/12/21 06:06 ,"Provider_14,Ankara, Turkey"
162467,Samsung Galexy S22,1,1100,29/12/21 12:17 ,"Provider_4,Jakarta, Indonesia"
162468,Sony Xperia 10,1,700,31/12/21 13:12 ,"Provider_14,Ankara, Turkey"
162469,iPhone 13,2,1000,28/12/21 12:05 ,"Provider_10,Manila, Philippines"
162470,Huawei - 3,1,200,07/12/21 09:54 ,"Provider_17,Islamabad, Pakistan"
162471,Samsung Galexy S10,1,300,07/12/21 09:36 ,"Provider_14,Ankara, Turkey"
162472,Nokia c300,1,600,30/12/21 13:50 ,"Provider_20,Durban, South Africa"
162473,Xiaomi Redmi Note 11 Pro 5G,1,350,31/12/21 18:26 ,"Provider_2,Delhi, India"
162474,Samsung Galexy S21,2,800,20/12/21 11:40 ,"Provider_17,Islamabad, Pakistan"
162475,Xiaomi Redmi Note 11 Pro 5G,1,350,19/12/21 12:49 ,"Provider_9,Lagos, Nigeria"
162476,Nokia c100,1,200,28/12/21 21:22 ,"Provider_12,Hanoi, Vietnam"
162477,Xiaomi Redmi Note 10 Pro 5G,1,200,19/12/21 22:14 ,"Provider_1,Beijing, China"
162478,Huawei - 1,1,550,30/12/21 19:52 ,"Provider_4,Jakarta, Indonesia"
162479,Samsung Galexy S10,1,300,16/12/21 10:15 ,"Provider_6,Moscow, Russia"
162480,Nokia c300,3,600,11/12/21 15:44 ,"Provider_13,Dhaka, Bangladesh"
162481,Xiaomi 12 Pro,3,900,19/12/21 20:19 ,"Provider_19,Milan, Italy"
162482,Xiaomi 12 Pro,2,900,02/12/21 11:29 ,"Provider_7,Yokohama, Japan"
162483,Xiaomi Redmi Note 10 Pro 5G,1,200,30/12/21 13:24 ,"Provider_19,Milan, Italy"
162484,iPhone 13,1,1000,09/12/21 13:39 ,"Provider_3,Boston, United States"
162485,Huawei - 1,1,550,19/12/21 20:20 ,"Provider_4,Jakarta, Indonesia"
162486,Huawei - 3,6,200,15/12/21 13:39 ,"Provider_11,Munich, Germany"
162487,Xiaomi 12 Pro,1,900,02/12/21 16:01 ,"Provider_3,Boston, United States"
162488,Xiaomi Redmi Note 10 Pro 5G,2,200,31/12/21 17:34 ,"Provider_5,Sao Paulo, Brazil"
162489,Google Android,2,500,24/12/21 05:30 ,"Provider_1,Beijing, China"
162490,Samsung Galexy S22,3,1100,19/12/21 15:47 ,"Provider_2,Delhi, India"
162491,Nokia c300,1,600,01/12/21 17:34 ,"Provider_17,Islamabad, Pakistan"
162492,Huawei - 2,2,350,31/12/21 13:09 ,"Provider_16,Giza, Egypt"
162493,Samsung Galexy S21,1,800,19/12/21 16:55 ,"Provider_1,Beijing, China"
162494,Samsung Galexy S21,2,800,13/12/21 07:39 ,"Provider_7,Yokohama, Japan"
162495,iPhone 13,1,1000,07/12/21 11:18 ,"Provider_6,Moscow, Russia"
162496,Sony Xperia 20,1,800,13/12/21 09:48 ,"Provider_13,Dhaka, Bangladesh"
162497,Sony Xperia 10,2,700,28/12/21 12:11 ,"Provider_17,Islamabad, Pakistan"
162498,Xiaomi Redmi Note 10 Pro 5G,1,200,29/12/21 17:26 ,"Provider_5,Sao Paulo, Brazil"
162499,Huawei - 1,1,550,02/12/21 20:16 ,"Provider_1,Beijing, China"
162500,Samsung Galexy S22,2,1100,04/12/21 23:07 ,"Provider_8,Mexico City, Mexico"
162501,Sony Xperia 10,3,700,24/12/21 10:46 ,"Provider_20,Durban, South Africa"
162502,Xiaomi Redmi Note 10 Pro 5G,2,200,12/12/21 20:03 ,"Provider_14,Ankara, Turkey"
162503,Xiaomi Redmi Note 11 Pro 5G,1,350,21/12/21 06:53 ,"Provider_19,Milan, Italy"
162504,iPhone 11,3,500,20/12/21 15:04 ,"Provider_2,Delhi, India"
162505,Xiaomi Redmi Note 11 Pro 5G,1,350,12/12/21 12:34 ,"Provider_2,Delhi, India"
162506,Huawei - 3,4,200,24/12/21 07:21 ,"Provider_20,Durban, South Africa"
162507,iPhone 12,3,700,09/12/21 08:12 ,"Provider_2,Delhi, India"
162508,Xiaomi 12 Pro,1,900,16/12/21 11:38 ,"Provider_8,Mexico City, Mexico"
162509,iPhone 12,1,700,14/12/21 14:57 ,"Provider_16,Giza, Egypt"
162510,Samsung Galexy S21,1,800,17/12/21 08:14 ,"Provider_16,Giza, Egypt"
162511,Google Pixal - 1,1,700,15/12/21 05:49 ,"Provider_20,Durban, South Africa"
162512,Huawei - 1,1,550,07/12/21 08:27 ,"Provider_1,Beijing, China"
162513,Samsung Galexy S21,1,800,16/12/21 12:16 ,"Provider_9,Lagos, Nigeria"
162514,Huawei - 1,3,550,24/12/21 16:17 ,"Provider_5,Sao Paulo, Brazil"
162515,iPhone 12,1,700,05/12/21 23:19 ,"Provider_7,Yokohama, Japan"
162516,Xiaomi Redmi Note 11 Pro 5G,1,350,15/12/21 12:56 ,"Provider_17,Islamabad, Pakistan"
162517,Xiaomi 12 Pro,1,900,03/12/21 11:40 ,"Provider_10,Manila, Philippines"
162518,Google Pixal - 2,2,900,18/12/21 12:19 ,"Provider_8,Mexico City, Mexico"
162519,iPhone 13,1,1000,14/12/21 11:51 ,"Provider_5,Sao Paulo, Brazil"
162520,Samsung Galexy S10,3,300,28/12/21 13:36 ,"Provider_4,Jakarta, Indonesia"
162521,Nokia c200,3,400,26/12/21 13:35 ,"Provider_13,Dhaka, Bangladesh"
162522,Huawei - 2,1,350,03/12/21 14:23 ,"Provider_3,Boston, United States"
162523,Huawei - 1,1,550,26/12/21 12:06 ,"Provider_1,Beijing, China"
162524,Huawei - 3,4,200,15/12/21 20:22 ,"Provider_1,Beijing, China"
162525,Google Android,1,500,16/12/21 10:45 ,"Provider_17,Islamabad, Pakistan"
162526,Xiaomi Redmi Note 10 Pro 5G,1,200,05/12/21 01:13 ,"Provider_7,Yokohama, Japan"
162527,iPhone 13,1,1000,12/12/21 00:04 ,"Provider_14,Ankara, Turkey"
162528,iPhone 13,1,1000,14/12/21 15:08 ,"Provider_8,Mexico City, Mexico"
162529,Huawei - 1,1,550,14/12/21 21:32 ,"Provider_3,Boston, United States"
162530,iPhone 12,1,700,26/12/21 13:15 ,"Provider_15,Isfahan, Iran"
162531,Google Pixal - 1,1,700,19/12/21 15:03 ,"Provider_15,Isfahan, Iran"
162532,Samsung Galexy S10,4,300,17/12/21 09:57 ,"Provider_2,Delhi, India"
162533,iPhone 11,1,500,11/12/21 11:13 ,"Provider_14,Ankara, Turkey"
162534,Xiaomi Redmi Note 11 Pro 5G,1,350,17/12/21 10:41 ,"Provider_17,Islamabad, Pakistan"
162535,iPhone 13,1,1000,11/12/21 22:32 ,"Provider_2,Delhi, India"
162536,Samsung Galexy S10,1,300,22/12/21 11:17 ,"Provider_4,Jakarta, Indonesia"
162537,Xiaomi Redmi Note 10 Pro 5G,1,200,01/12/21 23:57 ,"Provider_3,Boston, United States"
162538,Google Pixal - 2,1,900,12/12/21 15:32 ,"Provider_17,Islamabad, Pakistan"
162539,Sony Xperia 5,1,450,12/12/21 10:25 ,"Provider_11,Munich, Germany"
162540,Xiaomi Redmi Note 10 Pro 5G,1,200,26/12/21 22:40 ,"Provider_6,Moscow, Russia"
162541,Xiaomi Redmi Note 10 Pro 5G,1,200,07/12/21 18:07 ,"Provider_19,Milan, Italy"
162542,Samsung Galexy S21,2,800,25/12/21 21:32 ,"Provider_16,Giza, Egypt"
162543,Xiaomi Redmi Note 11 Pro 5G,2,350,24/12/21 19:07 ,"Provider_2,Delhi, India"
162544,Xiaomi Redmi Note 11 Pro 5G,2,350,03/12/21 12:05 ,"Provider_4,Jakarta, Indonesia"
162545,Xiaomi Redmi Note 11 Pro 5G,1,350,07/12/21 20:49 ,"Provider_13,Dhaka, Bangladesh"
162546,Xiaomi 12 Pro,2,900,18/12/21 18:38 ,"Provider_5,Sao Paulo, Brazil"
162547,iPhone 11,1,500,07/12/21 10:28 ,"Provider_2,Delhi, India"
162548,iPhone 12,3,700,12/12/21 00:29 ,"Provider_8,Mexico City, Mexico"
162549,Huawei - 3,1,200,29/12/21 08:38 ,"Provider_3,Boston, United States"
162550,iPhone 13,1,1000,21/12/21 18:58 ,"Provider_17,Islamabad, Pakistan"
162551,Xiaomi Redmi Note 11 Pro 5G,1,350,11/12/21 13:09 ,"Provider_10,Manila, Philippines"
162552,Samsung Galexy S22,1,1100,16/12/21 20:59 ,"Provider_2,Delhi, India"
162553,Samsung Galexy S10,1,300,09/12/21 20:38 ,"Provider_15,Isfahan, Iran"
162554,Xiaomi 12 Pro,1,900,10/12/21 12:02 ,"Provider_16,Giza, Egypt"
162555,Huawei - 3,2,200,24/12/21 03:43 ,"Provider_9,Lagos, Nigeria"
162556,Huawei - 1,1,550,28/12/21 13:36 ,"Provider_3,Boston, United States"
162557,Huawei - 3,2,200,06/12/21 08:35 ,"Provider_4,Jakarta, Indonesia"
162558,Sony Xperia 5,7,450,30/12/21 19:17 ,"Provider_18,Bangkok, Thailand"
162559,Google Pixal - 1,6,700,14/12/21 15:12 ,"Provider_6,Moscow, Russia"
162560,Google Pixal - 1,1,700,23/12/21 19:56 ,"Provider_19,Milan, Italy"
162561,Xiaomi Redmi Note 10 Pro 5G,1,200,01/12/21 15:20 ,"Provider_11,Munich, Germany"
162562,Samsung Galexy S10,2,300,29/12/21 15:30 ,"Provider_10,Manila, Philippines"
162563,Xiaomi 12 Pro,1,900,17/12/21 13:09 ,"Provider_4,Jakarta, Indonesia"
162564,iPhone 12,3,700,16/12/21 01:25 ,"Provider_11,Munich, Germany"
162565,Xiaomi Redmi Note 10 Pro 5G,1,200,29/12/21 09:29 ,"Provider_10,Manila, Philippines"
162566,Samsung Galexy S10,1,300,19/12/21 13:22 ,"Provider_7,Yokohama, Japan"
162567,Xiaomi 12 Pro,1,900,31/12/21 22:41 ,"Provider_9,Lagos, Nigeria"
162568,Samsung Galexy S21,1,800,03/12/21 18:17 ,"Provider_19,Milan, Italy"
162569,Xiaomi Redmi Note 10 Pro 5G,1,200,29/12/21 06:08 ,"Provider_4,Jakarta, Indonesia"
162570,Xiaomi 12 Pro,1,900,18/12/21 13:24 ,"Provider_1,Beijing, China"
162571,Xiaomi 12 Pro,3,900,05/12/21 00:40 ,"Provider_12,Hanoi, Vietnam"
162572,Xiaomi Redmi Note 10 Pro 5G,1,200,25/12/21 19:29 ,"Provider_8,Mexico City, Mexico"
162573,Samsung Galexy S10,7,300,24/12/21 22:32 ,"Provider_16,Giza, Egypt"
162574,Google Pixal - 2,3,900,01/12/21 16:19 ,"Provider_2,Delhi, India"
162575,Google Android,2,500,08/12/21 07:27 ,"Provider_5,Sao Paulo, Brazil"
162576,Sony Xperia 5,1,450,28/12/21 10:50 ,"Provider_11,Munich, Germany"
162577,Huawei - 3,1,200,31/12/21 12:08 ,"Provider_2,Delhi, India"
162578,Nokia c100,2,200,23/12/21 17:11 ,"Provider_16,Giza, Egypt"
162579,iPhone 12,1,700,30/12/21 09:51 ,"Provider_5,Sao Paulo, Brazil"
162580,Xiaomi 12 Pro,1,900,22/12/21 09:11 ,"Provider_10,Manila, Philippines"
162581,Sony Xperia 5,1,450,21/12/21 10:47 ,"Provider_14,Ankara, Turkey"
162582,Nokia c300,2,600,26/12/21 20:20 ,"Provider_15,Isfahan, Iran"
162583,Xiaomi Redmi Note 11 Pro 5G,1,350,20/12/21 23:21 ,"Provider_5,Sao Paulo, Brazil"
162584,iPhone 13,1,1000,24/12/21 23:48 ,"Provider_4,Jakarta, Indonesia"
162585,iPhone 11,2,500,13/12/21 10:36 ,"Provider_10,Manila, Philippines"
162586,Google Pixal - 1,2,700,02/12/21 12:33 ,"Provider_2,Delhi, India"
162587,iPhone 13,1,1000,04/12/21 21:22 ,"Provider_20,Durban, South Africa"
162588,Huawei - 3,2,200,15/12/21 13:58 ,"Provider_5,Sao Paulo, Brazil"
162589,iPhone 11,1,500,17/12/21 08:42 ,"Provider_13,Dhaka, Bangladesh"
162590,Samsung Galexy S21,1,800,21/12/21 23:27 ,"Provider_16,Giza, Egypt"
162591,Samsung Galexy S10,1,300,05/12/21 23:00 ,"Provider_4,Jakarta, Indonesia"
162592,Nokia c200,4,400,27/12/21 08:25 ,"Provider_4,Jakarta, Indonesia"
162593,iPhone 11,3,500,22/12/21 19:07 ,"Provider_8,Mexico City, Mexico"
162594,Xiaomi 12 Pro,1,900,29/12/21 22:53 ,"Provider_3,Boston, United States"
162595,iPhone 11,1,500,27/12/21 15:02 ,"Provider_15,Isfahan, Iran"
162596,iPhone 11,1,500,24/12/21 19:37 ,"Provider_9,Lagos, Nigeria"
162597,Huawei - 2,1,350,31/12/21 12:31 ,"Provider_8,Mexico City, Mexico"
162598,Xiaomi Redmi Note 11 Pro 5G,1,350,03/12/21 16:46 ,"Provider_8,Mexico City, Mexico"
162599,Xiaomi Redmi Note 10 Pro 5G,1,200,09/12/21 15:27 ,"Provider_3,Boston, United States"
162600,Xiaomi 12 Pro,2,900,11/12/21 07:29 ,"Provider_5,Sao Paulo, Brazil"
162601,Google Pixal - 2,2,900,08/12/21 23:00 ,"Provider_8,Mexico City, Mexico"
162602,Google Pixal - 2,2,900,11/12/21 13:35 ,"Provider_10,Manila, Philippines"
162603,Samsung Galexy S21,3,800,14/12/21 08:01 ,"Provider_9,Lagos, Nigeria"
162604,Xiaomi Redmi Note 11 Pro 5G,1,350,27/12/21 17:22 ,"Provider_4,Jakarta, Indonesia"
162605,iPhone 12,1,700,08/12/21 22:36 ,"Provider_13,Dhaka, Bangladesh"
162606,Google Pixal - 1,1,700,01/12/21 18:37 ,"Provider_2,Delhi, India"
162607,Xiaomi 12 Pro,2,900,27/12/21 19:16 ,"Provider_12,Hanoi, Vietnam"
162608,Xiaomi Redmi Note 11 Pro 5G,3,350,29/12/21 11:56 ,"Provider_10,Manila, Philippines"
162609,Xiaomi 12 Pro,1,900,01/12/21 07:15 ,"Provider_11,Munich, Germany"
162610,Google Pixal - 2,1,900,21/12/21 08:52 ,"Provider_8,Mexico City, Mexico"
162611,Samsung Galexy S22,1,1100,24/12/21 17:45 ,"Provider_16,Giza, Egypt"
162612,Sony Xperia 20,2,800,26/12/21 08:21 ,"Provider_14,Ankara, Turkey"
162613,Sony Xperia 20,2,800,11/12/21 10:52 ,"Provider_13,Dhaka, Bangladesh"
162614,iPhone 11,3,500,30/12/21 10:31 ,"Provider_1,Beijing, China"
162615,Huawei - 1,1,550,16/12/21 15:16 ,"Provider_2,Delhi, India"
162616,iPhone 13,1,1000,25/12/21 20:15 ,"Provider_11,Munich, Germany"
162617,iPhone 13,5,1000,27/12/21 22:40 ,"Provider_1,Beijing, China"
162618,Xiaomi 12 Pro,3,900,11/12/21 14:09 ,"Provider_7,Yokohama, Japan"
162619,Xiaomi 12 Pro,2,900,05/12/21 12:09 ,"Provider_6,Moscow, Russia"
162620,Sony Xperia 20,4,800,06/12/21 13:25 ,"Provider_15,Isfahan, Iran"
162621,Sony Xperia 10,2,700,16/12/21 09:02 ,"Provider_13,Dhaka, Bangladesh"
162622,Xiaomi Redmi Note 11 Pro 5G,1,350,14/12/21 11:56 ,"Provider_5,Sao Paulo, Brazil"
162623,Huawei - 2,2,350,17/12/21 18:52 ,"Provider_13,Dhaka, Bangladesh"
162624,Xiaomi Redmi Note 11 Pro 5G,1,350,15/12/21 14:24 ,"Provider_13,Dhaka, Bangladesh"
162625,iPhone 11,1,500,31/12/21 13:32 ,"Provider_7,Yokohama, Japan"
162626,iPhone 13,1,1000,15/12/21 00:25 ,"Provider_2,Delhi, India"
162627,Huawei - 1,1,550,03/12/21 17:46 ,"Provider_17,Islamabad, Pakistan"
162628,Huawei - 1,1,550,16/12/21 07:56 ,"Provider_16,Giza, Egypt"
162629,Sony Xperia 20,3,800,19/12/21 17:18 ,"Provider_11,Munich, Germany"
162630,Xiaomi Redmi Note 10 Pro 5G,1,200,13/12/21 03:12 ,"Provider_2,Delhi, India"
162631,Xiaomi Redmi Note 10 Pro 5G,1,200,16/12/21 21:24 ,"Provider_4,Jakarta, Indonesia"
162632,Huawei - 1,1,550,27/12/21 12:53 ,"Provider_5,Sao Paulo, Brazil"
162633,Samsung Galexy S21,1,800,20/12/21 10:54 ,"Provider_13,Dhaka, Bangladesh"
162634,iPhone 12,1,700,04/12/21 16:15 ,"Provider_14,Ankara, Turkey"
162635,Google Android,2,500,30/12/21 17:17 ,"Provider_3,Boston, United States"
162636,iPhone 12,1,700,18/12/21 13:59 ,"Provider_9,Lagos, Nigeria"
162637,Sony Xperia 5,3,450,14/12/21 14:08 ,"Provider_3,Boston, United States"
162638,Nokia c300,1,600,26/12/21 16:31 ,"Provider_8,Mexico City, Mexico"
162639,Xiaomi Redmi Note 10 Pro 5G,1,200,22/12/21 21:37 ,"Provider_15,Isfahan, Iran"
162640,Samsung Galexy S10,1,300,30/12/21 18:42 ,"Provider_9,Lagos, Nigeria"
162641,iPhone 11,1,500,16/12/21 10:22 ,"Provider_4,Jakarta, Indonesia"
162642,Nokia c100,1,200,23/12/21 16:40 ,"Provider_13,Dhaka, Bangladesh"
162643,Google Pixal - 1,1,700,07/12/21 18:06 ,"Provider_14,Ankara, Turkey"
162644,Samsung Galexy S10,4,300,04/12/21 16:45 ,"Provider_8,Mexico City, Mexico"
162645,Samsung Galexy S22,1,1100,10/12/21 18:46 ,"Provider_13,Dhaka, Bangladesh"
162646,Xiaomi Redmi Note 10 Pro 5G,1,200,30/12/21 15:59 ,"Provider_3,Boston, United States"
162647,Xiaomi Redmi Note 10 Pro 5G,1,200,31/12/21 01:09 ,"Provider_6,Moscow, Russia"
162648,Google Pixal - 2,4,900,10/12/21 15:41 ,"Provider_2,Delhi, India"
162649,Nokia c100,2,200,22/12/21 16:08 ,"Provider_2,Delhi, India"
162650,Huawei - 2,1,350,05/12/21 16:31 ,"Provider_9,Lagos, Nigeria"
162651,Nokia c300,3,600,28/12/21 20:59 ,"Provider_18,Bangkok, Thailand"
162652,Samsung Galexy S21,1,800,15/12/21 20:22 ,"Provider_20,Durban, South Africa"
162653,Huawei - 3,2,200,29/12/21 10:40 ,"Provider_14,Ankara, Turkey"
162654,Google Pixal - 2,1,900,24/12/21 11:32 ,"Provider_10,Manila, Philippines"
162655,Huawei - 2,1,350,24/12/21 22:42 ,"Provider_1,Beijing, China"
162656,Xiaomi Redmi Note 10 Pro 5G,1,200,12/12/21 22:26 ,"Provider_15,Isfahan, Iran"
162657,Samsung Galexy S21,2,800,17/12/21 17:10 ,"Provider_7,Yokohama, Japan"
162658,iPhone 13,2,1000,13/12/21 14:00 ,"Provider_2,Delhi, India"
162659,Samsung Galexy S21,3,800,29/12/21 13:54 ,"Provider_1,Beijing, China"
162660,Google Android,2,500,02/12/21 10:17 ,"Provider_18,Bangkok, Thailand"
162661,Google Pixal - 2,1,900,13/12/21 21:37 ,"Provider_7,Yokohama, Japan"
162662,iPhone 13,3,1000,12/12/21 13:59 ,"Provider_13,Dhaka, Bangladesh"
162663,iPhone 13,1,1000,08/12/21 11:26 ,"Provider_15,Isfahan, Iran"
162664,Sony Xperia 20,1,800,06/12/21 16:50 ,"Provider_20,Durban, South Africa"
162665,Nokia c100,1,200,04/12/21 10:57 ,"Provider_15,Isfahan, Iran"
162666,Google Android,5,500,28/12/21 12:44 ,"Provider_11,Munich, Germany"
162667,Huawei - 3,2,200,12/12/21 21:35 ,"Provider_13,Dhaka, Bangladesh"
162668,Nokia c200,1,400,26/12/21 14:11 ,"Provider_2,Delhi, India"
162669,Xiaomi 12 Pro,1,900,23/12/21 22:38 ,"Provider_4,Jakarta, Indonesia"
162670,iPhone 12,1,700,02/12/21 18:34 ,"Provider_19,Milan, Italy"
162671,Huawei - 1,2,550,02/12/21 20:16 ,"Provider_4,Jakarta, Indonesia"
162672,Sony Xperia 5,1,450,12/12/21 18:43 ,"Provider_4,Jakarta, Indonesia"
162673,Sony Xperia 5,1,450,13/12/21 19:48 ,"Provider_1,Beijing, China"
162674,Samsung Galexy S22,1,1100,14/12/21 12:03 ,"Provider_6,Moscow, Russia"
162675,Google Android,2,500,08/12/21 23:31 ,"Provider_1,Beijing, China"
162676,iPhone 11,1,500,24/12/21 12:39 ,"Provider_9,Lagos, Nigeria"
162677,Samsung Galexy S21,3,800,10/12/21 17:07 ,"Provider_9,Lagos, Nigeria"
162678,Google Pixal - 2,1,900,17/12/21 17:15 ,"Provider_12,Hanoi, Vietnam"
162679,Huawei - 3,2,200,09/12/21 12:50 ,"Provider_10,Manila, Philippines"
162680,Huawei - 2,3,350,18/12/21 19:29 ,"Provider_6,Moscow, Russia"
162681,Google Pixal - 1,1,700,20/12/21 22:24 ,"Provider_1,Beijing, China"
162682,Sony Xperia 20,5,800,20/12/21 14:34 ,"Provider_5,Sao Paulo, Brazil"
162683,Samsung Galexy S10,1,300,16/12/21 20:51 ,"Provider_6,Moscow, Russia"
162684,Huawei - 2,2,350,16/12/21 08:47 ,"Provider_3,Boston, United States"
162685,iPhone 11,1,500,11/12/21 20:05 ,"Provider_12,Hanoi, Vietnam"
162686,Samsung Galexy S22,2,1100,28/12/21 15:01 ,"Provider_20,Durban, South Africa"
162687,iPhone 12,2,700,01/01/22 02:07 ,"Provider_20,Durban, South Africa"
162688,Xiaomi 12 Pro,1,900,27/12/21 18:25 ,"Provider_1,Beijing, China"
162689,Xiaomi Redmi Note 10 Pro 5G,2,200,13/12/21 17:18 ,"Provider_1,Beijing, China"
162690,Xiaomi Redmi Note 10 Pro 5G,1,200,08/12/21 10:05 ,"Provider_2,Delhi, India"
162691,Sony Xperia 10,1,700,29/12/21 18:32 ,"Provider_11,Munich, Germany"
