Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
126624,Sony Xperia 5,2,450,31/01/21 19:02 ,"Provider_7,Yokohama, Japan"
126625,Xiaomi Redmi Note 11 Pro 5G,3,350,12/01/21 00:27 ,"Provider_11,Munich, Germany"
126626,iPhone 12,2,700,15/01/21 14:52 ,"Provider_15,Isfahan, Iran"
126627,Xiaomi Redmi Note 10 Pro 5G,1,200,24/01/21 16:49 ,"Provider_2,Delhi, India"
126628,Samsung Galexy S22,1,1100,23/01/21 18:34 ,"Provider_12,Hanoi, Vietnam"
126629,iPhone 11,1,500,02/01/21 15:55 ,"Provider_12,Hanoi, Vietnam"
126630,Xiaomi 12 Pro,1,900,25/01/21 17:06 ,"Provider_4,Jakarta, Indonesia"
126631,Samsung Galexy S22,1,1100,18/01/21 20:56 ,"Provider_18,Bangkok, Thailand"
126632,Huawei - 3,2,200,12/01/21 22:02 ,"Provider_1,Beijing, China"
126633,Xiaomi Redmi Note 10 Pro 5G,1,200,19/01/21 16:59 ,"Provider_8,Mexico City, Mexico"
126634,Huawei - 1,1,550,10/01/21 22:19 ,"Provider_5,Sao Paulo, Brazil"
126635,iPhone 13,1,1000,02/01/21 05:34 ,"Provider_14,Ankara, Turkey"
126636,Samsung Galexy S10,1,300,11/01/21 18:56 ,"Provider_5,Sao Paulo, Brazil"
126637,Google Pixal - 2,1,900,18/01/21 19:13 ,"Provider_12,Hanoi, Vietnam"
126638,Xiaomi 12 Pro,2,900,08/01/21 13:46 ,"Provider_16,Giza, Egypt"
126639,Xiaomi 12 Pro,1,900,06/01/21 19:34 ,"Provider_9,Lagos, Nigeria"
126640,iPhone 13,1,1000,29/01/21 01:34 ,"Provider_5,Sao Paulo, Brazil"
126641,Sony Xperia 20,2,800,23/01/21 14:23 ,"Provider_12,Hanoi, Vietnam"
126642,Huawei - 3,2,200,21/01/21 15:40 ,"Provider_15,Isfahan, Iran"
126643,Samsung Galexy S22,3,1100,05/01/21 17:30 ,"Provider_6,Moscow, Russia"
126644,iPhone 13,1,1000,22/01/21 16:01 ,"Provider_18,Bangkok, Thailand"
126645,Sony Xperia 20,1,800,13/01/21 15:36 ,"Provider_8,Mexico City, Mexico"
126646,iPhone 12,2,700,09/01/21 15:41 ,"Provider_8,Mexico City, Mexico"
126647,Xiaomi Redmi Note 11 Pro 5G,2,350,12/01/21 20:23 ,"Provider_5,Sao Paulo, Brazil"
126648,Huawei - 1,2,550,30/01/21 10:30 ,"Provider_13,Dhaka, Bangladesh"
126649,Xiaomi Redmi Note 11 Pro 5G,3,350,29/01/21 18:13 ,"Provider_18,Bangkok, Thailand"
126650,Huawei - 3,1,200,03/01/21 08:31 ,"Provider_15,Isfahan, Iran"
126651,Xiaomi Redmi Note 10 Pro 5G,1,200,22/01/21 18:19 ,"Provider_3,Boston, United States"
126652,Google Pixal - 1,1,700,09/01/21 11:42 ,"Provider_7,Yokohama, Japan"
126653,Nokia c200,3,400,13/01/21 22:53 ,"Provider_14,Ankara, Turkey"
126654,iPhone 12,1,700,18/01/21 17:46 ,"Provider_3,Boston, United States"
126655,iPhone 12,2,700,09/01/21 21:28 ,"Provider_3,Boston, United States"
126656,Xiaomi 12 Pro,2,900,18/01/21 19:44 ,"Provider_5,Sao Paulo, Brazil"
126657,Google Pixal - 2,2,900,24/01/21 00:57 ,"Provider_13,Dhaka, Bangladesh"
126658,Sony Xperia 20,1,800,06/01/21 16:42 ,"Provider_8,Mexico City, Mexico"
126659,Google Pixal - 2,2,900,03/01/21 03:43 ,"Provider_14,Ankara, Turkey"
126660,Samsung Galexy S10,1,300,22/01/21 01:29 ,"Provider_2,Delhi, India"
126661,Huawei - 1,1,550,01/01/21 18:19 ,"Provider_14,Ankara, Turkey"
126662,Xiaomi Redmi Note 11 Pro 5G,2,350,27/01/21 12:46 ,"Provider_8,Mexico City, Mexico"
126663,iPhone 11,3,500,26/01/21 10:23 ,"Provider_10,Manila, Philippines"
126664,Samsung Galexy S10,1,300,14/01/21 08:31 ,"Provider_11,Munich, Germany"
126665,Samsung Galexy S22,1,1100,28/01/21 16:17 ,"Provider_9,Lagos, Nigeria"
126666,Sony Xperia 20,2,800,18/01/21 15:40 ,"Provider_3,Boston, United States"
126667,Sony Xperia 20,2,800,31/01/21 22:23 ,"Provider_2,Delhi, India"
126668,iPhone 13,1,1000,28/01/21 18:51 ,"Provider_9,Lagos, Nigeria"
126669,iPhone 13,3,1000,14/01/21 20:14 ,"Provider_2,Delhi, India"
126670,Xiaomi Redmi Note 10 Pro 5G,3,200,21/01/21 13:21 ,"Provider_3,Boston, United States"
126671,Huawei - 2,1,350,20/01/21 12:50 ,"Provider_5,Sao Paulo, Brazil"
126672,Xiaomi Redmi Note 10 Pro 5G,2,200,17/01/21 20:36 ,"Provider_8,Mexico City, Mexico"
126673,Xiaomi 12 Pro,1,900,07/01/21 11:18 ,"Provider_14,Ankara, Turkey"
126674,iPhone 11,1,500,30/01/21 12:25 ,"Provider_14,Ankara, Turkey"
126675,Sony Xperia 10,3,700,27/01/21 19:45 ,"Provider_14,Ankara, Turkey"
126676,Xiaomi Redmi Note 11 Pro 5G,2,350,13/01/21 08:22 ,"Provider_16,Giza, Egypt"
126677,Xiaomi 12 Pro,2,900,17/01/21 01:00 ,"Provider_3,Boston, United States"
126678,Samsung Galexy S22,2,1100,22/01/21 14:25 ,"Provider_7,Yokohama, Japan"
126679,iPhone 12,3,700,12/01/21 11:21 ,"Provider_18,Bangkok, Thailand"
126680,Sony Xperia 20,1,800,10/01/21 21:26 ,"Provider_12,Hanoi, Vietnam"
126681,Xiaomi Redmi Note 10 Pro 5G,3,200,06/01/21 08:55 ,"Provider_7,Yokohama, Japan"
126682,Google Pixal - 2,1,900,20/01/21 09:02 ,"Provider_18,Bangkok, Thailand"
126683,Nokia c300,2,600,18/01/21 23:42 ,"Provider_1,Beijing, China"
126684,Samsung Galexy S22,2,1100,14/01/21 16:59 ,"Provider_1,Beijing, China"
126685,Sony Xperia 20,1,800,13/01/21 22:54 ,"Provider_10,Manila, Philippines"
126686,Xiaomi Redmi Note 10 Pro 5G,1,200,25/01/21 11:33 ,"Provider_6,Moscow, Russia"
126687,Xiaomi Redmi Note 11 Pro 5G,2,350,31/01/21 13:34 ,"Provider_17,Islamabad, Pakistan"
126688,Xiaomi Redmi Note 10 Pro 5G,1,200,06/01/21 06:25 ,"Provider_12,Hanoi, Vietnam"
126689,Xiaomi Redmi Note 10 Pro 5G,1,200,22/01/21 20:51 ,"Provider_4,Jakarta, Indonesia"
126690,iPhone 12,1,700,15/01/21 10:27 ,"Provider_4,Jakarta, Indonesia"
126691,Huawei - 1,2,550,05/01/21 19:36 ,"Provider_14,Ankara, Turkey"
126692,Xiaomi 12 Pro,3,900,27/01/21 17:23 ,"Provider_14,Ankara, Turkey"
126693,Xiaomi 12 Pro,2,900,14/01/21 04:10 ,"Provider_3,Boston, United States"
126694,iPhone 11,1,500,06/01/21 22:42 ,"Provider_4,Jakarta, Indonesia"
126695,Google Pixal - 1,1,700,28/01/21 11:19 ,"Provider_14,Ankara, Turkey"
126696,Google Android,1,500,25/01/21 19:03 ,"Provider_4,Jakarta, Indonesia"
126697,iPhone 13,1,1000,23/01/21 21:21 ,"Provider_3,Boston, United States"
126698,iPhone 13,2,1000,04/01/21 11:53 ,"Provider_1,Beijing, China"
126699,Xiaomi Redmi Note 11 Pro 5G,1,350,08/01/21 12:33 ,"Provider_16,Giza, Egypt"
126700,Samsung Galexy S22,2,1100,22/01/21 13:14 ,"Provider_9,Lagos, Nigeria"
126701,Sony Xperia 20,1,800,15/01/21 12:52 ,"Provider_5,Sao Paulo, Brazil"
126702,Google Pixal - 2,1,900,21/01/21 23:47 ,"Provider_11,Munich, Germany"
126703,Google Pixal - 1,1,700,26/01/21 11:46 ,"Provider_1,Beijing, China"
126704,Samsung Galexy S22,1,1100,13/01/21 16:21 ,"Provider_7,Yokohama, Japan"
126705,iPhone 13,1,1000,01/02/21 00:58 ,"Provider_11,Munich, Germany"
126706,iPhone 13,1,1000,05/01/21 20:55 ,"Provider_10,Manila, Philippines"
126707,iPhone 12,1,700,29/01/21 16:44 ,"Provider_10,Manila, Philippines"
126708,Sony Xperia 20,1,800,07/01/21 21:38 ,"Provider_18,Bangkok, Thailand"
126709,Google Pixal - 2,3,900,19/01/21 03:04 ,"Provider_16,Giza, Egypt"
126710,Samsung Galexy S21,3,800,17/01/21 17:13 ,"Provider_11,Munich, Germany"
126711,Google Pixal - 1,1,700,27/01/21 19:29 ,"Provider_7,Yokohama, Japan"
126712,Xiaomi Redmi Note 10 Pro 5G,1,200,01/01/21 22:17 ,"Provider_6,Moscow, Russia"
126713,iPhone 13,4,1000,12/01/21 11:46 ,"Provider_6,Moscow, Russia"
126714,Samsung Galexy S10,1,300,05/01/21 14:20 ,"Provider_11,Munich, Germany"
126715,Google Android,1,500,30/01/21 18:47 ,"Provider_12,Hanoi, Vietnam"
126716,Sony Xperia 20,2,800,09/01/21 06:19 ,"Provider_15,Isfahan, Iran"
126717,Google Pixal - 1,2,700,05/01/21 19:00 ,"Provider_4,Jakarta, Indonesia"
126718,Nokia c200,1,400,09/01/21 15:33 ,"Provider_7,Yokohama, Japan"
126719,Xiaomi Redmi Note 10 Pro 5G,1,200,07/01/21 16:48 ,"Provider_19,Milan, Italy"
126720,Google Pixal - 1,2,700,14/01/21 18:06 ,"Provider_7,Yokohama, Japan"
126721,iPhone 11,1,500,26/01/21 18:08 ,"Provider_12,Hanoi, Vietnam"
126722,Huawei - 1,1,550,15/01/21 11:30 ,"Provider_11,Munich, Germany"
126723,Samsung Galexy S10,1,300,16/01/21 07:08 ,"Provider_7,Yokohama, Japan"
126724,Google Pixal - 1,2,700,31/01/21 21:55 ,"Provider_4,Jakarta, Indonesia"
126725,iPhone 13,2,1000,13/01/21 10:28 ,"Provider_10,Manila, Philippines"
126726,Nokia c300,2,600,12/01/21 19:55 ,"Provider_13,Dhaka, Bangladesh"
126727,Samsung Galexy S21,1,800,08/01/21 14:34 ,"Provider_14,Ankara, Turkey"
126728,iPhone 13,4,1000,12/01/21 11:06 ,"Provider_4,Jakarta, Indonesia"
126729,Xiaomi Redmi Note 11 Pro 5G,1,350,09/01/21 15:19 ,"Provider_16,Giza, Egypt"
126730,Xiaomi Redmi Note 11 Pro 5G,1,350,04/01/21 12:37 ,"Provider_17,Islamabad, Pakistan"
126731,Sony Xperia 5,3,450,11/01/21 15:48 ,"Provider_8,Mexico City, Mexico"
126732,Huawei - 2,1,350,26/01/21 20:27 ,"Provider_5,Sao Paulo, Brazil"
126733,Xiaomi Redmi Note 11 Pro 5G,1,350,06/01/21 15:13 ,"Provider_1,Beijing, China"
126734,iPhone 13,2,1000,21/01/21 23:30 ,"Provider_1,Beijing, China"
126735,Huawei - 1,1,550,30/01/21 11:36 ,"Provider_11,Munich, Germany"
126736,iPhone 11,1,500,25/01/21 17:52 ,"Provider_5,Sao Paulo, Brazil"
126737,Google Pixal - 2,2,900,31/01/21 21:46 ,"Provider_2,Delhi, India"
126738,iPhone 12,1,700,31/01/21 19:49 ,"Provider_16,Giza, Egypt"
126739,Sony Xperia 10,1,700,22/01/21 20:09 ,"Provider_11,Munich, Germany"
126740,Xiaomi 12 Pro,2,900,06/01/21 12:44 ,"Provider_1,Beijing, China"
126741,Google Android,1,500,28/01/21 14:41 ,"Provider_15,Isfahan, Iran"
126742,Sony Xperia 10,3,700,24/01/21 17:15 ,"Provider_10,Manila, Philippines"
126743,Nokia c300,1,600,12/01/21 22:01 ,"Provider_2,Delhi, India"
126744,iPhone 13,1,1000,01/01/21 10:00 ,"Provider_20,Durban, South Africa"
126745,Nokia c300,1,600,04/01/21 22:19 ,"Provider_9,Lagos, Nigeria"
126746,Sony Xperia 10,4,700,10/01/21 21:10 ,"Provider_8,Mexico City, Mexico"
126747,Nokia c300,1,600,22/01/21 17:52 ,"Provider_9,Lagos, Nigeria"
126748,Huawei - 1,1,550,23/01/21 14:00 ,"Provider_4,Jakarta, Indonesia"
126749,Huawei - 3,2,200,25/01/21 10:10 ,"Provider_15,Isfahan, Iran"
126750,iPhone 13,1,1000,17/01/21 20:33 ,"Provider_11,Munich, Germany"
126751,Xiaomi Redmi Note 10 Pro 5G,1,200,29/01/21 10:34 ,"Provider_4,Jakarta, Indonesia"
126752,Samsung Galexy S21,1,800,06/01/21 13:15 ,"Provider_19,Milan, Italy"
126753,Xiaomi Redmi Note 10 Pro 5G,2,200,18/01/21 00:54 ,"Provider_10,Manila, Philippines"
126754,Huawei - 2,1,350,05/01/21 20:03 ,"Provider_11,Munich, Germany"
126755,Google Android,1,500,27/01/21 17:34 ,"Provider_20,Durban, South Africa"
126756,Samsung Galexy S22,2,1100,02/01/21 14:37 ,"Provider_13,Dhaka, Bangladesh"
126757,Xiaomi Redmi Note 10 Pro 5G,2,200,09/01/21 10:29 ,"Provider_15,Isfahan, Iran"
126758,Samsung Galexy S21,1,800,04/01/21 10:17 ,"Provider_4,Jakarta, Indonesia"
126759,Xiaomi Redmi Note 10 Pro 5G,2,200,10/01/21 10:38 ,"Provider_15,Isfahan, Iran"
126760,Nokia c300,5,600,18/01/21 14:21 ,"Provider_6,Moscow, Russia"
126761,iPhone 12,1,700,15/01/21 14:30 ,"Provider_11,Munich, Germany"
126762,Samsung Galexy S22,1,1100,17/01/21 00:57 ,"Provider_1,Beijing, China"
126763,Samsung Galexy S22,2,1100,18/01/21 22:51 ,"Provider_4,Jakarta, Indonesia"
126764,Xiaomi Redmi Note 10 Pro 5G,2,200,02/01/21 21:46 ,"Provider_7,Yokohama, Japan"
126765,iPhone 11,1,500,03/01/21 13:21 ,"Provider_16,Giza, Egypt"
126766,iPhone 13,1,1000,14/01/21 18:14 ,"Provider_15,Isfahan, Iran"
126767,Samsung Galexy S10,2,300,28/01/21 10:37 ,"Provider_12,Hanoi, Vietnam"
126768,Google Pixal - 2,1,900,09/01/21 09:59 ,"Provider_2,Delhi, India"
126769,Huawei - 2,1,350,09/01/21 09:12 ,"Provider_17,Islamabad, Pakistan"
126770,Huawei - 3,1,200,08/01/21 09:36 ,"Provider_15,Isfahan, Iran"
126771,Xiaomi Redmi Note 10 Pro 5G,1,200,04/01/21 19:32 ,"Provider_4,Jakarta, Indonesia"
126772,Samsung Galexy S21,1,800,31/01/21 09:38 ,"Provider_6,Moscow, Russia"
126773,iPhone 11,2,500,13/01/21 11:20 ,"Provider_2,Delhi, India"
126774,Xiaomi 12 Pro,1,900,27/01/21 12:33 ,"Provider_16,Giza, Egypt"
126775,iPhone 11,1,500,29/01/21 11:52 ,"Provider_13,Dhaka, Bangladesh"
126776,iPhone 11,1,500,14/01/21 11:08 ,"Provider_4,Jakarta, Indonesia"
126777,Nokia c300,1,600,23/01/21 11:26 ,"Provider_6,Moscow, Russia"
126778,Nokia c300,1,600,25/01/21 00:26 ,"Provider_4,Jakarta, Indonesia"
126779,Nokia c200,2,400,01/01/21 18:43 ,"Provider_20,Durban, South Africa"
126780,Samsung Galexy S10,2,300,14/01/21 13:55 ,"Provider_14,Ankara, Turkey"
126781,iPhone 13,2,1000,15/01/21 20:38 ,"Provider_11,Munich, Germany"
126782,Google Pixal - 1,1,700,16/01/21 12:23 ,"Provider_4,Jakarta, Indonesia"
126783,Xiaomi Redmi Note 10 Pro 5G,1,200,15/01/21 14:29 ,"Provider_14,Ankara, Turkey"
126784,Nokia c300,2,600,23/01/21 16:57 ,"Provider_1,Beijing, China"
126785,Google Pixal - 2,2,900,22/01/21 09:00 ,"Provider_9,Lagos, Nigeria"
126786,Nokia c200,2,400,23/01/21 14:56 ,"Provider_14,Ankara, Turkey"
126787,iPhone 13,1,1000,08/01/21 01:08 ,"Provider_5,Sao Paulo, Brazil"
126788,Google Pixal - 1,1,700,11/01/21 21:16 ,"Provider_16,Giza, Egypt"
126789,Huawei - 1,1,550,03/01/21 12:23 ,"Provider_14,Ankara, Turkey"
126790,Sony Xperia 10,1,700,09/01/21 20:39 ,"Provider_7,Yokohama, Japan"
126791,Huawei - 2,2,350,24/01/21 01:07 ,"Provider_14,Ankara, Turkey"
126792,iPhone 13,1,1000,11/01/21 12:51 ,"Provider_6,Moscow, Russia"
126793,iPhone 13,1,1000,18/01/21 17:54 ,"Provider_3,Boston, United States"
126794,Samsung Galexy S10,1,300,21/01/21 17:05 ,"Provider_1,Beijing, China"
126795,Samsung Galexy S10,1,300,29/01/21 22:58 ,"Provider_2,Delhi, India"
126796,iPhone 13,1,1000,27/01/21 23:33 ,"Provider_3,Boston, United States"
126797,Google Pixal - 2,2,900,21/01/21 01:41 ,"Provider_18,Bangkok, Thailand"
126798,Huawei - 1,1,550,15/01/21 19:00 ,"Provider_5,Sao Paulo, Brazil"
126799,Xiaomi 12 Pro,2,900,28/01/21 21:12 ,"Provider_9,Lagos, Nigeria"
126800,Nokia c200,1,400,11/01/21 23:09 ,"Provider_4,Jakarta, Indonesia"
126801,Samsung Galexy S10,1,300,17/01/21 00:07 ,"Provider_6,Moscow, Russia"
126802,Xiaomi 12 Pro,1,900,14/01/21 16:31 ,"Provider_15,Isfahan, Iran"
126803,iPhone 11,1,500,12/01/21 06:42 ,"Provider_10,Manila, Philippines"
126804,Samsung Galexy S10,5,300,05/01/21 19:25 ,"Provider_8,Mexico City, Mexico"
126805,Google Pixal - 1,4,700,24/01/21 21:22 ,"Provider_5,Sao Paulo, Brazil"
126806,Sony Xperia 10,3,700,07/01/21 10:19 ,"Provider_9,Lagos, Nigeria"
126807,Huawei - 2,2,350,19/01/21 18:25 ,"Provider_16,Giza, Egypt"
126808,Samsung Galexy S21,1,800,10/01/21 21:30 ,"Provider_15,Isfahan, Iran"
126809,Xiaomi Redmi Note 10 Pro 5G,1,200,21/01/21 01:05 ,"Provider_12,Hanoi, Vietnam"
126810,Xiaomi Redmi Note 10 Pro 5G,1,200,25/01/21 09:13 ,"Provider_9,Lagos, Nigeria"
126811,Nokia c200,1,400,26/01/21 19:59 ,"Provider_1,Beijing, China"
126812,Samsung Galexy S21,2,800,23/01/21 14:52 ,"Provider_5,Sao Paulo, Brazil"
126813,Xiaomi Redmi Note 11 Pro 5G,1,350,22/01/21 19:22 ,"Provider_1,Beijing, China"
126814,Samsung Galexy S10,1,300,07/01/21 15:38 ,"Provider_2,Delhi, India"
126815,Xiaomi 12 Pro,4,900,10/01/21 06:36 ,"Provider_13,Dhaka, Bangladesh"
126816,Huawei - 2,2,350,01/01/21 08:41 ,"Provider_8,Mexico City, Mexico"
126817,iPhone 12,1,700,28/01/21 19:07 ,"Provider_2,Delhi, India"
126818,Huawei - 3,6,200,07/01/21 12:45 ,"Provider_1,Beijing, China"
126819,iPhone 13,1,1000,27/01/21 15:01 ,"Provider_19,Milan, Italy"
126820,iPhone 13,1,1000,11/01/21 09:14 ,"Provider_9,Lagos, Nigeria"
126821,Xiaomi Redmi Note 11 Pro 5G,1,350,26/01/21 21:09 ,"Provider_12,Hanoi, Vietnam"
126822,Google Pixal - 2,1,900,24/01/21 10:12 ,"Provider_10,Manila, Philippines"
126823,iPhone 11,4,500,10/01/21 12:38 ,"Provider_5,Sao Paulo, Brazil"
126824,iPhone 13,3,1000,26/01/21 17:12 ,"Provider_15,Isfahan, Iran"
126825,Samsung Galexy S22,1,1100,17/01/21 01:37 ,"Provider_3,Boston, United States"
126826,Sony Xperia 20,3,800,30/01/21 09:51 ,"Provider_9,Lagos, Nigeria"
126827,Huawei - 1,1,550,19/01/21 00:56 ,"Provider_12,Hanoi, Vietnam"
126828,Samsung Galexy S22,1,1100,13/01/21 10:28 ,"Provider_7,Yokohama, Japan"
126829,Xiaomi 12 Pro,1,900,16/01/21 18:15 ,"Provider_1,Beijing, China"
126830,Xiaomi Redmi Note 11 Pro 5G,1,350,24/01/21 20:21 ,"Provider_17,Islamabad, Pakistan"
126831,Samsung Galexy S21,1,800,03/01/21 21:29 ,"Provider_1,Beijing, China"
126832,Xiaomi Redmi Note 11 Pro 5G,2,350,20/01/21 17:04 ,"Provider_11,Munich, Germany"
126833,Google Android,2,500,30/01/21 19:28 ,"Provider_3,Boston, United States"
126834,Xiaomi 12 Pro,3,900,17/01/21 12:50 ,"Provider_9,Lagos, Nigeria"
126835,iPhone 12,1,700,13/01/21 23:14 ,"Provider_9,Lagos, Nigeria"
126836,Google Pixal - 2,5,900,15/01/21 21:14 ,"Provider_7,Yokohama, Japan"
126837,Nokia c100,1,200,18/01/21 18:10 ,"Provider_17,Islamabad, Pakistan"
126838,Xiaomi Redmi Note 11 Pro 5G,2,350,19/01/21 22:09 ,"Provider_3,Boston, United States"
126839,Xiaomi Redmi Note 11 Pro 5G,2,350,25/01/21 12:39 ,"Provider_14,Ankara, Turkey"
126840,iPhone 11,2,500,27/01/21 18:18 ,"Provider_6,Moscow, Russia"
126841,Google Pixal - 1,1,700,29/01/21 09:55 ,"Provider_2,Delhi, India"
126842,Google Pixal - 1,1,700,05/01/21 10:29 ,"Provider_1,Beijing, China"
126843,iPhone 12,1,700,19/01/21 16:43 ,"Provider_19,Milan, Italy"
126844,Huawei - 3,2,200,06/01/21 14:58 ,"Provider_18,Bangkok, Thailand"
126845,iPhone 12,5,700,17/01/21 19:34 ,"Provider_5,Sao Paulo, Brazil"
126846,Huawei - 1,2,550,26/01/21 21:02 ,"Provider_18,Bangkok, Thailand"
126847,Sony Xperia 20,1,800,19/01/21 17:40 ,"Provider_12,Hanoi, Vietnam"
126848,iPhone 12,3,700,07/01/21 16:38 ,"Provider_3,Boston, United States"
126849,Samsung Galexy S21,1,800,27/01/21 18:20 ,"Provider_3,Boston, United States"
126850,iPhone 13,2,1000,06/01/21 11:34 ,"Provider_13,Dhaka, Bangladesh"
126851,Xiaomi Redmi Note 10 Pro 5G,2,200,09/01/21 23:09 ,"Provider_4,Jakarta, Indonesia"
126852,Google Pixal - 2,1,900,29/01/21 17:55 ,"Provider_17,Islamabad, Pakistan"
126853,Huawei - 1,2,550,10/01/21 11:45 ,"Provider_1,Beijing, China"
126854,Xiaomi Redmi Note 10 Pro 5G,2,200,04/01/21 11:18 ,"Provider_1,Beijing, China"
126855,iPhone 13,1,1000,05/01/21 14:31 ,"Provider_18,Bangkok, Thailand"
126856,Huawei - 3,2,200,27/01/21 08:25 ,"Provider_6,Moscow, Russia"
126857,Sony Xperia 5,1,450,08/01/21 11:35 ,"Provider_4,Jakarta, Indonesia"
126858,Huawei - 1,4,550,12/01/21 10:42 ,"Provider_11,Munich, Germany"
126859,Sony Xperia 5,3,450,05/01/21 19:50 ,"Provider_6,Moscow, Russia"
126860,iPhone 13,5,1000,25/01/21 19:15 ,"Provider_17,Islamabad, Pakistan"
126861,iPhone 13,1,1000,19/01/21 05:00 ,"Provider_7,Yokohama, Japan"
126862,Sony Xperia 10,1,700,15/01/21 11:50 ,"Provider_2,Delhi, India"
126863,iPhone 13,2,1000,22/01/21 19:16 ,"Provider_7,Yokohama, Japan"
126864,Samsung Galexy S10,1,300,08/01/21 13:06 ,"Provider_10,Manila, Philippines"
126865,Samsung Galexy S21,1,800,01/01/21 12:09 ,"Provider_18,Bangkok, Thailand"
126866,Xiaomi Redmi Note 10 Pro 5G,3,200,17/01/21 14:47 ,"Provider_15,Isfahan, Iran"
126867,Samsung Galexy S22,1,1100,18/01/21 19:28 ,"Provider_18,Bangkok, Thailand"
126868,Xiaomi 12 Pro,3,900,25/01/21 21:42 ,"Provider_5,Sao Paulo, Brazil"
126869,iPhone 13,1,1000,23/01/21 23:01 ,"Provider_6,Moscow, Russia"
126870,Nokia c100,2,200,07/01/21 17:44 ,"Provider_20,Durban, South Africa"
126871,iPhone 13,1,1000,31/01/21 18:31 ,"Provider_1,Beijing, China"
126872,Samsung Galexy S21,1,800,29/01/21 13:28 ,"Provider_14,Ankara, Turkey"
126873,Xiaomi Redmi Note 10 Pro 5G,3,200,30/01/21 10:44 ,"Provider_15,Isfahan, Iran"
126874,Xiaomi Redmi Note 10 Pro 5G,2,200,01/01/21 18:22 ,"Provider_6,Moscow, Russia"
126875,Huawei - 3,1,200,04/01/21 17:55 ,"Provider_2,Delhi, India"
126876,Huawei - 1,2,550,05/01/21 13:29 ,"Provider_8,Mexico City, Mexico"
126877,iPhone 13,1,1000,08/01/21 13:26 ,"Provider_2,Delhi, India"
126878,Google Pixal - 2,4,900,03/01/21 23:14 ,"Provider_4,Jakarta, Indonesia"
126879,iPhone 11,1,500,16/01/21 19:46 ,"Provider_2,Delhi, India"
126880,Huawei - 3,1,200,29/01/21 13:48 ,"Provider_15,Isfahan, Iran"
126881,Samsung Galexy S22,1,1100,25/01/21 11:47 ,"Provider_7,Yokohama, Japan"
126882,Huawei - 1,2,550,23/01/21 09:39 ,"Provider_2,Delhi, India"
126883,Xiaomi Redmi Note 11 Pro 5G,3,350,03/01/21 12:02 ,"Provider_4,Jakarta, Indonesia"
126884,Nokia c200,3,400,03/01/21 22:09 ,"Provider_10,Manila, Philippines"
126885,iPhone 13,1,1000,18/01/21 20:44 ,"Provider_10,Manila, Philippines"
126886,Samsung Galexy S21,1,800,26/01/21 22:04 ,"Provider_3,Boston, United States"
126887,Xiaomi Redmi Note 10 Pro 5G,3,200,22/01/21 19:47 ,"Provider_13,Dhaka, Bangladesh"
126888,Google Pixal - 2,2,900,17/01/21 11:25 ,"Provider_3,Boston, United States"
126889,Xiaomi Redmi Note 11 Pro 5G,5,350,02/01/21 18:48 ,"Provider_13,Dhaka, Bangladesh"
126890,iPhone 12,3,700,26/01/21 21:31 ,"Provider_8,Mexico City, Mexico"
126891,Huawei - 2,3,350,30/01/21 07:31 ,"Provider_1,Beijing, China"
126892,Google Pixal - 1,3,700,10/01/21 11:10 ,"Provider_16,Giza, Egypt"
126893,Samsung Galexy S21,1,800,19/01/21 17:04 ,"Provider_1,Beijing, China"
126894,Google Pixal - 1,2,700,25/01/21 09:31 ,"Provider_11,Munich, Germany"
126895,Xiaomi 12 Pro,1,900,27/01/21 14:11 ,"Provider_13,Dhaka, Bangladesh"
126896,Samsung Galexy S21,1,800,05/01/21 19:31 ,"Provider_7,Yokohama, Japan"
126897,Google Android,1,500,20/01/21 20:39 ,"Provider_2,Delhi, India"
126898,Samsung Galexy S22,2,1100,02/01/21 14:54 ,"Provider_4,Jakarta, Indonesia"
126899,iPhone 12,2,700,02/01/21 20:19 ,"Provider_11,Munich, Germany"
126900,Nokia c300,3,600,10/01/21 13:46 ,"Provider_4,Jakarta, Indonesia"
126901,Huawei - 1,2,550,26/01/21 10:48 ,"Provider_5,Sao Paulo, Brazil"
126902,Nokia c300,3,600,05/01/21 11:36 ,"Provider_5,Sao Paulo, Brazil"
126903,iPhone 12,2,700,23/01/21 09:57 ,"Provider_20,Durban, South Africa"
126904,iPhone 13,2,1000,18/01/21 15:40 ,"Provider_2,Delhi, India"
126905,Xiaomi 12 Pro,5,900,01/01/21 20:51 ,"Provider_5,Sao Paulo, Brazil"
126906,Xiaomi Redmi Note 10 Pro 5G,1,200,11/01/21 17:09 ,"Provider_9,Lagos, Nigeria"
126907,Google Pixal - 2,1,900,08/01/21 13:04 ,"Provider_1,Beijing, China"
126908,Samsung Galexy S22,1,1100,25/01/21 09:38 ,"Provider_11,Munich, Germany"
126909,Xiaomi 12 Pro,3,900,08/01/21 18:13 ,"Provider_18,Bangkok, Thailand"
126910,iPhone 11,1,500,16/01/21 20:19 ,"Provider_7,Yokohama, Japan"
126911,Xiaomi Redmi Note 11 Pro 5G,1,350,23/01/21 16:54 ,"Provider_6,Moscow, Russia"
126912,Samsung Galexy S10,1,300,01/01/21 13:02 ,"Provider_1,Beijing, China"
126913,Google Android,1,500,06/01/21 19:29 ,"Provider_19,Milan, Italy"
