Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
139730,Samsung Galexy S22,2,1100,28/05/21 17:55 ,"Provider_7,Yokohama, Japan"
139731,Sony Xperia 5,1,450,26/05/21 20:17 ,"Provider_19,Milan, Italy"
139732,iPhone 12,1,700,10/05/21 23:08 ,"Provider_4,Jakarta, Indonesia"
139733,Xiaomi 12 Pro,1,900,17/05/21 10:49 ,"Provider_5,Sao Paulo, Brazil"
139734,Samsung Galexy S21,1,800,21/05/21 11:23 ,"Provider_12,Hanoi, Vietnam"
139735,Huawei - 2,1,350,11/05/21 21:32 ,"Provider_2,Delhi, India"
139736,Samsung Galexy S22,1,1100,04/05/21 13:01 ,"Provider_3,Boston, United States"
139737,Nokia c300,3,600,31/05/21 22:30 ,"Provider_2,Delhi, India"
139738,Samsung Galexy S21,1,800,13/05/21 12:31 ,"Provider_5,Sao Paulo, Brazil"
139739,Samsung Galexy S10,6,300,29/05/21 17:34 ,"Provider_11,Munich, Germany"
139740,Google Pixal - 2,1,900,28/05/21 19:07 ,"Provider_6,Moscow, Russia"
139741,Huawei - 3,2,200,23/05/21 16:32 ,"Provider_5,Sao Paulo, Brazil"
139742,Samsung Galexy S22,1,1100,09/05/21 22:34 ,"Provider_19,Milan, Italy"
139743,Google Pixal - 2,1,900,07/05/21 01:42 ,"Provider_6,Moscow, Russia"
139744,Samsung Galexy S21,3,800,09/05/21 21:29 ,"Provider_6,Moscow, Russia"
139745,Google Pixal - 2,1,900,10/05/21 09:58 ,"Provider_9,Lagos, Nigeria"
139746,Samsung Galexy S10,1,300,10/05/21 18:13 ,"Provider_12,Hanoi, Vietnam"
139747,Huawei - 2,1,350,01/05/21 12:59 ,"Provider_2,Delhi, India"
139748,Samsung Galexy S22,2,1100,31/05/21 23:10 ,"Provider_13,Dhaka, Bangladesh"
139749,Sony Xperia 5,4,450,21/05/21 09:36 ,"Provider_13,Dhaka, Bangladesh"
139750,Google Android,1,500,17/05/21 09:24 ,"Provider_14,Ankara, Turkey"
139751,Xiaomi 12 Pro,1,900,24/05/21 18:25 ,"Provider_2,Delhi, India"
139752,iPhone 12,1,700,10/05/21 07:32 ,"Provider_11,Munich, Germany"
139753,Nokia c200,1,400,05/05/21 14:08 ,"Provider_7,Yokohama, Japan"
139754,Xiaomi 12 Pro,2,900,16/05/21 15:53 ,"Provider_1,Beijing, China"
139755,Xiaomi Redmi Note 11 Pro 5G,1,350,01/05/21 09:13 ,"Provider_1,Beijing, China"
139756,Nokia c200,1,400,14/05/21 08:56 ,"Provider_10,Manila, Philippines"
139757,Google Android,1,500,14/05/21 10:02 ,"Provider_20,Durban, South Africa"
139758,Huawei - 2,1,350,26/05/21 15:19 ,"Provider_6,Moscow, Russia"
139759,iPhone 12,1,700,02/05/21 20:32 ,"Provider_5,Sao Paulo, Brazil"
139760,Huawei - 1,1,550,26/05/21 18:49 ,"Provider_13,Dhaka, Bangladesh"
139761,Google Android,2,500,08/05/21 14:15 ,"Provider_14,Ankara, Turkey"
139762,Xiaomi Redmi Note 11 Pro 5G,1,350,12/05/21 00:51 ,"Provider_16,Giza, Egypt"
139763,Samsung Galexy S22,1,1100,05/05/21 16:39 ,"Provider_12,Hanoi, Vietnam"
139764,iPhone 13,2,1000,16/05/21 14:04 ,"Provider_15,Isfahan, Iran"
139765,iPhone 12,1,700,01/05/21 21:22 ,"Provider_15,Isfahan, Iran"
139766,iPhone 13,1,1000,11/05/21 19:40 ,"Provider_11,Munich, Germany"
139767,Samsung Galexy S21,1,800,22/05/21 07:18 ,"Provider_3,Boston, United States"
139768,iPhone 13,4,1000,30/05/21 10:35 ,"Provider_1,Beijing, China"
139769,iPhone 12,2,700,09/05/21 19:14 ,"Provider_13,Dhaka, Bangladesh"
139770,Xiaomi 12 Pro,1,900,25/05/21 06:15 ,"Provider_9,Lagos, Nigeria"
139771,Sony Xperia 5,1,450,31/05/21 12:34 ,"Provider_8,Mexico City, Mexico"
139772,Nokia c300,1,600,05/05/21 00:41 ,"Provider_7,Yokohama, Japan"
139773,Sony Xperia 10,1,700,20/05/21 06:19 ,"Provider_14,Ankara, Turkey"
139774,iPhone 11,1,500,10/05/21 19:37 ,"Provider_16,Giza, Egypt"
139775,Sony Xperia 10,1,700,02/05/21 15:57 ,"Provider_19,Milan, Italy"
139776,Google Pixal - 1,1,700,10/05/21 00:09 ,"Provider_1,Beijing, China"
139777,iPhone 11,1,500,12/05/21 18:21 ,"Provider_19,Milan, Italy"
139778,Xiaomi Redmi Note 10 Pro 5G,3,200,31/05/21 12:10 ,"Provider_3,Boston, United States"
139779,Xiaomi 12 Pro,1,900,29/05/21 10:35 ,"Provider_4,Jakarta, Indonesia"
139780,Google Pixal - 2,1,900,27/05/21 10:24 ,"Provider_6,Moscow, Russia"
139781,Xiaomi 12 Pro,2,900,19/05/21 08:54 ,"Provider_11,Munich, Germany"
139782,iPhone 11,1,500,09/05/21 13:02 ,"Provider_15,Isfahan, Iran"
139783,iPhone 13,3,1000,24/05/21 10:43 ,"Provider_9,Lagos, Nigeria"
139784,Samsung Galexy S10,4,300,12/05/21 16:40 ,"Provider_18,Bangkok, Thailand"
139785,Huawei - 2,1,350,10/05/21 21:59 ,"Provider_10,Manila, Philippines"
139786,Google Pixal - 1,1,700,09/05/21 14:06 ,"Provider_15,Isfahan, Iran"
139787,Xiaomi Redmi Note 11 Pro 5G,2,350,06/05/21 12:27 ,"Provider_1,Beijing, China"
139788,iPhone 13,4,1000,22/05/21 22:37 ,"Provider_1,Beijing, China"
139789,Xiaomi 12 Pro,3,900,28/05/21 15:27 ,"Provider_17,Islamabad, Pakistan"
139790,Sony Xperia 5,1,450,27/05/21 10:36 ,"Provider_8,Mexico City, Mexico"
139791,Huawei - 2,3,350,03/05/21 10:47 ,"Provider_20,Durban, South Africa"
139792,iPhone 11,2,500,02/05/21 13:47 ,"Provider_13,Dhaka, Bangladesh"
139793,Huawei - 1,2,550,24/05/21 20:33 ,"Provider_11,Munich, Germany"
139794,Xiaomi Redmi Note 10 Pro 5G,1,200,31/05/21 16:06 ,"Provider_13,Dhaka, Bangladesh"
139795,Google Pixal - 1,2,700,12/05/21 20:25 ,"Provider_8,Mexico City, Mexico"
139796,iPhone 12,2,700,19/05/21 17:11 ,"Provider_19,Milan, Italy"
139797,Samsung Galexy S22,4,1100,13/05/21 20:08 ,"Provider_13,Dhaka, Bangladesh"
139798,Sony Xperia 10,1,700,31/05/21 09:52 ,"Provider_7,Yokohama, Japan"
139799,Sony Xperia 10,1,700,21/05/21 08:24 ,"Provider_1,Beijing, China"
139800,Samsung Galexy S10,1,300,24/05/21 11:27 ,"Provider_12,Hanoi, Vietnam"
139801,Samsung Galexy S10,2,300,03/05/21 09:22 ,"Provider_3,Boston, United States"
139802,iPhone 12,4,700,24/05/21 22:27 ,"Provider_8,Mexico City, Mexico"
139803,Xiaomi Redmi Note 11 Pro 5G,2,350,07/05/21 05:56 ,"Provider_6,Moscow, Russia"
139804,Xiaomi 12 Pro,1,900,04/05/21 15:49 ,"Provider_8,Mexico City, Mexico"
139805,Huawei - 1,1,550,28/05/21 15:05 ,"Provider_2,Delhi, India"
139806,Google Pixal - 1,2,700,20/05/21 12:04 ,"Provider_7,Yokohama, Japan"
139807,Nokia c300,1,600,10/05/21 22:32 ,"Provider_13,Dhaka, Bangladesh"
139808,Google Android,2,500,05/05/21 12:49 ,"Provider_7,Yokohama, Japan"
139809,Google Pixal - 1,2,700,22/05/21 13:05 ,"Provider_19,Milan, Italy"
139810,Huawei - 2,1,350,25/05/21 08:19 ,"Provider_16,Giza, Egypt"
139811,iPhone 13,2,1000,24/05/21 12:21 ,"Provider_9,Lagos, Nigeria"
139812,iPhone 13,2,1000,03/05/21 15:13 ,"Provider_6,Moscow, Russia"
139813,Google Pixal - 2,1,900,19/05/21 12:25 ,"Provider_6,Moscow, Russia"
139814,Samsung Galexy S22,4,1100,19/05/21 20:47 ,"Provider_7,Yokohama, Japan"
139815,iPhone 13,1,1000,05/05/21 14:08 ,"Provider_13,Dhaka, Bangladesh"
139816,iPhone 12,1,700,29/05/21 10:13 ,"Provider_2,Delhi, India"
139817,Samsung Galexy S22,3,1100,24/05/21 00:05 ,"Provider_5,Sao Paulo, Brazil"
139818,iPhone 12,1,700,05/05/21 11:36 ,"Provider_10,Manila, Philippines"
139819,iPhone 12,3,700,14/05/21 11:43 ,"Provider_6,Moscow, Russia"
139820,Samsung Galexy S10,1,300,22/05/21 19:41 ,"Provider_9,Lagos, Nigeria"
139821,iPhone 11,1,500,22/05/21 23:22 ,"Provider_16,Giza, Egypt"
139822,Google Pixal - 2,1,900,17/05/21 17:56 ,"Provider_1,Beijing, China"
139823,Samsung Galexy S21,2,800,25/05/21 08:33 ,"Provider_11,Munich, Germany"
139824,iPhone 12,2,700,13/05/21 18:25 ,"Provider_4,Jakarta, Indonesia"
139825,Google Pixal - 2,4,900,09/05/21 09:44 ,"Provider_1,Beijing, China"
139826,iPhone 11,2,500,02/05/21 21:56 ,"Provider_16,Giza, Egypt"
139827,iPhone 13,4,1000,15/05/21 10:08 ,"Provider_4,Jakarta, Indonesia"
139828,Huawei - 3,2,200,29/05/21 02:04 ,"Provider_1,Beijing, China"
139829,Nokia c100,1,200,15/05/21 12:10 ,"Provider_2,Delhi, India"
139830,Sony Xperia 10,2,700,18/05/21 08:14 ,"Provider_1,Beijing, China"
139831,Sony Xperia 20,1,800,27/05/21 04:37 ,"Provider_5,Sao Paulo, Brazil"
139832,Huawei - 2,1,350,09/05/21 18:38 ,"Provider_13,Dhaka, Bangladesh"
139833,Google Pixal - 2,3,900,26/05/21 10:09 ,"Provider_7,Yokohama, Japan"
139834,iPhone 12,1,700,17/05/21 23:19 ,"Provider_6,Moscow, Russia"
139835,Huawei - 2,1,350,01/05/21 19:35 ,"Provider_1,Beijing, China"
139836,Huawei - 2,3,350,11/05/21 13:54 ,"Provider_9,Lagos, Nigeria"
139837,iPhone 11,1,500,22/05/21 10:54 ,"Provider_8,Mexico City, Mexico"
139838,iPhone 13,1,1000,04/05/21 13:15 ,"Provider_19,Milan, Italy"
139839,Samsung Galexy S22,1,1100,26/05/21 08:41 ,"Provider_3,Boston, United States"
139840,iPhone 13,1,1000,19/05/21 15:25 ,"Provider_1,Beijing, China"
139841,Sony Xperia 5,2,450,07/05/21 23:13 ,"Provider_4,Jakarta, Indonesia"
139842,Xiaomi Redmi Note 11 Pro 5G,2,350,16/05/21 21:23 ,"Provider_1,Beijing, China"
139843,Sony Xperia 20,3,800,10/05/21 00:40 ,"Provider_11,Munich, Germany"
139844,Huawei - 3,1,200,08/05/21 16:46 ,"Provider_19,Milan, Italy"
139845,Google Pixal - 1,1,700,10/05/21 23:00 ,"Provider_2,Delhi, India"
139846,Nokia c300,1,600,07/05/21 22:34 ,"Provider_15,Isfahan, Iran"
139847,Xiaomi 12 Pro,1,900,11/05/21 23:09 ,"Provider_6,Moscow, Russia"
139848,iPhone 12,3,700,03/05/21 18:00 ,"Provider_19,Milan, Italy"
139849,Samsung Galexy S22,1,1100,01/05/21 09:59 ,"Provider_8,Mexico City, Mexico"
139850,Samsung Galexy S22,1,1100,31/05/21 09:38 ,"Provider_11,Munich, Germany"
139851,iPhone 13,2,1000,21/05/21 13:50 ,"Provider_4,Jakarta, Indonesia"
139852,iPhone 11,1,500,22/05/21 12:34 ,"Provider_11,Munich, Germany"
139853,Samsung Galexy S22,2,1100,24/05/21 13:26 ,"Provider_5,Sao Paulo, Brazil"
139854,Samsung Galexy S10,2,300,22/05/21 21:49 ,"Provider_13,Dhaka, Bangladesh"
139855,Huawei - 3,4,200,07/05/21 13:34 ,"Provider_11,Munich, Germany"
139856,Google Android,1,500,08/05/21 08:19 ,"Provider_4,Jakarta, Indonesia"
139857,Xiaomi Redmi Note 11 Pro 5G,1,350,24/05/21 00:00 ,"Provider_2,Delhi, India"
139858,Google Android,2,500,05/05/21 21:49 ,"Provider_10,Manila, Philippines"
139859,Samsung Galexy S22,2,1100,28/05/21 11:54 ,"Provider_6,Moscow, Russia"
139860,Huawei - 1,3,550,13/05/21 19:12 ,"Provider_12,Hanoi, Vietnam"
139861,Sony Xperia 5,1,450,09/05/21 09:05 ,"Provider_13,Dhaka, Bangladesh"
139862,Huawei - 2,2,350,11/05/21 18:30 ,"Provider_12,Hanoi, Vietnam"
139863,iPhone 13,1,1000,24/05/21 19:19 ,"Provider_2,Delhi, India"
139864,Xiaomi 12 Pro,3,900,21/05/21 04:57 ,"Provider_2,Delhi, India"
139865,iPhone 11,1,500,13/05/21 17:33 ,"Provider_13,Dhaka, Bangladesh"
139866,iPhone 13,3,1000,05/05/21 13:03 ,"Provider_20,Durban, South Africa"
139867,Google Pixal - 1,1,700,29/05/21 11:46 ,"Provider_10,Manila, Philippines"
139868,iPhone 11,2,500,22/05/21 16:28 ,"Provider_10,Manila, Philippines"
139869,Xiaomi 12 Pro,1,900,25/05/21 17:57 ,"Provider_14,Ankara, Turkey"
139870,iPhone 13,1,1000,08/05/21 10:43 ,"Provider_6,Moscow, Russia"
139871,Google Android,1,500,07/05/21 14:17 ,"Provider_4,Jakarta, Indonesia"
139872,iPhone 13,1,1000,29/05/21 21:05 ,"Provider_19,Milan, Italy"
139873,Huawei - 1,1,550,27/05/21 00:19 ,"Provider_8,Mexico City, Mexico"
139874,iPhone 11,2,500,27/05/21 00:00 ,"Provider_2,Delhi, India"
139875,iPhone 11,1,500,22/05/21 13:50 ,"Provider_10,Manila, Philippines"
139876,iPhone 12,3,700,01/06/21 02:56 ,"Provider_15,Isfahan, Iran"
139877,Xiaomi Redmi Note 11 Pro 5G,1,350,21/05/21 16:56 ,"Provider_1,Beijing, China"
139878,Xiaomi Redmi Note 10 Pro 5G,2,200,22/05/21 11:47 ,"Provider_1,Beijing, China"
139879,iPhone 11,1,500,09/05/21 21:49 ,"Provider_1,Beijing, China"
139880,Samsung Galexy S10,1,300,08/05/21 13:05 ,"Provider_2,Delhi, India"
139881,Samsung Galexy S22,1,1100,05/05/21 17:56 ,"Provider_2,Delhi, India"
139882,Google Pixal - 1,1,700,09/05/21 18:27 ,"Provider_14,Ankara, Turkey"
139883,Xiaomi Redmi Note 10 Pro 5G,1,200,15/05/21 13:18 ,"Provider_15,Isfahan, Iran"
139884,Sony Xperia 20,3,800,30/05/21 21:03 ,"Provider_15,Isfahan, Iran"
139885,iPhone 12,1,700,04/05/21 12:19 ,"Provider_14,Ankara, Turkey"
139886,Nokia c200,1,400,15/05/21 16:11 ,"Provider_5,Sao Paulo, Brazil"
139887,Huawei - 3,3,200,07/05/21 09:24 ,"Provider_4,Jakarta, Indonesia"
139888,Xiaomi 12 Pro,2,900,25/05/21 17:40 ,"Provider_3,Boston, United States"
139889,Nokia c300,2,600,20/05/21 20:36 ,"Provider_14,Ankara, Turkey"
139890,Samsung Galexy S21,2,800,20/05/21 19:08 ,"Provider_8,Mexico City, Mexico"
139891,Xiaomi Redmi Note 10 Pro 5G,1,200,13/05/21 17:11 ,"Provider_12,Hanoi, Vietnam"
139892,Samsung Galexy S21,1,800,27/05/21 07:55 ,"Provider_3,Boston, United States"
139893,iPhone 13,5,1000,29/05/21 21:54 ,"Provider_8,Mexico City, Mexico"
139894,Samsung Galexy S21,1,800,27/05/21 08:44 ,"Provider_1,Beijing, China"
139895,iPhone 11,1,500,02/05/21 17:06 ,"Provider_11,Munich, Germany"
139896,Nokia c300,1,600,27/05/21 01:05 ,"Provider_7,Yokohama, Japan"
139897,Xiaomi Redmi Note 11 Pro 5G,1,350,12/05/21 15:02 ,"Provider_3,Boston, United States"
139898,Huawei - 1,1,550,12/05/21 01:04 ,"Provider_6,Moscow, Russia"
139899,Sony Xperia 10,1,700,27/05/21 08:11 ,"Provider_20,Durban, South Africa"
139900,iPhone 13,1,1000,20/05/21 06:21 ,"Provider_13,Dhaka, Bangladesh"
139901,Xiaomi Redmi Note 11 Pro 5G,1,350,22/05/21 20:20 ,"Provider_13,Dhaka, Bangladesh"
139902,Nokia c300,1,600,18/05/21 12:56 ,"Provider_4,Jakarta, Indonesia"
139903,iPhone 11,1,500,13/05/21 14:43 ,"Provider_6,Moscow, Russia"
139904,iPhone 12,1,700,04/05/21 09:04 ,"Provider_20,Durban, South Africa"
139905,Xiaomi Redmi Note 10 Pro 5G,1,200,22/05/21 23:52 ,"Provider_19,Milan, Italy"
139906,Google Pixal - 2,3,900,27/05/21 08:19 ,"Provider_4,Jakarta, Indonesia"
139907,Xiaomi 12 Pro,1,900,02/05/21 23:19 ,"Provider_9,Lagos, Nigeria"
139908,Huawei - 3,1,200,04/05/21 17:12 ,"Provider_1,Beijing, China"
139909,Xiaomi 12 Pro,1,900,15/05/21 18:52 ,"Provider_11,Munich, Germany"
139910,Google Pixal - 1,2,700,29/05/21 18:19 ,"Provider_5,Sao Paulo, Brazil"
139911,Samsung Galexy S21,1,800,18/05/21 06:53 ,"Provider_5,Sao Paulo, Brazil"
139912,Sony Xperia 20,1,800,30/05/21 16:53 ,"Provider_16,Giza, Egypt"
139913,iPhone 13,1,1000,12/05/21 20:03 ,"Provider_6,Moscow, Russia"
139914,Huawei - 1,4,550,05/05/21 22:39 ,"Provider_3,Boston, United States"
139915,Samsung Galexy S22,1,1100,17/05/21 07:33 ,"Provider_10,Manila, Philippines"
139916,Xiaomi 12 Pro,1,900,04/05/21 14:57 ,"Provider_8,Mexico City, Mexico"
139917,Samsung Galexy S21,1,800,27/05/21 13:39 ,"Provider_4,Jakarta, Indonesia"
139918,iPhone 12,3,700,04/05/21 10:15 ,"Provider_4,Jakarta, Indonesia"
139919,Sony Xperia 5,1,450,18/05/21 15:43 ,"Provider_5,Sao Paulo, Brazil"
139920,Sony Xperia 20,5,800,02/05/21 20:19 ,"Provider_6,Moscow, Russia"
139921,Huawei - 1,1,550,17/05/21 18:25 ,"Provider_8,Mexico City, Mexico"
139922,Xiaomi Redmi Note 10 Pro 5G,2,200,13/05/21 09:13 ,"Provider_5,Sao Paulo, Brazil"
139923,Huawei - 2,1,350,23/05/21 11:48 ,"Provider_11,Munich, Germany"
139924,iPhone 13,1,1000,03/05/21 11:14 ,"Provider_2,Delhi, India"
139925,Samsung Galexy S21,1,800,27/05/21 17:35 ,"Provider_20,Durban, South Africa"
139926,Xiaomi 12 Pro,1,900,09/05/21 17:25 ,"Provider_2,Delhi, India"
139927,Google Pixal - 1,2,700,02/05/21 19:07 ,"Provider_1,Beijing, China"
139928,Sony Xperia 20,1,800,16/05/21 13:16 ,"Provider_8,Mexico City, Mexico"
139929,iPhone 13,2,1000,21/05/21 16:51 ,"Provider_8,Mexico City, Mexico"
139930,Samsung Galexy S22,1,1100,03/05/21 18:03 ,"Provider_10,Manila, Philippines"
139931,Xiaomi 12 Pro,1,900,01/05/21 12:14 ,"Provider_8,Mexico City, Mexico"
139932,Huawei - 3,2,200,12/05/21 17:41 ,"Provider_8,Mexico City, Mexico"
139933,Sony Xperia 10,1,700,24/05/21 12:16 ,"Provider_12,Hanoi, Vietnam"
139934,Huawei - 3,2,200,13/05/21 21:55 ,"Provider_9,Lagos, Nigeria"
139935,Xiaomi Redmi Note 11 Pro 5G,1,350,14/05/21 18:00 ,"Provider_16,Giza, Egypt"
139936,iPhone 13,1,1000,01/05/21 07:19 ,"Provider_7,Yokohama, Japan"
139937,Xiaomi Redmi Note 11 Pro 5G,1,350,23/05/21 17:16 ,"Provider_13,Dhaka, Bangladesh"
139938,Xiaomi Redmi Note 10 Pro 5G,1,200,26/05/21 09:04 ,"Provider_2,Delhi, India"
139939,iPhone 12,3,700,18/05/21 18:47 ,"Provider_12,Hanoi, Vietnam"
139940,Samsung Galexy S22,1,1100,24/05/21 13:29 ,"Provider_5,Sao Paulo, Brazil"
139941,Xiaomi Redmi Note 10 Pro 5G,1,200,07/05/21 10:01 ,"Provider_17,Islamabad, Pakistan"
139942,Samsung Galexy S22,1,1100,31/05/21 16:13 ,"Provider_13,Dhaka, Bangladesh"
139943,Xiaomi Redmi Note 11 Pro 5G,1,350,03/05/21 23:15 ,"Provider_12,Hanoi, Vietnam"
139944,iPhone 12,2,700,07/05/21 12:53 ,"Provider_11,Munich, Germany"
139945,Huawei - 1,1,550,20/05/21 19:34 ,"Provider_11,Munich, Germany"
139946,Google Pixal - 2,2,900,11/05/21 23:53 ,"Provider_5,Sao Paulo, Brazil"
139947,Google Pixal - 1,1,700,14/05/21 20:36 ,"Provider_10,Manila, Philippines"
139948,Google Pixal - 2,3,900,16/05/21 13:22 ,"Provider_10,Manila, Philippines"
139949,iPhone 13,2,1000,09/05/21 11:55 ,"Provider_16,Giza, Egypt"
139950,Samsung Galexy S21,1,800,18/05/21 08:15 ,"Provider_4,Jakarta, Indonesia"
139951,Xiaomi Redmi Note 10 Pro 5G,1,200,09/05/21 20:18 ,"Provider_2,Delhi, India"
139952,Huawei - 1,1,550,28/05/21 18:19 ,"Provider_2,Delhi, India"
139953,Xiaomi 12 Pro,1,900,31/05/21 13:27 ,"Provider_10,Manila, Philippines"
139954,Xiaomi Redmi Note 11 Pro 5G,1,350,12/05/21 16:28 ,"Provider_17,Islamabad, Pakistan"
139955,Samsung Galexy S21,1,800,17/05/21 12:58 ,"Provider_2,Delhi, India"
139956,Samsung Galexy S22,2,1100,31/05/21 17:36 ,"Provider_2,Delhi, India"
139957,Google Pixal - 1,1,700,19/05/21 14:23 ,"Provider_3,Boston, United States"
139958,Sony Xperia 5,3,450,20/05/21 21:19 ,"Provider_9,Lagos, Nigeria"
139959,Xiaomi Redmi Note 11 Pro 5G,1,350,11/05/21 05:29 ,"Provider_19,Milan, Italy"
139960,Google Android,1,500,26/05/21 11:54 ,"Provider_1,Beijing, China"
139961,iPhone 13,4,1000,06/05/21 15:46 ,"Provider_10,Manila, Philippines"
139962,Xiaomi Redmi Note 11 Pro 5G,1,350,31/05/21 09:14 ,"Provider_13,Dhaka, Bangladesh"
139963,Google Pixal - 1,1,700,12/05/21 23:21 ,"Provider_2,Delhi, India"
139964,iPhone 12,1,700,10/05/21 14:17 ,"Provider_14,Ankara, Turkey"
139965,Sony Xperia 5,1,450,23/05/21 08:28 ,"Provider_5,Sao Paulo, Brazil"
139966,iPhone 13,2,1000,05/05/21 13:19 ,"Provider_5,Sao Paulo, Brazil"
139967,Huawei - 2,1,350,27/05/21 15:07 ,"Provider_6,Moscow, Russia"
139968,iPhone 13,1,1000,17/05/21 01:31 ,"Provider_8,Mexico City, Mexico"
139969,iPhone 12,3,700,10/05/21 13:25 ,"Provider_12,Hanoi, Vietnam"
139970,Google Pixal - 2,4,900,16/05/21 18:17 ,"Provider_2,Delhi, India"
139971,iPhone 12,2,700,03/05/21 06:56 ,"Provider_6,Moscow, Russia"
139972,iPhone 12,1,700,16/05/21 23:25 ,"Provider_3,Boston, United States"
139973,iPhone 13,2,1000,24/05/21 12:37 ,"Provider_16,Giza, Egypt"
139974,Xiaomi 12 Pro,2,900,22/05/21 11:22 ,"Provider_18,Bangkok, Thailand"
139975,Samsung Galexy S10,1,300,30/05/21 11:13 ,"Provider_2,Delhi, India"
139976,Google Pixal - 1,1,700,03/05/21 20:12 ,"Provider_1,Beijing, China"
139977,Samsung Galexy S21,2,800,02/05/21 06:57 ,"Provider_13,Dhaka, Bangladesh"
139978,Huawei - 2,1,350,26/05/21 16:58 ,"Provider_20,Durban, South Africa"
139979,Huawei - 2,1,350,09/05/21 21:34 ,"Provider_2,Delhi, India"
139980,iPhone 12,3,700,31/05/21 10:34 ,"Provider_10,Manila, Philippines"
139981,Huawei - 1,1,550,15/05/21 21:12 ,"Provider_13,Dhaka, Bangladesh"
139982,iPhone 13,1,1000,06/05/21 16:07 ,"Provider_8,Mexico City, Mexico"
139983,Samsung Galexy S10,3,300,21/05/21 12:06 ,"Provider_5,Sao Paulo, Brazil"
139984,Nokia c300,1,600,13/05/21 20:07 ,"Provider_18,Bangkok, Thailand"
139985,Google Pixal - 2,2,900,10/05/21 11:48 ,"Provider_2,Delhi, India"
139986,iPhone 13,1,1000,23/05/21 18:09 ,"Provider_4,Jakarta, Indonesia"
139987,iPhone 12,1,700,02/05/21 10:17 ,"Provider_17,Islamabad, Pakistan"
139988,Google Pixal - 1,1,700,22/05/21 08:44 ,"Provider_6,Moscow, Russia"
139989,Xiaomi Redmi Note 10 Pro 5G,1,200,17/05/21 23:25 ,"Provider_2,Delhi, India"
139990,Xiaomi Redmi Note 11 Pro 5G,1,350,23/05/21 12:56 ,"Provider_10,Manila, Philippines"
139991,Nokia c200,1,400,21/05/21 22:07 ,"Provider_13,Dhaka, Bangladesh"
139992,Sony Xperia 10,1,700,20/05/21 12:51 ,"Provider_8,Mexico City, Mexico"
139993,iPhone 12,2,700,11/05/21 08:52 ,"Provider_6,Moscow, Russia"
139994,Xiaomi Redmi Note 10 Pro 5G,1,200,26/05/21 18:25 ,"Provider_10,Manila, Philippines"
139995,iPhone 12,1,700,17/05/21 19:48 ,"Provider_10,Manila, Philippines"
139996,Xiaomi 12 Pro,1,900,18/05/21 23:57 ,"Provider_4,Jakarta, Indonesia"
139997,iPhone 13,1,1000,01/05/21 20:28 ,"Provider_10,Manila, Philippines"
139998,Samsung Galexy S22,2,1100,10/05/21 15:42 ,"Provider_1,Beijing, China"
139999,Xiaomi Redmi Note 11 Pro 5G,2,350,16/05/21 11:36 ,"Provider_11,Munich, Germany"
140000,Huawei - 3,1,200,29/05/21 01:53 ,"Provider_11,Munich, Germany"
140001,Xiaomi Redmi Note 11 Pro 5G,2,350,06/05/21 14:16 ,"Provider_13,Dhaka, Bangladesh"
140002,Huawei - 2,2,350,18/05/21 20:13 ,"Provider_8,Mexico City, Mexico"
140003,Sony Xperia 20,1,800,20/05/21 08:17 ,"Provider_20,Durban, South Africa"
140004,Google Pixal - 2,3,900,05/05/21 21:26 ,"Provider_8,Mexico City, Mexico"
140005,iPhone 11,2,500,11/05/21 14:07 ,"Provider_15,Isfahan, Iran"
140006,Samsung Galexy S10,1,300,07/05/21 12:42 ,"Provider_6,Moscow, Russia"
140007,Xiaomi Redmi Note 11 Pro 5G,1,350,09/05/21 18:51 ,"Provider_5,Sao Paulo, Brazil"
140008,Samsung Galexy S22,2,1100,13/05/21 17:56 ,"Provider_16,Giza, Egypt"
140009,Huawei - 3,1,200,03/05/21 19:43 ,"Provider_8,Mexico City, Mexico"
140010,Xiaomi Redmi Note 11 Pro 5G,2,350,05/05/21 19:34 ,"Provider_1,Beijing, China"
140011,iPhone 11,2,500,05/05/21 22:06 ,"Provider_6,Moscow, Russia"
140012,Huawei - 1,2,550,21/05/21 18:56 ,"Provider_10,Manila, Philippines"
140013,Nokia c300,1,600,08/05/21 21:56 ,"Provider_17,Islamabad, Pakistan"
140014,iPhone 13,2,1000,07/05/21 09:17 ,"Provider_10,Manila, Philippines"
140015,Sony Xperia 20,2,800,13/05/21 01:37 ,"Provider_11,Munich, Germany"
140016,iPhone 12,2,700,26/05/21 11:14 ,"Provider_5,Sao Paulo, Brazil"
140017,iPhone 13,1,1000,15/05/21 09:32 ,"Provider_7,Yokohama, Japan"
140018,iPhone 12,1,700,14/05/21 06:20 ,"Provider_7,Yokohama, Japan"
140019,Google Pixal - 2,1,900,22/05/21 20:26 ,"Provider_4,Jakarta, Indonesia"
140020,Sony Xperia 20,1,800,25/05/21 06:46 ,"Provider_1,Beijing, China"
140021,Samsung Galexy S21,1,800,28/05/21 17:21 ,"Provider_8,Mexico City, Mexico"
140022,iPhone 12,2,700,20/05/21 19:11 ,"Provider_7,Yokohama, Japan"
140023,Google Pixal - 2,3,900,18/05/21 13:48 ,"Provider_8,Mexico City, Mexico"
140024,iPhone 13,1,1000,26/05/21 00:15 ,"Provider_2,Delhi, India"
