Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
130435,Nokia c300,1,600,24/02/21 10:03 ,"Provider_6,Moscow, Russia"
130436,Xiaomi Redmi Note 11 Pro 5G,1,350,22/02/21 13:50 ,"Provider_7,Yokohama, Japan"
130437,Sony Xperia 5,1,450,13/02/21 05:59 ,"Provider_9,Lagos, Nigeria"
130438,Xiaomi 12 Pro,1,900,11/02/21 11:08 ,"Provider_10,Manila, Philippines"
130439,iPhone 13,1,1000,04/02/21 19:24 ,"Provider_8,Mexico City, Mexico"
130440,Sony Xperia 20,2,800,26/02/21 17:36 ,"Provider_1,Beijing, China"
130441,Huawei - 1,1,550,21/02/21 19:11 ,"Provider_20,Durban, South Africa"
130442,Nokia c300,6,600,01/02/21 17:37 ,"Provider_7,Yokohama, Japan"
130443,Huawei - 2,1,350,15/02/21 10:19 ,"Provider_4,Jakarta, Indonesia"
130444,Huawei - 2,3,350,14/02/21 14:06 ,"Provider_3,Boston, United States"
130445,Samsung Galexy S10,3,300,24/02/21 22:19 ,"Provider_14,Ankara, Turkey"
130446,Sony Xperia 5,3,450,14/02/21 10:00 ,"Provider_11,Munich, Germany"
130447,Huawei - 3,1,200,20/02/21 21:00 ,"Provider_19,Milan, Italy"
130448,Xiaomi Redmi Note 11 Pro 5G,1,350,28/02/21 22:20 ,"Provider_20,Durban, South Africa"
130449,iPhone 13,1,1000,21/02/21 21:10 ,"Provider_3,Boston, United States"
130450,iPhone 11,3,500,05/02/21 06:38 ,"Provider_7,Yokohama, Japan"
130451,Sony Xperia 20,1,800,03/02/21 21:41 ,"Provider_13,Dhaka, Bangladesh"
130452,Samsung Galexy S22,4,1100,21/02/21 14:02 ,"Provider_5,Sao Paulo, Brazil"
130453,Samsung Galexy S21,4,800,23/02/21 13:01 ,"Provider_11,Munich, Germany"
130454,Sony Xperia 10,3,700,12/02/21 14:36 ,"Provider_6,Moscow, Russia"
130455,Sony Xperia 10,6,700,12/02/21 11:29 ,"Provider_11,Munich, Germany"
130456,Samsung Galexy S21,1,800,12/02/21 18:14 ,"Provider_10,Manila, Philippines"
130457,Huawei - 3,1,200,17/02/21 04:47 ,"Provider_16,Giza, Egypt"
130458,Sony Xperia 5,2,450,09/02/21 11:50 ,"Provider_6,Moscow, Russia"
130459,Sony Xperia 10,1,700,10/02/21 07:59 ,"Provider_5,Sao Paulo, Brazil"
130460,iPhone 11,3,500,27/02/21 18:03 ,"Provider_5,Sao Paulo, Brazil"
130461,Samsung Galexy S22,1,1100,07/02/21 13:48 ,"Provider_16,Giza, Egypt"
130462,Google Pixal - 2,1,900,08/02/21 21:46 ,"Provider_19,Milan, Italy"
130463,Xiaomi Redmi Note 10 Pro 5G,2,200,05/02/21 17:00 ,"Provider_4,Jakarta, Indonesia"
130464,iPhone 11,1,500,26/02/21 19:50 ,"Provider_19,Milan, Italy"
130465,Huawei - 3,3,200,02/02/21 14:43 ,"Provider_9,Lagos, Nigeria"
130466,Xiaomi 12 Pro,1,900,03/02/21 13:06 ,"Provider_10,Manila, Philippines"
130467,Xiaomi 12 Pro,2,900,08/02/21 13:10 ,"Provider_17,Islamabad, Pakistan"
130468,Samsung Galexy S10,1,300,25/02/21 01:38 ,"Provider_2,Delhi, India"
130469,Huawei - 2,2,350,06/02/21 08:44 ,"Provider_6,Moscow, Russia"
130470,iPhone 12,2,700,06/02/21 13:33 ,"Provider_16,Giza, Egypt"
130471,Samsung Galexy S22,2,1100,03/02/21 13:39 ,"Provider_16,Giza, Egypt"
130472,Huawei - 1,1,550,11/02/21 10:30 ,"Provider_14,Ankara, Turkey"
130473,Nokia c200,1,400,13/02/21 00:53 ,"Provider_6,Moscow, Russia"
130474,iPhone 13,1,1000,02/02/21 18:26 ,"Provider_3,Boston, United States"
130475,Google Pixal - 2,3,900,23/02/21 15:59 ,"Provider_10,Manila, Philippines"
130476,iPhone 13,2,1000,15/02/21 12:15 ,"Provider_15,Isfahan, Iran"
130477,Samsung Galexy S10,2,300,14/02/21 09:31 ,"Provider_2,Delhi, India"
130478,Google Pixal - 2,2,900,21/02/21 17:09 ,"Provider_12,Hanoi, Vietnam"
130479,Huawei - 1,4,550,04/02/21 12:59 ,"Provider_2,Delhi, India"
130480,Nokia c200,1,400,17/02/21 06:45 ,"Provider_2,Delhi, India"
130481,Sony Xperia 20,1,800,26/02/21 12:11 ,"Provider_18,Bangkok, Thailand"
130482,Sony Xperia 10,2,700,03/02/21 10:10 ,"Provider_13,Dhaka, Bangladesh"
130483,Nokia c200,1,400,10/02/21 18:22 ,"Provider_4,Jakarta, Indonesia"
130484,Xiaomi Redmi Note 10 Pro 5G,2,200,01/02/21 04:32 ,"Provider_1,Beijing, China"
130485,Samsung Galexy S21,1,800,16/02/21 23:16 ,"Provider_11,Munich, Germany"
130486,Sony Xperia 5,2,450,18/02/21 07:31 ,"Provider_4,Jakarta, Indonesia"
130487,Google Pixal - 1,1,700,13/02/21 08:19 ,"Provider_4,Jakarta, Indonesia"
130488,Xiaomi 12 Pro,3,900,18/02/21 15:09 ,"Provider_6,Moscow, Russia"
130489,Samsung Galexy S10,2,300,09/02/21 22:03 ,"Provider_16,Giza, Egypt"
130490,Nokia c200,2,400,22/02/21 12:32 ,"Provider_7,Yokohama, Japan"
130491,Huawei - 1,4,550,10/02/21 19:32 ,"Provider_15,Isfahan, Iran"
130492,Google Pixal - 2,1,900,18/02/21 11:13 ,"Provider_12,Hanoi, Vietnam"
130493,Xiaomi Redmi Note 11 Pro 5G,1,350,07/02/21 14:23 ,"Provider_17,Islamabad, Pakistan"
130494,Google Android,1,500,16/02/21 09:16 ,"Provider_12,Hanoi, Vietnam"
130495,Samsung Galexy S10,1,300,03/02/21 17:30 ,"Provider_14,Ankara, Turkey"
130496,Google Pixal - 2,1,900,13/02/21 20:37 ,"Provider_11,Munich, Germany"
130497,Xiaomi Redmi Note 10 Pro 5G,1,200,09/02/21 15:39 ,"Provider_1,Beijing, China"
130498,Nokia c300,1,600,26/02/21 21:30 ,"Provider_4,Jakarta, Indonesia"
130499,Xiaomi Redmi Note 11 Pro 5G,2,350,14/02/21 00:01 ,"Provider_2,Delhi, India"
130500,Sony Xperia 20,1,800,27/02/21 19:39 ,"Provider_6,Moscow, Russia"
130501,Samsung Galexy S10,1,300,08/02/21 11:40 ,"Provider_8,Mexico City, Mexico"
130502,iPhone 12,1,700,28/02/21 16:46 ,"Provider_18,Bangkok, Thailand"
130503,Sony Xperia 5,2,450,12/02/21 10:56 ,"Provider_12,Hanoi, Vietnam"
130504,Huawei - 2,2,350,13/02/21 14:18 ,"Provider_17,Islamabad, Pakistan"
130505,iPhone 11,1,500,03/02/21 17:02 ,"Provider_6,Moscow, Russia"
130506,iPhone 11,1,500,09/02/21 20:57 ,"Provider_2,Delhi, India"
130507,Xiaomi Redmi Note 10 Pro 5G,1,200,04/02/21 19:29 ,"Provider_1,Beijing, China"
130508,Xiaomi 12 Pro,1,900,19/02/21 15:48 ,"Provider_7,Yokohama, Japan"
130509,Huawei - 1,1,550,12/02/21 20:06 ,"Provider_6,Moscow, Russia"
130510,Samsung Galexy S10,1,300,11/02/21 18:07 ,"Provider_6,Moscow, Russia"
130511,Huawei - 2,1,350,04/02/21 10:54 ,"Provider_18,Bangkok, Thailand"
130512,Huawei - 1,3,550,05/02/21 19:40 ,"Provider_6,Moscow, Russia"
130513,iPhone 13,4,1000,10/02/21 09:52 ,"Provider_12,Hanoi, Vietnam"
130514,Samsung Galexy S21,1,800,10/02/21 09:13 ,"Provider_8,Mexico City, Mexico"
130515,Google Android,1,500,07/02/21 19:47 ,"Provider_2,Delhi, India"
130516,Sony Xperia 10,3,700,27/02/21 19:32 ,"Provider_17,Islamabad, Pakistan"
130517,Samsung Galexy S22,1,1100,14/02/21 14:48 ,"Provider_8,Mexico City, Mexico"
130518,Huawei - 1,1,550,05/02/21 10:41 ,"Provider_1,Beijing, China"
130519,Sony Xperia 20,2,800,13/02/21 21:59 ,"Provider_3,Boston, United States"
130520,Huawei - 2,3,350,09/02/21 19:12 ,"Provider_7,Yokohama, Japan"
130521,Sony Xperia 20,3,800,14/02/21 15:16 ,"Provider_19,Milan, Italy"
130522,Samsung Galexy S21,1,800,14/02/21 11:11 ,"Provider_10,Manila, Philippines"
130523,Samsung Galexy S21,1,800,12/02/21 11:34 ,"Provider_3,Boston, United States"
130524,Google Pixal - 1,1,700,19/02/21 17:58 ,"Provider_14,Ankara, Turkey"
130525,Samsung Galexy S21,1,800,27/02/21 13:20 ,"Provider_4,Jakarta, Indonesia"
130526,iPhone 13,2,1000,27/02/21 17:52 ,"Provider_1,Beijing, China"
130527,Xiaomi 12 Pro,1,900,26/02/21 18:50 ,"Provider_9,Lagos, Nigeria"
130528,Samsung Galexy S22,2,1100,10/02/21 11:35 ,"Provider_13,Dhaka, Bangladesh"
130529,Google Pixal - 2,1,900,25/02/21 18:03 ,"Provider_14,Ankara, Turkey"
130530,Xiaomi Redmi Note 10 Pro 5G,1,200,22/02/21 15:21 ,"Provider_15,Isfahan, Iran"
130531,Samsung Galexy S10,3,300,06/02/21 14:38 ,"Provider_11,Munich, Germany"
130532,Xiaomi Redmi Note 10 Pro 5G,1,200,02/02/21 19:45 ,"Provider_13,Dhaka, Bangladesh"
130533,iPhone 13,1,1000,10/02/21 18:32 ,"Provider_10,Manila, Philippines"
130534,Samsung Galexy S10,3,300,16/02/21 11:42 ,"Provider_17,Islamabad, Pakistan"
130535,Xiaomi Redmi Note 10 Pro 5G,3,200,16/02/21 12:38 ,"Provider_1,Beijing, China"
130536,Google Pixal - 1,3,700,04/02/21 22:43 ,"Provider_2,Delhi, India"
130537,Samsung Galexy S10,1,300,26/02/21 15:13 ,"Provider_18,Bangkok, Thailand"
130538,Xiaomi 12 Pro,1,900,06/02/21 16:20 ,"Provider_1,Beijing, China"
130539,Xiaomi Redmi Note 10 Pro 5G,1,200,13/02/21 18:29 ,"Provider_10,Manila, Philippines"
130540,Samsung Galexy S21,3,800,12/02/21 12:34 ,"Provider_18,Bangkok, Thailand"
130541,Sony Xperia 20,1,800,23/02/21 10:15 ,"Provider_14,Ankara, Turkey"
130542,Xiaomi Redmi Note 11 Pro 5G,1,350,15/02/21 13:27 ,"Provider_10,Manila, Philippines"
130543,Xiaomi 12 Pro,3,900,20/02/21 13:45 ,"Provider_1,Beijing, China"
130544,Huawei - 2,1,350,17/02/21 20:01 ,"Provider_4,Jakarta, Indonesia"
130545,Xiaomi Redmi Note 10 Pro 5G,1,200,28/02/21 15:01 ,"Provider_3,Boston, United States"
130546,Xiaomi Redmi Note 10 Pro 5G,1,200,25/02/21 23:17 ,"Provider_7,Yokohama, Japan"
130547,Xiaomi Redmi Note 10 Pro 5G,1,200,06/02/21 16:57 ,"Provider_1,Beijing, China"
130548,iPhone 12,1,700,16/02/21 05:12 ,"Provider_1,Beijing, China"
130549,Xiaomi Redmi Note 11 Pro 5G,1,350,21/02/21 10:29 ,"Provider_11,Munich, Germany"
130550,Samsung Galexy S21,1,800,07/02/21 07:56 ,"Provider_20,Durban, South Africa"
130551,Samsung Galexy S22,1,1100,12/02/21 13:08 ,"Provider_19,Milan, Italy"
130552,Sony Xperia 10,6,700,04/02/21 22:25 ,"Provider_11,Munich, Germany"
130553,iPhone 12,2,700,15/02/21 09:57 ,"Provider_2,Delhi, India"
130554,Samsung Galexy S21,3,800,25/02/21 01:25 ,"Provider_16,Giza, Egypt"
130555,Google Pixal - 1,1,700,10/02/21 09:55 ,"Provider_20,Durban, South Africa"
130556,Samsung Galexy S21,2,800,03/02/21 11:39 ,"Provider_1,Beijing, China"
130557,iPhone 11,1,500,20/02/21 20:14 ,"Provider_4,Jakarta, Indonesia"
130558,Xiaomi Redmi Note 10 Pro 5G,1,200,27/02/21 18:10 ,"Provider_6,Moscow, Russia"
130559,Xiaomi Redmi Note 11 Pro 5G,1,350,10/02/21 08:45 ,"Provider_3,Boston, United States"
130560,Google Pixal - 1,2,700,06/02/21 11:07 ,"Provider_19,Milan, Italy"
130561,Nokia c200,1,400,18/02/21 11:54 ,"Provider_9,Lagos, Nigeria"
130562,Xiaomi Redmi Note 11 Pro 5G,1,350,20/02/21 15:01 ,"Provider_8,Mexico City, Mexico"
130563,iPhone 13,2,1000,03/02/21 15:57 ,"Provider_2,Delhi, India"
130564,Google Pixal - 1,1,700,20/02/21 07:38 ,"Provider_15,Isfahan, Iran"
130565,iPhone 12,1,700,12/02/21 20:21 ,"Provider_10,Manila, Philippines"
130566,Sony Xperia 20,1,800,27/02/21 18:59 ,"Provider_7,Yokohama, Japan"
130567,Sony Xperia 20,1,800,17/02/21 19:24 ,"Provider_9,Lagos, Nigeria"
130568,Xiaomi 12 Pro,3,900,08/02/21 15:38 ,"Provider_11,Munich, Germany"
130569,Google Android,1,500,19/02/21 22:06 ,"Provider_6,Moscow, Russia"
130570,Huawei - 2,1,350,25/02/21 11:16 ,"Provider_3,Boston, United States"
130571,iPhone 13,1,1000,18/02/21 21:23 ,"Provider_8,Mexico City, Mexico"
130572,iPhone 11,1,500,06/02/21 20:05 ,"Provider_16,Giza, Egypt"
130573,Xiaomi Redmi Note 11 Pro 5G,1,350,27/02/21 17:04 ,"Provider_1,Beijing, China"
130574,Huawei - 1,2,550,07/02/21 10:40 ,"Provider_16,Giza, Egypt"
130575,Huawei - 2,1,350,01/02/21 12:46 ,"Provider_4,Jakarta, Indonesia"
130576,Huawei - 3,2,200,13/02/21 11:59 ,"Provider_5,Sao Paulo, Brazil"
130577,iPhone 13,1,1000,28/02/21 12:04 ,"Provider_15,Isfahan, Iran"
130578,iPhone 13,1,1000,23/02/21 18:42 ,"Provider_15,Isfahan, Iran"
130579,Xiaomi Redmi Note 11 Pro 5G,1,350,26/02/21 19:06 ,"Provider_12,Hanoi, Vietnam"
130580,Nokia c300,1,600,28/02/21 08:42 ,"Provider_1,Beijing, China"
130581,Sony Xperia 10,1,700,08/02/21 13:57 ,"Provider_2,Delhi, India"
130582,Sony Xperia 20,2,800,26/02/21 17:17 ,"Provider_7,Yokohama, Japan"
130583,iPhone 13,2,1000,25/02/21 20:28 ,"Provider_18,Bangkok, Thailand"
130584,Xiaomi Redmi Note 10 Pro 5G,3,200,14/02/21 20:12 ,"Provider_4,Jakarta, Indonesia"
130585,Huawei - 1,2,550,10/02/21 15:40 ,"Provider_17,Islamabad, Pakistan"
130586,Huawei - 2,1,350,02/02/21 20:23 ,"Provider_13,Dhaka, Bangladesh"
130587,iPhone 13,1,1000,19/02/21 12:09 ,"Provider_16,Giza, Egypt"
130588,Google Android,2,500,13/02/21 17:59 ,"Provider_10,Manila, Philippines"
130589,Xiaomi 12 Pro,1,900,03/02/21 05:22 ,"Provider_15,Isfahan, Iran"
130590,Google Pixal - 1,1,700,11/02/21 11:13 ,"Provider_13,Dhaka, Bangladesh"
130591,Huawei - 1,5,550,08/02/21 23:51 ,"Provider_14,Ankara, Turkey"
130592,Xiaomi Redmi Note 11 Pro 5G,2,350,24/02/21 20:19 ,"Provider_12,Hanoi, Vietnam"
130593,Samsung Galexy S22,2,1100,22/02/21 16:21 ,"Provider_18,Bangkok, Thailand"
130594,Samsung Galexy S10,1,300,21/02/21 16:59 ,"Provider_17,Islamabad, Pakistan"
130595,Nokia c100,1,200,18/02/21 18:34 ,"Provider_7,Yokohama, Japan"
130596,Google Pixal - 1,3,700,13/02/21 19:19 ,"Provider_3,Boston, United States"
130597,iPhone 13,2,1000,01/02/21 18:27 ,"Provider_4,Jakarta, Indonesia"
130598,iPhone 13,1,1000,14/02/21 02:37 ,"Provider_4,Jakarta, Indonesia"
130599,iPhone 13,2,1000,09/02/21 16:12 ,"Provider_20,Durban, South Africa"
130600,Xiaomi Redmi Note 10 Pro 5G,2,200,02/02/21 11:56 ,"Provider_5,Sao Paulo, Brazil"
130601,Google Pixal - 2,1,900,20/02/21 07:03 ,"Provider_13,Dhaka, Bangladesh"
130602,Nokia c300,2,600,13/02/21 19:16 ,"Provider_15,Isfahan, Iran"
130603,Huawei - 1,2,550,09/02/21 17:43 ,"Provider_2,Delhi, India"
130604,Nokia c200,1,400,10/02/21 19:55 ,"Provider_11,Munich, Germany"
130605,Sony Xperia 10,2,700,20/02/21 11:59 ,"Provider_1,Beijing, China"
130606,Google Pixal - 1,1,700,16/02/21 21:25 ,"Provider_3,Boston, United States"
130607,Samsung Galexy S10,2,300,19/02/21 19:13 ,"Provider_2,Delhi, India"
130608,Huawei - 3,2,200,18/02/21 19:26 ,"Provider_3,Boston, United States"
130609,Sony Xperia 5,1,450,25/02/21 11:26 ,"Provider_1,Beijing, China"
130610,Samsung Galexy S10,2,300,23/02/21 18:07 ,"Provider_6,Moscow, Russia"
130611,Samsung Galexy S10,2,300,05/02/21 10:51 ,"Provider_4,Jakarta, Indonesia"
130612,Google Android,1,500,02/02/21 07:00 ,"Provider_4,Jakarta, Indonesia"
130613,Samsung Galexy S21,2,800,25/02/21 11:05 ,"Provider_7,Yokohama, Japan"
130614,Sony Xperia 10,1,700,10/02/21 22:38 ,"Provider_16,Giza, Egypt"
130615,iPhone 12,1,700,03/02/21 22:10 ,"Provider_3,Boston, United States"
130616,Samsung Galexy S21,3,800,14/02/21 12:21 ,"Provider_5,Sao Paulo, Brazil"
130617,Huawei - 1,2,550,11/02/21 21:29 ,"Provider_4,Jakarta, Indonesia"
130618,iPhone 13,1,1000,23/02/21 20:05 ,"Provider_14,Ankara, Turkey"
130619,Samsung Galexy S22,1,1100,04/02/21 08:27 ,"Provider_5,Sao Paulo, Brazil"
130620,Google Pixal - 2,1,900,17/02/21 20:07 ,"Provider_3,Boston, United States"
130621,Xiaomi 12 Pro,1,900,28/02/21 16:49 ,"Provider_10,Manila, Philippines"
130622,Samsung Galexy S22,1,1100,17/02/21 16:49 ,"Provider_13,Dhaka, Bangladesh"
130623,iPhone 13,2,1000,20/02/21 07:08 ,"Provider_16,Giza, Egypt"
130624,Xiaomi Redmi Note 11 Pro 5G,1,350,28/02/21 18:30 ,"Provider_12,Hanoi, Vietnam"
130625,Samsung Galexy S22,2,1100,27/02/21 19:32 ,"Provider_4,Jakarta, Indonesia"
130626,Huawei - 3,1,200,13/02/21 07:04 ,"Provider_8,Mexico City, Mexico"
130627,Huawei - 2,2,350,28/02/21 18:43 ,"Provider_6,Moscow, Russia"
130628,Xiaomi 12 Pro,2,900,19/02/21 06:31 ,"Provider_12,Hanoi, Vietnam"
130629,Sony Xperia 10,1,700,22/02/21 15:11 ,"Provider_1,Beijing, China"
130630,Huawei - 3,2,200,26/02/21 13:15 ,"Provider_6,Moscow, Russia"
130631,Samsung Galexy S21,2,800,07/02/21 17:32 ,"Provider_9,Lagos, Nigeria"
130632,Samsung Galexy S22,2,1100,25/02/21 11:01 ,"Provider_19,Milan, Italy"
130633,Samsung Galexy S21,2,800,25/02/21 09:10 ,"Provider_6,Moscow, Russia"
130634,iPhone 12,4,700,26/02/21 22:31 ,"Provider_13,Dhaka, Bangladesh"
130635,Sony Xperia 5,1,450,14/02/21 11:24 ,"Provider_7,Yokohama, Japan"
130636,Google Pixal - 2,1,900,25/02/21 22:10 ,"Provider_6,Moscow, Russia"
130637,Xiaomi Redmi Note 10 Pro 5G,2,200,04/02/21 17:00 ,"Provider_1,Beijing, China"
130638,Huawei - 1,5,550,24/02/21 17:46 ,"Provider_7,Yokohama, Japan"
130639,iPhone 13,2,1000,24/02/21 19:02 ,"Provider_8,Mexico City, Mexico"
130640,Xiaomi Redmi Note 10 Pro 5G,4,200,02/02/21 23:46 ,"Provider_19,Milan, Italy"
130641,Google Pixal - 2,2,900,13/02/21 11:43 ,"Provider_12,Hanoi, Vietnam"
130642,Xiaomi 12 Pro,1,900,18/02/21 02:58 ,"Provider_17,Islamabad, Pakistan"
130643,Nokia c300,1,600,13/02/21 03:03 ,"Provider_12,Hanoi, Vietnam"
130644,Sony Xperia 10,1,700,24/02/21 13:16 ,"Provider_5,Sao Paulo, Brazil"
130645,Sony Xperia 5,2,450,14/02/21 09:16 ,"Provider_12,Hanoi, Vietnam"
130646,Xiaomi Redmi Note 10 Pro 5G,1,200,17/02/21 23:18 ,"Provider_10,Manila, Philippines"
130647,Huawei - 3,2,200,27/02/21 13:18 ,"Provider_1,Beijing, China"
130648,Huawei - 1,1,550,12/02/21 20:11 ,"Provider_4,Jakarta, Indonesia"
130649,iPhone 13,1,1000,20/02/21 20:55 ,"Provider_12,Hanoi, Vietnam"
130650,Xiaomi Redmi Note 11 Pro 5G,3,350,10/02/21 14:08 ,"Provider_3,Boston, United States"
130651,Nokia c200,1,400,25/02/21 16:11 ,"Provider_14,Ankara, Turkey"
130652,Samsung Galexy S21,1,800,01/02/21 20:18 ,"Provider_14,Ankara, Turkey"
130653,iPhone 12,1,700,24/02/21 15:41 ,"Provider_1,Beijing, China"
130654,iPhone 12,1,700,01/02/21 11:35 ,"Provider_17,Islamabad, Pakistan"
130655,Sony Xperia 20,2,800,15/02/21 13:34 ,"Provider_2,Delhi, India"
130656,Xiaomi Redmi Note 10 Pro 5G,1,200,25/02/21 17:42 ,"Provider_12,Hanoi, Vietnam"
130657,Nokia c200,1,400,17/02/21 17:33 ,"Provider_14,Ankara, Turkey"
130658,Samsung Galexy S21,1,800,16/02/21 20:18 ,"Provider_17,Islamabad, Pakistan"
130659,Sony Xperia 5,1,450,06/02/21 16:56 ,"Provider_1,Beijing, China"
130660,iPhone 13,1,1000,24/02/21 19:05 ,"Provider_1,Beijing, China"
130661,Huawei - 1,1,550,10/02/21 18:40 ,"Provider_12,Hanoi, Vietnam"
130662,Samsung Galexy S21,1,800,18/02/21 06:12 ,"Provider_2,Delhi, India"
130663,Samsung Galexy S22,1,1100,27/02/21 20:31 ,"Provider_12,Hanoi, Vietnam"
130664,Huawei - 2,1,350,19/02/21 09:25 ,"Provider_2,Delhi, India"
130665,Xiaomi Redmi Note 11 Pro 5G,1,350,10/02/21 22:03 ,"Provider_19,Milan, Italy"
130666,Google Pixal - 1,1,700,20/02/21 21:54 ,"Provider_2,Delhi, India"
130667,Google Pixal - 1,2,700,05/02/21 08:37 ,"Provider_5,Sao Paulo, Brazil"
130668,Google Pixal - 1,2,700,19/02/21 15:25 ,"Provider_2,Delhi, India"
130669,Xiaomi Redmi Note 10 Pro 5G,2,200,25/02/21 20:06 ,"Provider_7,Yokohama, Japan"
130670,iPhone 12,1,700,09/02/21 20:03 ,"Provider_13,Dhaka, Bangladesh"
130671,Xiaomi Redmi Note 11 Pro 5G,2,350,26/02/21 04:13 ,"Provider_3,Boston, United States"
130672,Sony Xperia 5,3,450,25/02/21 08:16 ,"Provider_8,Mexico City, Mexico"
130673,Samsung Galexy S22,2,1100,03/02/21 11:23 ,"Provider_20,Durban, South Africa"
130674,Sony Xperia 20,4,800,18/02/21 12:55 ,"Provider_4,Jakarta, Indonesia"
130675,iPhone 12,1,700,10/02/21 19:13 ,"Provider_2,Delhi, India"
130676,Xiaomi Redmi Note 11 Pro 5G,2,350,06/02/21 16:22 ,"Provider_3,Boston, United States"
130677,Google Pixal - 2,1,900,09/02/21 19:51 ,"Provider_17,Islamabad, Pakistan"
130678,Xiaomi Redmi Note 10 Pro 5G,3,200,05/02/21 21:16 ,"Provider_3,Boston, United States"
130679,Samsung Galexy S21,1,800,05/02/21 20:27 ,"Provider_12,Hanoi, Vietnam"
130680,Sony Xperia 10,1,700,16/02/21 18:48 ,"Provider_2,Delhi, India"
130681,Samsung Galexy S21,1,800,20/02/21 11:15 ,"Provider_3,Boston, United States"
130682,Google Pixal - 1,1,700,01/02/21 11:43 ,"Provider_8,Mexico City, Mexico"
130683,Huawei - 1,1,550,04/02/21 00:02 ,"Provider_11,Munich, Germany"
130684,Huawei - 1,1,550,18/02/21 07:40 ,"Provider_2,Delhi, India"
130685,Google Pixal - 2,1,900,11/02/21 08:11 ,"Provider_13,Dhaka, Bangladesh"
130686,Samsung Galexy S22,1,1100,26/02/21 13:44 ,"Provider_20,Durban, South Africa"
130687,Huawei - 1,2,550,07/02/21 10:30 ,"Provider_19,Milan, Italy"
130688,Huawei - 3,2,200,08/02/21 17:53 ,"Provider_8,Mexico City, Mexico"
130689,Samsung Galexy S10,1,300,18/02/21 11:25 ,"Provider_10,Manila, Philippines"
130690,iPhone 11,1,500,14/02/21 20:13 ,"Provider_1,Beijing, China"
130691,Samsung Galexy S22,4,1100,23/02/21 20:03 ,"Provider_11,Munich, Germany"
130692,Sony Xperia 5,2,450,08/02/21 21:51 ,"Provider_14,Ankara, Turkey"
130693,Google Android,3,500,22/02/21 08:17 ,"Provider_2,Delhi, India"
130694,Xiaomi 12 Pro,1,900,18/02/21 08:39 ,"Provider_10,Manila, Philippines"
130695,Google Android,1,500,08/02/21 12:59 ,"Provider_8,Mexico City, Mexico"
130696,Nokia c100,3,200,16/02/21 10:08 ,"Provider_17,Islamabad, Pakistan"
130697,Huawei - 2,2,350,22/02/21 19:56 ,"Provider_8,Mexico City, Mexico"
130698,Samsung Galexy S21,2,800,07/02/21 22:29 ,"Provider_2,Delhi, India"
130699,Google Android,4,500,04/02/21 09:08 ,"Provider_3,Boston, United States"
130700,iPhone 13,1,1000,14/02/21 11:27 ,"Provider_18,Bangkok, Thailand"
130701,Sony Xperia 5,2,450,10/02/21 12:11 ,"Provider_3,Boston, United States"
130702,Sony Xperia 20,1,800,11/02/21 22:28 ,"Provider_1,Beijing, China"
130703,Google Pixal - 1,2,700,11/02/21 03:35 ,"Provider_3,Boston, United States"
130704,Sony Xperia 5,1,450,27/02/21 12:03 ,"Provider_2,Delhi, India"
130705,iPhone 11,3,500,21/02/21 12:27 ,"Provider_4,Jakarta, Indonesia"
130706,iPhone 12,4,700,20/02/21 10:39 ,"Provider_10,Manila, Philippines"
130707,Samsung Galexy S21,5,800,27/02/21 18:58 ,"Provider_10,Manila, Philippines"
130708,Sony Xperia 10,1,700,08/02/21 20:21 ,"Provider_2,Delhi, India"
130709,Xiaomi Redmi Note 11 Pro 5G,1,350,04/02/21 22:45 ,"Provider_12,Hanoi, Vietnam"
130710,Google Pixal - 2,4,900,07/02/21 17:56 ,"Provider_10,Manila, Philippines"
130711,iPhone 12,2,700,04/02/21 00:38 ,"Provider_5,Sao Paulo, Brazil"
130712,Sony Xperia 20,1,800,27/02/21 16:06 ,"Provider_2,Delhi, India"
130713,Google Android,2,500,08/02/21 10:44 ,"Provider_3,Boston, United States"
130714,Huawei - 1,1,550,27/02/21 20:01 ,"Provider_17,Islamabad, Pakistan"
130715,iPhone 12,5,700,10/02/21 19:00 ,"Provider_18,Bangkok, Thailand"
130716,iPhone 11,2,500,15/02/21 10:32 ,"Provider_2,Delhi, India"
130717,Nokia c200,2,400,13/02/21 17:53 ,"Provider_6,Moscow, Russia"
130718,Sony Xperia 20,1,800,18/02/21 10:55 ,"Provider_8,Mexico City, Mexico"
130719,iPhone 12,1,700,11/02/21 10:12 ,"Provider_7,Yokohama, Japan"
130720,Huawei - 2,2,350,28/02/21 14:12 ,"Provider_3,Boston, United States"
130721,Sony Xperia 10,4,700,12/02/21 23:53 ,"Provider_12,Hanoi, Vietnam"
130722,Samsung Galexy S22,1,1100,10/02/21 19:49 ,"Provider_1,Beijing, China"
130723,Sony Xperia 20,1,800,19/02/21 01:03 ,"Provider_5,Sao Paulo, Brazil"
130724,Xiaomi Redmi Note 10 Pro 5G,1,200,15/02/21 11:12 ,"Provider_5,Sao Paulo, Brazil"
130725,Samsung Galexy S10,2,300,02/02/21 19:23 ,"Provider_13,Dhaka, Bangladesh"
130726,Sony Xperia 5,1,450,12/02/21 10:26 ,"Provider_11,Munich, Germany"
130727,Samsung Galexy S22,2,1100,28/02/21 18:22 ,"Provider_13,Dhaka, Bangladesh"
