Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
151673,Google Pixal - 1,1,700,18/09/21 12:59 ,"Provider_16,Giza, Egypt"
151674,Xiaomi Redmi Note 11 Pro 5G,1,350,27/09/21 20:58 ,"Provider_5,Sao Paulo, Brazil"
151675,iPhone 13,2,1000,20/09/21 19:24 ,"Provider_12,Hanoi, Vietnam"
151676,iPhone 13,4,1000,11/09/21 10:22 ,"Provider_15,Isfahan, Iran"
151677,iPhone 12,1,700,15/09/21 11:53 ,"Provider_7,Yokohama, Japan"
151678,Xiaomi Redmi Note 10 Pro 5G,1,200,25/09/21 09:33 ,"Provider_17,Islamabad, Pakistan"
151679,Samsung Galexy S21,2,800,30/09/21 12:48 ,"Provider_11,Munich, Germany"
151680,Samsung Galexy S10,1,300,11/09/21 11:22 ,"Provider_15,Isfahan, Iran"
151681,iPhone 13,2,1000,30/09/21 00:57 ,"Provider_11,Munich, Germany"
151682,Xiaomi 12 Pro,1,900,24/09/21 20:27 ,"Provider_3,Boston, United States"
151683,Sony Xperia 5,1,450,29/09/21 07:36 ,"Provider_9,Lagos, Nigeria"
151684,Xiaomi Redmi Note 11 Pro 5G,1,350,26/09/21 23:16 ,"Provider_15,Isfahan, Iran"
151685,Sony Xperia 20,6,800,01/09/21 09:16 ,"Provider_2,Delhi, India"
151686,Nokia c200,3,400,19/09/21 10:23 ,"Provider_4,Jakarta, Indonesia"
151687,iPhone 13,1,1000,29/09/21 12:32 ,"Provider_12,Hanoi, Vietnam"
151688,Samsung Galexy S21,3,800,02/09/21 11:57 ,"Provider_6,Moscow, Russia"
151689,Sony Xperia 20,1,800,08/09/21 13:45 ,"Provider_1,Beijing, China"
151690,Nokia c300,1,600,29/09/21 12:54 ,"Provider_18,Bangkok, Thailand"
151691,iPhone 13,2,1000,30/09/21 20:08 ,"Provider_3,Boston, United States"
151692,iPhone 11,3,500,27/09/21 19:36 ,"Provider_13,Dhaka, Bangladesh"
151693,iPhone 12,2,700,15/09/21 13:14 ,"Provider_1,Beijing, China"
151694,iPhone 13,4,1000,07/09/21 19:14 ,"Provider_19,Milan, Italy"
151695,Samsung Galexy S21,3,800,16/09/21 11:50 ,"Provider_4,Jakarta, Indonesia"
151696,iPhone 12,2,700,13/09/21 21:49 ,"Provider_9,Lagos, Nigeria"
151697,Huawei - 2,2,350,25/09/21 20:48 ,"Provider_2,Delhi, India"
151698,Samsung Galexy S21,1,800,15/09/21 09:36 ,"Provider_18,Bangkok, Thailand"
151699,Nokia c200,1,400,13/09/21 20:14 ,"Provider_2,Delhi, India"
151700,Sony Xperia 20,4,800,06/09/21 14:15 ,"Provider_10,Manila, Philippines"
151701,iPhone 12,1,700,08/09/21 13:10 ,"Provider_6,Moscow, Russia"
151702,Samsung Galexy S22,2,1100,22/09/21 15:44 ,"Provider_18,Bangkok, Thailand"
151703,Sony Xperia 20,3,800,27/09/21 19:30 ,"Provider_17,Islamabad, Pakistan"
151704,iPhone 13,2,1000,25/09/21 12:41 ,"Provider_3,Boston, United States"
151705,Sony Xperia 20,2,800,23/09/21 10:45 ,"Provider_5,Sao Paulo, Brazil"
151706,iPhone 13,1,1000,10/09/21 00:03 ,"Provider_19,Milan, Italy"
151707,iPhone 13,2,1000,01/09/21 23:32 ,"Provider_5,Sao Paulo, Brazil"
151708,Sony Xperia 20,1,800,08/09/21 11:25 ,"Provider_6,Moscow, Russia"
151709,Sony Xperia 5,1,450,17/09/21 09:22 ,"Provider_1,Beijing, China"
151710,Samsung Galexy S22,1,1100,25/09/21 14:05 ,"Provider_9,Lagos, Nigeria"
151711,iPhone 12,3,700,05/09/21 18:07 ,"Provider_5,Sao Paulo, Brazil"
151712,Huawei - 1,1,550,05/09/21 20:58 ,"Provider_5,Sao Paulo, Brazil"
151713,Google Pixal - 2,1,900,10/09/21 08:05 ,"Provider_20,Durban, South Africa"
151714,Xiaomi Redmi Note 10 Pro 5G,1,200,16/09/21 21:59 ,"Provider_9,Lagos, Nigeria"
151715,Google Pixal - 1,2,700,17/09/21 10:18 ,"Provider_7,Yokohama, Japan"
151716,Google Pixal - 2,2,900,13/09/21 19:19 ,"Provider_10,Manila, Philippines"
151717,Huawei - 1,4,550,24/09/21 21:44 ,"Provider_13,Dhaka, Bangladesh"
151718,Xiaomi Redmi Note 10 Pro 5G,1,200,07/09/21 19:43 ,"Provider_12,Hanoi, Vietnam"
151719,Xiaomi Redmi Note 11 Pro 5G,1,350,23/09/21 16:37 ,"Provider_5,Sao Paulo, Brazil"
151720,Xiaomi 12 Pro,1,900,23/09/21 18:56 ,"Provider_5,Sao Paulo, Brazil"
151721,Samsung Galexy S21,1,800,09/09/21 21:31 ,"Provider_4,Jakarta, Indonesia"
151722,Xiaomi 12 Pro,1,900,21/09/21 17:39 ,"Provider_2,Delhi, India"
151723,iPhone 13,1,1000,19/09/21 06:59 ,"Provider_17,Islamabad, Pakistan"
151724,iPhone 12,1,700,30/09/21 00:03 ,"Provider_12,Hanoi, Vietnam"
151725,Huawei - 1,1,550,23/09/21 11:04 ,"Provider_13,Dhaka, Bangladesh"
151726,Huawei - 2,2,350,08/09/21 13:31 ,"Provider_10,Manila, Philippines"
151727,iPhone 12,1,700,16/09/21 12:14 ,"Provider_6,Moscow, Russia"
151728,Huawei - 2,2,350,19/09/21 19:28 ,"Provider_6,Moscow, Russia"
151729,Google Android,1,500,03/09/21 20:15 ,"Provider_12,Hanoi, Vietnam"
151730,Nokia c200,2,400,25/09/21 20:42 ,"Provider_19,Milan, Italy"
151731,Sony Xperia 20,2,800,14/09/21 15:43 ,"Provider_14,Ankara, Turkey"
151732,Xiaomi Redmi Note 10 Pro 5G,2,200,04/09/21 18:17 ,"Provider_5,Sao Paulo, Brazil"
151733,iPhone 12,3,700,08/09/21 07:52 ,"Provider_10,Manila, Philippines"
151734,Xiaomi Redmi Note 10 Pro 5G,3,200,18/09/21 12:59 ,"Provider_16,Giza, Egypt"
151735,Sony Xperia 10,1,700,09/09/21 13:05 ,"Provider_11,Munich, Germany"
151736,Huawei - 2,2,350,23/09/21 18:17 ,"Provider_6,Moscow, Russia"
151737,Xiaomi Redmi Note 10 Pro 5G,4,200,07/09/21 18:32 ,"Provider_9,Lagos, Nigeria"
151738,Huawei - 2,1,350,03/09/21 23:53 ,"Provider_6,Moscow, Russia"
151739,Sony Xperia 10,1,700,27/09/21 11:45 ,"Provider_13,Dhaka, Bangladesh"
151740,Samsung Galexy S21,2,800,05/09/21 00:08 ,"Provider_1,Beijing, China"
151741,Xiaomi Redmi Note 10 Pro 5G,1,200,08/09/21 20:58 ,"Provider_8,Mexico City, Mexico"
151742,Samsung Galexy S21,8,800,25/09/21 22:26 ,"Provider_2,Delhi, India"
151743,iPhone 13,1,1000,21/09/21 22:44 ,"Provider_13,Dhaka, Bangladesh"
151744,Samsung Galexy S10,2,300,05/09/21 00:06 ,"Provider_5,Sao Paulo, Brazil"
151745,iPhone 13,1,1000,26/09/21 02:38 ,"Provider_9,Lagos, Nigeria"
151746,Xiaomi Redmi Note 11 Pro 5G,1,350,12/09/21 00:09 ,"Provider_11,Munich, Germany"
151747,Samsung Galexy S10,1,300,21/09/21 19:44 ,"Provider_6,Moscow, Russia"
151748,Huawei - 3,1,200,14/09/21 19:01 ,"Provider_3,Boston, United States"
151749,Xiaomi Redmi Note 10 Pro 5G,1,200,19/09/21 10:41 ,"Provider_8,Mexico City, Mexico"
151750,Xiaomi Redmi Note 11 Pro 5G,1,350,30/09/21 18:55 ,"Provider_7,Yokohama, Japan"
151751,Huawei - 2,1,350,27/09/21 20:00 ,"Provider_10,Manila, Philippines"
151752,Xiaomi Redmi Note 11 Pro 5G,1,350,01/09/21 17:52 ,"Provider_7,Yokohama, Japan"
151753,Samsung Galexy S10,3,300,26/09/21 10:36 ,"Provider_16,Giza, Egypt"
151754,Xiaomi Redmi Note 11 Pro 5G,4,350,15/09/21 13:00 ,"Provider_3,Boston, United States"
151755,Huawei - 1,1,550,05/09/21 00:13 ,"Provider_12,Hanoi, Vietnam"
151756,Xiaomi Redmi Note 11 Pro 5G,3,350,16/09/21 11:36 ,"Provider_12,Hanoi, Vietnam"
151757,Huawei - 2,1,350,04/09/21 12:51 ,"Provider_12,Hanoi, Vietnam"
151758,Google Pixal - 2,1,900,25/09/21 12:55 ,"Provider_13,Dhaka, Bangladesh"
151759,Google Android,1,500,25/09/21 15:14 ,"Provider_7,Yokohama, Japan"
151760,Huawei - 2,1,350,03/09/21 14:04 ,"Provider_20,Durban, South Africa"
151761,Xiaomi Redmi Note 11 Pro 5G,1,350,01/09/21 12:08 ,"Provider_20,Durban, South Africa"
151762,Huawei - 2,1,350,07/09/21 20:54 ,"Provider_3,Boston, United States"
151763,iPhone 11,1,500,24/09/21 18:34 ,"Provider_9,Lagos, Nigeria"
151764,Sony Xperia 5,3,450,23/09/21 19:20 ,"Provider_10,Manila, Philippines"
151765,iPhone 13,1,1000,14/09/21 19:14 ,"Provider_5,Sao Paulo, Brazil"
151766,iPhone 13,4,1000,19/09/21 16:11 ,"Provider_9,Lagos, Nigeria"
151767,Samsung Galexy S10,1,300,13/09/21 09:26 ,"Provider_7,Yokohama, Japan"
151768,iPhone 13,2,1000,09/09/21 11:19 ,"Provider_7,Yokohama, Japan"
151769,Sony Xperia 10,1,700,05/09/21 22:08 ,"Provider_6,Moscow, Russia"
151770,Xiaomi Redmi Note 11 Pro 5G,2,350,01/09/21 21:38 ,"Provider_11,Munich, Germany"
151771,Samsung Galexy S22,1,1100,30/09/21 23:33 ,"Provider_8,Mexico City, Mexico"
151772,Xiaomi Redmi Note 10 Pro 5G,1,200,27/09/21 18:51 ,"Provider_1,Beijing, China"
151773,Samsung Galexy S22,3,1100,22/09/21 11:10 ,"Provider_8,Mexico City, Mexico"
151774,Google Pixal - 2,2,900,01/09/21 11:40 ,"Provider_3,Boston, United States"
151775,Xiaomi Redmi Note 11 Pro 5G,2,350,22/09/21 21:49 ,"Provider_9,Lagos, Nigeria"
151776,Google Pixal - 2,1,900,19/09/21 15:05 ,"Provider_4,Jakarta, Indonesia"
151777,iPhone 11,2,500,30/09/21 12:24 ,"Provider_12,Hanoi, Vietnam"
151778,Xiaomi Redmi Note 11 Pro 5G,1,350,28/09/21 00:16 ,"Provider_6,Moscow, Russia"
151779,Xiaomi Redmi Note 10 Pro 5G,1,200,11/09/21 20:45 ,"Provider_7,Yokohama, Japan"
151780,Xiaomi Redmi Note 10 Pro 5G,1,200,17/09/21 12:55 ,"Provider_17,Islamabad, Pakistan"
151781,Samsung Galexy S10,3,300,06/09/21 15:11 ,"Provider_2,Delhi, India"
151782,Xiaomi Redmi Note 10 Pro 5G,3,200,12/09/21 20:52 ,"Provider_1,Beijing, China"
151783,Sony Xperia 10,1,700,07/09/21 10:11 ,"Provider_15,Isfahan, Iran"
151784,Google Pixal - 1,1,700,07/09/21 17:02 ,"Provider_4,Jakarta, Indonesia"
151785,Xiaomi Redmi Note 10 Pro 5G,2,200,02/09/21 10:48 ,"Provider_12,Hanoi, Vietnam"
151786,iPhone 12,2,700,04/09/21 13:20 ,"Provider_14,Ankara, Turkey"
151787,iPhone 11,2,500,28/09/21 19:21 ,"Provider_6,Moscow, Russia"
151788,Huawei - 2,2,350,17/09/21 13:34 ,"Provider_20,Durban, South Africa"
151789,Xiaomi Redmi Note 11 Pro 5G,1,350,29/09/21 14:05 ,"Provider_5,Sao Paulo, Brazil"
151790,iPhone 11,5,500,20/09/21 10:12 ,"Provider_19,Milan, Italy"
151791,Xiaomi 12 Pro,1,900,06/09/21 16:58 ,"Provider_5,Sao Paulo, Brazil"
151792,Xiaomi Redmi Note 10 Pro 5G,1,200,18/09/21 19:04 ,"Provider_19,Milan, Italy"
151793,Samsung Galexy S22,1,1100,19/09/21 10:06 ,"Provider_3,Boston, United States"
151794,iPhone 13,2,1000,21/09/21 21:11 ,"Provider_14,Ankara, Turkey"
151795,Huawei - 3,1,200,30/09/21 16:07 ,"Provider_18,Bangkok, Thailand"
151796,Samsung Galexy S21,1,800,13/09/21 04:03 ,"Provider_4,Jakarta, Indonesia"
151797,Samsung Galexy S10,6,300,13/09/21 11:00 ,"Provider_2,Delhi, India"
151798,Sony Xperia 5,2,450,02/09/21 11:37 ,"Provider_12,Hanoi, Vietnam"
151799,iPhone 12,1,700,06/09/21 18:34 ,"Provider_7,Yokohama, Japan"
151800,Sony Xperia 20,2,800,20/09/21 06:12 ,"Provider_6,Moscow, Russia"
151801,Xiaomi Redmi Note 11 Pro 5G,1,350,06/09/21 13:34 ,"Provider_18,Bangkok, Thailand"
151802,Sony Xperia 20,1,800,06/09/21 09:29 ,"Provider_9,Lagos, Nigeria"
151803,Xiaomi Redmi Note 10 Pro 5G,1,200,30/09/21 12:31 ,"Provider_20,Durban, South Africa"
151804,Samsung Galexy S10,1,300,28/09/21 20:13 ,"Provider_9,Lagos, Nigeria"
151805,Xiaomi 12 Pro,2,900,20/09/21 15:08 ,"Provider_14,Ankara, Turkey"
151806,Google Pixal - 1,2,700,21/09/21 14:09 ,"Provider_7,Yokohama, Japan"
151807,Huawei - 2,1,350,15/09/21 16:53 ,"Provider_6,Moscow, Russia"
151808,iPhone 13,1,1000,11/09/21 18:10 ,"Provider_9,Lagos, Nigeria"
151809,Huawei - 1,2,550,05/09/21 06:45 ,"Provider_13,Dhaka, Bangladesh"
151810,Samsung Galexy S22,1,1100,11/09/21 14:04 ,"Provider_14,Ankara, Turkey"
151811,Google Pixal - 2,2,900,15/09/21 20:38 ,"Provider_10,Manila, Philippines"
151812,Huawei - 2,1,350,16/09/21 12:15 ,"Provider_11,Munich, Germany"
151813,iPhone 12,1,700,16/09/21 15:12 ,"Provider_11,Munich, Germany"
151814,Xiaomi 12 Pro,1,900,11/09/21 13:35 ,"Provider_6,Moscow, Russia"
151815,Samsung Galexy S22,2,1100,26/09/21 09:53 ,"Provider_6,Moscow, Russia"
151816,Nokia c100,1,200,14/09/21 03:42 ,"Provider_4,Jakarta, Indonesia"
151817,iPhone 12,1,700,20/09/21 16:29 ,"Provider_14,Ankara, Turkey"
151818,iPhone 11,2,500,14/09/21 09:41 ,"Provider_5,Sao Paulo, Brazil"
151819,Samsung Galexy S22,1,1100,03/09/21 07:05 ,"Provider_15,Isfahan, Iran"
151820,Huawei - 1,1,550,28/09/21 19:36 ,"Provider_2,Delhi, India"
151821,Google Pixal - 2,1,900,09/09/21 22:46 ,"Provider_11,Munich, Germany"
151822,Huawei - 3,1,200,30/09/21 20:58 ,"Provider_17,Islamabad, Pakistan"
151823,iPhone 11,1,500,03/09/21 18:04 ,"Provider_3,Boston, United States"
151824,Xiaomi 12 Pro,1,900,01/09/21 21:05 ,"Provider_5,Sao Paulo, Brazil"
151825,Xiaomi 12 Pro,1,900,16/09/21 17:07 ,"Provider_10,Manila, Philippines"
151826,Xiaomi Redmi Note 10 Pro 5G,1,200,11/09/21 12:27 ,"Provider_5,Sao Paulo, Brazil"
151827,Huawei - 3,1,200,24/09/21 16:26 ,"Provider_11,Munich, Germany"
151828,Samsung Galexy S21,4,800,26/09/21 18:47 ,"Provider_12,Hanoi, Vietnam"
151829,iPhone 11,2,500,01/09/21 12:14 ,"Provider_9,Lagos, Nigeria"
151830,Google Pixal - 1,3,700,30/09/21 07:02 ,"Provider_4,Jakarta, Indonesia"
151831,Sony Xperia 20,2,800,15/09/21 17:36 ,"Provider_13,Dhaka, Bangladesh"
151832,Xiaomi 12 Pro,1,900,01/09/21 11:59 ,"Provider_14,Ankara, Turkey"
151833,Xiaomi 12 Pro,3,900,07/09/21 21:00 ,"Provider_1,Beijing, China"
151834,iPhone 11,1,500,29/09/21 15:27 ,"Provider_1,Beijing, China"
151835,iPhone 13,1,1000,05/09/21 15:16 ,"Provider_12,Hanoi, Vietnam"
151836,Xiaomi 12 Pro,1,900,20/09/21 16:59 ,"Provider_2,Delhi, India"
151837,Samsung Galexy S22,1,1100,08/09/21 19:17 ,"Provider_4,Jakarta, Indonesia"
151838,Google Pixal - 2,1,900,04/09/21 13:33 ,"Provider_17,Islamabad, Pakistan"
151839,Samsung Galexy S21,1,800,10/09/21 07:03 ,"Provider_13,Dhaka, Bangladesh"
151840,Samsung Galexy S21,1,800,16/09/21 08:19 ,"Provider_16,Giza, Egypt"
151841,Xiaomi Redmi Note 11 Pro 5G,3,350,28/09/21 06:36 ,"Provider_2,Delhi, India"
151842,Xiaomi Redmi Note 11 Pro 5G,1,350,28/09/21 22:56 ,"Provider_4,Jakarta, Indonesia"
151843,Huawei - 2,1,350,05/09/21 12:23 ,"Provider_2,Delhi, India"
151844,Huawei - 2,4,350,24/09/21 10:31 ,"Provider_4,Jakarta, Indonesia"
151845,iPhone 12,2,700,18/09/21 12:57 ,"Provider_13,Dhaka, Bangladesh"
151846,Huawei - 1,1,550,29/09/21 17:38 ,"Provider_17,Islamabad, Pakistan"
151847,Google Pixal - 2,1,900,17/09/21 19:28 ,"Provider_11,Munich, Germany"
151848,Xiaomi Redmi Note 11 Pro 5G,1,350,06/09/21 13:52 ,"Provider_20,Durban, South Africa"
151849,iPhone 11,5,500,10/09/21 18:41 ,"Provider_1,Beijing, China"
151850,Huawei - 2,1,350,29/09/21 12:50 ,"Provider_7,Yokohama, Japan"
151851,Sony Xperia 20,1,800,29/09/21 20:58 ,"Provider_20,Durban, South Africa"
151852,iPhone 13,4,1000,09/09/21 10:14 ,"Provider_14,Ankara, Turkey"
151853,iPhone 13,1,1000,11/09/21 16:13 ,"Provider_4,Jakarta, Indonesia"
151854,Nokia c300,1,600,15/09/21 11:20 ,"Provider_15,Isfahan, Iran"
151855,Nokia c100,2,200,10/09/21 15:23 ,"Provider_9,Lagos, Nigeria"
151856,Nokia c300,2,600,06/09/21 12:32 ,"Provider_17,Islamabad, Pakistan"
151857,Xiaomi Redmi Note 10 Pro 5G,1,200,29/09/21 13:28 ,"Provider_1,Beijing, China"
151858,Xiaomi Redmi Note 10 Pro 5G,1,200,12/09/21 13:13 ,"Provider_7,Yokohama, Japan"
151859,Xiaomi Redmi Note 10 Pro 5G,4,200,06/09/21 16:07 ,"Provider_11,Munich, Germany"
151860,Xiaomi Redmi Note 11 Pro 5G,1,350,17/09/21 11:06 ,"Provider_9,Lagos, Nigeria"
151861,Samsung Galexy S22,4,1100,04/09/21 19:25 ,"Provider_1,Beijing, China"
151862,Sony Xperia 5,1,450,30/09/21 19:46 ,"Provider_5,Sao Paulo, Brazil"
151863,Nokia c300,3,600,22/09/21 09:20 ,"Provider_16,Giza, Egypt"
151864,Huawei - 1,1,550,26/09/21 11:56 ,"Provider_5,Sao Paulo, Brazil"
151865,Google Android,1,500,08/09/21 13:48 ,"Provider_3,Boston, United States"
151866,Xiaomi Redmi Note 10 Pro 5G,1,200,13/09/21 23:24 ,"Provider_18,Bangkok, Thailand"
151867,Xiaomi Redmi Note 11 Pro 5G,1,350,04/09/21 13:43 ,"Provider_8,Mexico City, Mexico"
151868,Samsung Galexy S22,1,1100,12/09/21 11:25 ,"Provider_4,Jakarta, Indonesia"
151869,Xiaomi 12 Pro,1,900,13/09/21 21:18 ,"Provider_11,Munich, Germany"
151870,Nokia c200,2,400,10/09/21 11:12 ,"Provider_3,Boston, United States"
151871,Google Pixal - 2,1,900,24/09/21 13:39 ,"Provider_3,Boston, United States"
151872,Huawei - 1,1,550,25/09/21 14:54 ,"Provider_7,Yokohama, Japan"
151873,Samsung Galexy S21,3,800,22/09/21 13:30 ,"Provider_3,Boston, United States"
151874,iPhone 11,1,500,01/09/21 14:25 ,"Provider_2,Delhi, India"
151875,iPhone 13,1,1000,04/09/21 18:57 ,"Provider_8,Mexico City, Mexico"
151876,Huawei - 1,1,550,13/09/21 16:58 ,"Provider_16,Giza, Egypt"
151877,Xiaomi Redmi Note 11 Pro 5G,1,350,08/09/21 13:13 ,"Provider_5,Sao Paulo, Brazil"
151878,iPhone 13,1,1000,05/09/21 10:56 ,"Provider_4,Jakarta, Indonesia"
151879,Huawei - 1,3,550,23/09/21 14:40 ,"Provider_4,Jakarta, Indonesia"
151880,Xiaomi Redmi Note 10 Pro 5G,3,200,30/09/21 12:21 ,"Provider_17,Islamabad, Pakistan"
151881,iPhone 12,1,700,26/09/21 20:49 ,"Provider_19,Milan, Italy"
151882,iPhone 12,1,700,16/09/21 08:46 ,"Provider_10,Manila, Philippines"
151883,iPhone 13,3,1000,15/09/21 13:59 ,"Provider_9,Lagos, Nigeria"
151884,Google Pixal - 2,4,900,11/09/21 19:05 ,"Provider_9,Lagos, Nigeria"
151885,Huawei - 2,1,350,19/09/21 21:31 ,"Provider_9,Lagos, Nigeria"
151886,Samsung Galexy S21,2,800,20/09/21 11:58 ,"Provider_11,Munich, Germany"
151887,Xiaomi Redmi Note 10 Pro 5G,5,200,10/09/21 21:49 ,"Provider_5,Sao Paulo, Brazil"
151888,Samsung Galexy S22,1,1100,23/09/21 16:47 ,"Provider_12,Hanoi, Vietnam"
151889,Google Pixal - 2,1,900,04/09/21 17:02 ,"Provider_12,Hanoi, Vietnam"
151890,iPhone 13,1,1000,19/09/21 12:32 ,"Provider_2,Delhi, India"
151891,iPhone 13,1,1000,13/09/21 01:25 ,"Provider_13,Dhaka, Bangladesh"
151892,Huawei - 2,3,350,03/09/21 11:17 ,"Provider_3,Boston, United States"
151893,Huawei - 2,2,350,06/09/21 09:56 ,"Provider_1,Beijing, China"
151894,Samsung Galexy S21,2,800,13/09/21 12:23 ,"Provider_18,Bangkok, Thailand"
151895,Xiaomi Redmi Note 10 Pro 5G,1,200,17/09/21 12:18 ,"Provider_6,Moscow, Russia"
151896,Nokia c300,1,600,18/09/21 00:02 ,"Provider_9,Lagos, Nigeria"
151897,Samsung Galexy S10,1,300,13/09/21 14:48 ,"Provider_9,Lagos, Nigeria"
151898,Samsung Galexy S10,1,300,18/09/21 22:51 ,"Provider_3,Boston, United States"
151899,Samsung Galexy S10,4,300,19/09/21 10:33 ,"Provider_5,Sao Paulo, Brazil"
151900,Google Pixal - 1,1,700,08/09/21 15:18 ,"Provider_5,Sao Paulo, Brazil"
151901,Xiaomi Redmi Note 11 Pro 5G,1,350,12/09/21 10:41 ,"Provider_1,Beijing, China"
151902,Google Pixal - 2,3,900,06/09/21 12:38 ,"Provider_2,Delhi, India"
151903,Google Android,1,500,19/09/21 14:36 ,"Provider_18,Bangkok, Thailand"
151904,Xiaomi Redmi Note 10 Pro 5G,2,200,06/09/21 16:57 ,"Provider_3,Boston, United States"
151905,iPhone 13,1,1000,27/09/21 17:28 ,"Provider_10,Manila, Philippines"
151906,Xiaomi 12 Pro,1,900,07/09/21 13:31 ,"Provider_11,Munich, Germany"
151907,iPhone 13,1,1000,18/09/21 10:45 ,"Provider_16,Giza, Egypt"
151908,Nokia c300,3,600,30/09/21 08:31 ,"Provider_9,Lagos, Nigeria"
151909,Xiaomi Redmi Note 11 Pro 5G,1,350,06/09/21 11:29 ,"Provider_4,Jakarta, Indonesia"
151910,Xiaomi 12 Pro,1,900,09/09/21 17:11 ,"Provider_12,Hanoi, Vietnam"
151911,Samsung Galexy S10,1,300,07/09/21 11:24 ,"Provider_4,Jakarta, Indonesia"
151912,Nokia c200,1,400,01/09/21 17:44 ,"Provider_17,Islamabad, Pakistan"
151913,iPhone 13,1,1000,25/09/21 08:50 ,"Provider_16,Giza, Egypt"
151914,Sony Xperia 20,3,800,09/09/21 20:33 ,"Provider_4,Jakarta, Indonesia"
151915,Google Pixal - 2,1,900,22/09/21 15:37 ,"Provider_8,Mexico City, Mexico"
151916,Samsung Galexy S10,1,300,05/09/21 15:57 ,"Provider_1,Beijing, China"
151917,Samsung Galexy S22,1,1100,17/09/21 15:40 ,"Provider_7,Yokohama, Japan"
151918,Nokia c300,1,600,12/09/21 13:50 ,"Provider_14,Ankara, Turkey"
151919,Xiaomi Redmi Note 11 Pro 5G,1,350,06/09/21 18:07 ,"Provider_7,Yokohama, Japan"
151920,iPhone 13,2,1000,25/09/21 20:00 ,"Provider_14,Ankara, Turkey"
151921,Sony Xperia 5,2,450,27/09/21 10:50 ,"Provider_18,Bangkok, Thailand"
151922,Xiaomi Redmi Note 11 Pro 5G,1,350,14/09/21 14:14 ,"Provider_13,Dhaka, Bangladesh"
151923,Samsung Galexy S22,4,1100,08/09/21 20:56 ,"Provider_18,Bangkok, Thailand"
151924,Huawei - 2,1,350,24/09/21 17:40 ,"Provider_10,Manila, Philippines"
151925,Google Android,1,500,19/09/21 21:31 ,"Provider_14,Ankara, Turkey"
151926,Google Pixal - 1,2,700,05/09/21 15:41 ,"Provider_4,Jakarta, Indonesia"
151927,Google Pixal - 1,1,700,05/09/21 16:01 ,"Provider_20,Durban, South Africa"
151928,Xiaomi 12 Pro,1,900,30/09/21 10:45 ,"Provider_2,Delhi, India"
151929,iPhone 13,2,1000,22/09/21 15:11 ,"Provider_8,Mexico City, Mexico"
151930,Samsung Galexy S21,3,800,30/09/21 17:43 ,"Provider_11,Munich, Germany"
151931,iPhone 13,2,1000,12/09/21 12:36 ,"Provider_17,Islamabad, Pakistan"
151932,Xiaomi Redmi Note 11 Pro 5G,1,350,09/09/21 09:34 ,"Provider_16,Giza, Egypt"
151933,Samsung Galexy S22,1,1100,23/09/21 06:34 ,"Provider_15,Isfahan, Iran"
151934,iPhone 12,1,700,26/09/21 12:04 ,"Provider_7,Yokohama, Japan"
151935,Huawei - 2,2,350,05/09/21 10:26 ,"Provider_12,Hanoi, Vietnam"
151936,Xiaomi 12 Pro,1,900,25/09/21 15:53 ,"Provider_4,Jakarta, Indonesia"
151937,Samsung Galexy S10,2,300,30/09/21 11:34 ,"Provider_6,Moscow, Russia"
151938,Samsung Galexy S10,1,300,23/09/21 22:47 ,"Provider_2,Delhi, India"
151939,Samsung Galexy S21,2,800,21/09/21 22:52 ,"Provider_3,Boston, United States"
151940,Xiaomi 12 Pro,1,900,12/09/21 12:46 ,"Provider_2,Delhi, India"
151941,iPhone 13,1,1000,18/09/21 23:56 ,"Provider_11,Munich, Germany"
151942,iPhone 12,5,700,21/09/21 20:06 ,"Provider_2,Delhi, India"
151943,Google Pixal - 2,1,900,29/09/21 15:33 ,"Provider_14,Ankara, Turkey"
151944,Samsung Galexy S10,2,300,03/09/21 12:28 ,"Provider_5,Sao Paulo, Brazil"
151945,Nokia c200,1,400,20/09/21 20:57 ,"Provider_9,Lagos, Nigeria"
151946,Sony Xperia 5,1,450,17/09/21 18:54 ,"Provider_18,Bangkok, Thailand"
151947,Xiaomi Redmi Note 10 Pro 5G,2,200,25/09/21 14:28 ,"Provider_3,Boston, United States"
151948,Xiaomi Redmi Note 11 Pro 5G,1,350,08/09/21 17:08 ,"Provider_1,Beijing, China"
151949,Huawei - 2,1,350,14/09/21 10:19 ,"Provider_12,Hanoi, Vietnam"
151950,Nokia c300,1,600,28/09/21 23:44 ,"Provider_20,Durban, South Africa"
151951,Sony Xperia 5,2,450,12/09/21 09:23 ,"Provider_1,Beijing, China"
151952,iPhone 13,2,1000,02/09/21 10:44 ,"Provider_17,Islamabad, Pakistan"
151953,Xiaomi Redmi Note 11 Pro 5G,1,350,23/09/21 17:14 ,"Provider_9,Lagos, Nigeria"
151954,iPhone 12,5,700,19/09/21 19:13 ,"Provider_13,Dhaka, Bangladesh"
151955,Xiaomi Redmi Note 11 Pro 5G,1,350,12/09/21 00:02 ,"Provider_3,Boston, United States"
151956,Sony Xperia 5,1,450,02/09/21 15:37 ,"Provider_10,Manila, Philippines"
151957,Xiaomi 12 Pro,2,900,13/09/21 10:49 ,"Provider_6,Moscow, Russia"
151958,Xiaomi Redmi Note 11 Pro 5G,1,350,25/09/21 17:44 ,"Provider_19,Milan, Italy"
151959,Huawei - 2,1,350,20/09/21 14:21 ,"Provider_14,Ankara, Turkey"
