Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
136816,Xiaomi Redmi Note 10 Pro 5G,2,200,01/04/21 12:30 ,"Provider_11,Munich, Germany"
136817,Huawei - 3,3,200,30/04/21 11:59 ,"Provider_12,Hanoi, Vietnam"
136818,Sony Xperia 10,1,700,29/04/21 18:32 ,"Provider_12,Hanoi, Vietnam"
136819,Xiaomi 12 Pro,1,900,10/04/21 13:17 ,"Provider_8,Mexico City, Mexico"
136820,Nokia c300,1,600,04/04/21 17:34 ,"Provider_18,Bangkok, Thailand"
136821,Sony Xperia 10,1,700,06/04/21 21:15 ,"Provider_2,Delhi, India"
136822,Xiaomi 12 Pro,1,900,11/04/21 07:54 ,"Provider_11,Munich, Germany"
136823,Google Pixal - 2,1,900,08/04/21 18:56 ,"Provider_19,Milan, Italy"
136824,Google Pixal - 2,3,900,14/04/21 12:17 ,"Provider_3,Boston, United States"
136825,Google Android,3,500,17/04/21 22:18 ,"Provider_1,Beijing, China"
136826,iPhone 13,1,1000,26/04/21 13:14 ,"Provider_6,Moscow, Russia"
136827,Xiaomi Redmi Note 10 Pro 5G,1,200,09/04/21 20:27 ,"Provider_11,Munich, Germany"
136828,Samsung Galexy S10,1,300,12/04/21 23:35 ,"Provider_4,Jakarta, Indonesia"
136829,iPhone 13,1,1000,29/04/21 09:38 ,"Provider_14,Ankara, Turkey"
136830,Samsung Galexy S21,1,800,25/04/21 22:09 ,"Provider_8,Mexico City, Mexico"
136831,Huawei - 2,3,350,03/04/21 17:38 ,"Provider_5,Sao Paulo, Brazil"
136832,Nokia c200,3,400,29/04/21 14:49 ,"Provider_18,Bangkok, Thailand"
136833,Nokia c100,2,200,14/04/21 17:26 ,"Provider_5,Sao Paulo, Brazil"
136834,Samsung Galexy S22,1,1100,14/04/21 10:44 ,"Provider_9,Lagos, Nigeria"
136835,Samsung Galexy S10,1,300,21/04/21 19:31 ,"Provider_10,Manila, Philippines"
136836,Xiaomi Redmi Note 10 Pro 5G,3,200,11/04/21 10:43 ,"Provider_2,Delhi, India"
136837,Google Android,3,500,04/04/21 22:26 ,"Provider_9,Lagos, Nigeria"
136838,Google Pixal - 2,1,900,25/04/21 16:20 ,"Provider_3,Boston, United States"
136839,Samsung Galexy S21,1,800,22/04/21 11:21 ,"Provider_2,Delhi, India"
136840,Huawei - 1,1,550,01/04/21 10:15 ,"Provider_13,Dhaka, Bangladesh"
136841,Samsung Galexy S21,1,800,11/04/21 19:40 ,"Provider_4,Jakarta, Indonesia"
136842,iPhone 13,1,1000,01/04/21 09:16 ,"Provider_10,Manila, Philippines"
136843,iPhone 13,1,1000,28/04/21 10:27 ,"Provider_8,Mexico City, Mexico"
136844,Nokia c300,2,600,09/04/21 18:12 ,"Provider_15,Isfahan, Iran"
136845,iPhone 12,3,700,19/04/21 12:57 ,"Provider_9,Lagos, Nigeria"
136846,Google Pixal - 2,1,900,24/04/21 22:42 ,"Provider_3,Boston, United States"
136847,Google Pixal - 2,1,900,12/04/21 16:30 ,"Provider_4,Jakarta, Indonesia"
136848,Huawei - 2,2,350,14/04/21 14:20 ,"Provider_3,Boston, United States"
136849,Google Pixal - 2,1,900,23/04/21 21:24 ,"Provider_14,Ankara, Turkey"
136850,Xiaomi 12 Pro,1,900,02/04/21 11:19 ,"Provider_4,Jakarta, Indonesia"
136851,Sony Xperia 20,1,800,20/04/21 20:10 ,"Provider_1,Beijing, China"
136852,Huawei - 1,1,550,01/04/21 13:55 ,"Provider_4,Jakarta, Indonesia"
136853,Xiaomi Redmi Note 11 Pro 5G,1,350,15/04/21 19:54 ,"Provider_13,Dhaka, Bangladesh"
136854,Xiaomi Redmi Note 10 Pro 5G,2,200,03/04/21 17:37 ,"Provider_14,Ankara, Turkey"
136855,Nokia c200,3,400,24/04/21 00:30 ,"Provider_16,Giza, Egypt"
136856,Xiaomi 12 Pro,2,900,30/04/21 21:51 ,"Provider_6,Moscow, Russia"
136857,iPhone 13,1,1000,24/04/21 10:15 ,"Provider_10,Manila, Philippines"
136858,Huawei - 2,3,350,24/04/21 12:07 ,"Provider_1,Beijing, China"
136859,Nokia c300,4,600,18/04/21 15:34 ,"Provider_2,Delhi, India"
136860,iPhone 11,1,500,29/04/21 02:58 ,"Provider_2,Delhi, India"
136861,Google Pixal - 1,2,700,23/04/21 16:05 ,"Provider_13,Dhaka, Bangladesh"
136862,Xiaomi Redmi Note 11 Pro 5G,1,350,03/04/21 21:14 ,"Provider_9,Lagos, Nigeria"
136863,Huawei - 2,2,350,19/04/21 16:03 ,"Provider_11,Munich, Germany"
136864,Nokia c300,1,600,12/04/21 20:14 ,"Provider_19,Milan, Italy"
136865,Samsung Galexy S22,1,1100,18/04/21 12:27 ,"Provider_1,Beijing, China"
136866,iPhone 12,1,700,08/04/21 19:45 ,"Provider_2,Delhi, India"
136867,Samsung Galexy S22,2,1100,26/04/21 14:25 ,"Provider_3,Boston, United States"
136868,iPhone 13,2,1000,19/04/21 19:21 ,"Provider_3,Boston, United States"
136869,Xiaomi Redmi Note 10 Pro 5G,1,200,27/04/21 21:04 ,"Provider_4,Jakarta, Indonesia"
136870,iPhone 13,1,1000,17/04/21 16:48 ,"Provider_9,Lagos, Nigeria"
136871,Xiaomi 12 Pro,1,900,20/04/21 16:01 ,"Provider_7,Yokohama, Japan"
136872,iPhone 13,2,1000,07/04/21 01:24 ,"Provider_14,Ankara, Turkey"
136873,Sony Xperia 10,1,700,15/04/21 14:23 ,"Provider_2,Delhi, India"
136874,Google Pixal - 2,3,900,22/04/21 03:26 ,"Provider_17,Islamabad, Pakistan"
136875,Xiaomi 12 Pro,1,900,10/04/21 09:45 ,"Provider_19,Milan, Italy"
136876,Sony Xperia 10,2,700,10/04/21 09:01 ,"Provider_2,Delhi, India"
136877,Huawei - 2,2,350,08/04/21 13:11 ,"Provider_3,Boston, United States"
136878,Samsung Galexy S21,1,800,14/04/21 12:21 ,"Provider_7,Yokohama, Japan"
136879,Huawei - 1,1,550,26/04/21 22:59 ,"Provider_3,Boston, United States"
136880,Google Pixal - 2,1,900,27/04/21 14:43 ,"Provider_2,Delhi, India"
136881,Huawei - 2,1,350,29/04/21 17:38 ,"Provider_10,Manila, Philippines"
136882,iPhone 12,3,700,20/04/21 19:16 ,"Provider_12,Hanoi, Vietnam"
136883,iPhone 12,1,700,05/04/21 01:17 ,"Provider_10,Manila, Philippines"
136884,Xiaomi Redmi Note 11 Pro 5G,3,350,19/04/21 16:11 ,"Provider_2,Delhi, India"
136885,iPhone 13,1,1000,07/04/21 09:06 ,"Provider_17,Islamabad, Pakistan"
136886,Google Pixal - 2,1,900,09/04/21 09:39 ,"Provider_2,Delhi, India"
136887,Samsung Galexy S22,2,1100,22/04/21 19:16 ,"Provider_7,Yokohama, Japan"
136888,iPhone 13,2,1000,16/04/21 14:36 ,"Provider_5,Sao Paulo, Brazil"
136889,Samsung Galexy S21,3,800,30/04/21 10:19 ,"Provider_1,Beijing, China"
136890,Xiaomi Redmi Note 11 Pro 5G,3,350,18/04/21 12:07 ,"Provider_6,Moscow, Russia"
136891,iPhone 13,1,1000,02/04/21 19:59 ,"Provider_1,Beijing, China"
136892,Samsung Galexy S10,2,300,15/04/21 16:08 ,"Provider_7,Yokohama, Japan"
136893,Google Pixal - 2,1,900,23/04/21 00:45 ,"Provider_8,Mexico City, Mexico"
136894,Xiaomi Redmi Note 10 Pro 5G,2,200,10/04/21 11:12 ,"Provider_13,Dhaka, Bangladesh"
136895,Google Pixal - 2,1,900,07/04/21 15:42 ,"Provider_4,Jakarta, Indonesia"
136896,Huawei - 1,2,550,10/04/21 10:50 ,"Provider_7,Yokohama, Japan"
136897,Samsung Galexy S21,1,800,07/04/21 13:07 ,"Provider_5,Sao Paulo, Brazil"
136898,Samsung Galexy S22,1,1100,12/04/21 11:20 ,"Provider_17,Islamabad, Pakistan"
136899,iPhone 12,2,700,15/04/21 11:10 ,"Provider_4,Jakarta, Indonesia"
136900,Samsung Galexy S21,1,800,25/04/21 14:27 ,"Provider_11,Munich, Germany"
136901,Huawei - 3,1,200,12/04/21 23:43 ,"Provider_1,Beijing, China"
136902,Samsung Galexy S22,2,1100,27/04/21 17:59 ,"Provider_15,Isfahan, Iran"
136903,Nokia c200,1,400,10/04/21 08:48 ,"Provider_13,Dhaka, Bangladesh"
136904,iPhone 11,2,500,25/04/21 19:26 ,"Provider_1,Beijing, China"
136905,Samsung Galexy S10,1,300,09/04/21 16:42 ,"Provider_10,Manila, Philippines"
136906,iPhone 12,1,700,10/04/21 17:15 ,"Provider_9,Lagos, Nigeria"
136907,Nokia c300,2,600,14/04/21 19:00 ,"Provider_7,Yokohama, Japan"
136908,iPhone 11,2,500,01/04/21 12:33 ,"Provider_16,Giza, Egypt"
136909,Huawei - 2,2,350,27/04/21 10:00 ,"Provider_9,Lagos, Nigeria"
136910,Samsung Galexy S21,4,800,04/04/21 18:08 ,"Provider_4,Jakarta, Indonesia"
136911,Xiaomi Redmi Note 10 Pro 5G,1,200,12/04/21 21:34 ,"Provider_2,Delhi, India"
136912,Sony Xperia 5,2,450,19/04/21 17:44 ,"Provider_16,Giza, Egypt"
136913,Google Pixal - 2,2,900,01/04/21 19:36 ,"Provider_4,Jakarta, Indonesia"
136914,iPhone 13,1,1000,23/04/21 03:20 ,"Provider_4,Jakarta, Indonesia"
136915,Sony Xperia 20,3,800,10/04/21 16:18 ,"Provider_3,Boston, United States"
136916,Xiaomi Redmi Note 10 Pro 5G,1,200,25/04/21 19:14 ,"Provider_10,Manila, Philippines"
136917,iPhone 11,1,500,09/04/21 16:40 ,"Provider_3,Boston, United States"
136918,Samsung Galexy S21,1,800,09/04/21 17:05 ,"Provider_18,Bangkok, Thailand"
136919,iPhone 13,1,1000,05/04/21 19:25 ,"Provider_1,Beijing, China"
136920,Google Pixal - 2,1,900,20/04/21 09:09 ,"Provider_1,Beijing, China"
136921,Huawei - 1,2,550,17/04/21 19:54 ,"Provider_6,Moscow, Russia"
136922,Samsung Galexy S21,3,800,07/04/21 01:23 ,"Provider_7,Yokohama, Japan"
136923,Sony Xperia 10,2,700,11/04/21 22:12 ,"Provider_6,Moscow, Russia"
136924,Sony Xperia 10,1,700,16/04/21 23:12 ,"Provider_2,Delhi, India"
136925,Sony Xperia 5,1,450,27/04/21 10:24 ,"Provider_1,Beijing, China"
136926,Samsung Galexy S21,1,800,06/04/21 08:55 ,"Provider_3,Boston, United States"
136927,Huawei - 2,2,350,20/04/21 13:24 ,"Provider_3,Boston, United States"
136928,Samsung Galexy S10,1,300,02/04/21 16:10 ,"Provider_13,Dhaka, Bangladesh"
136929,Xiaomi Redmi Note 10 Pro 5G,1,200,02/04/21 09:51 ,"Provider_18,Bangkok, Thailand"
136930,iPhone 13,4,1000,22/04/21 01:00 ,"Provider_13,Dhaka, Bangladesh"
136931,Samsung Galexy S22,1,1100,09/04/21 12:45 ,"Provider_4,Jakarta, Indonesia"
136932,Xiaomi 12 Pro,1,900,14/04/21 14:12 ,"Provider_15,Isfahan, Iran"
136933,Sony Xperia 20,2,800,21/04/21 16:38 ,"Provider_17,Islamabad, Pakistan"
136934,Google Pixal - 2,5,900,30/04/21 22:24 ,"Provider_7,Yokohama, Japan"
136935,Xiaomi Redmi Note 11 Pro 5G,1,350,05/04/21 17:40 ,"Provider_10,Manila, Philippines"
136936,Samsung Galexy S21,1,800,30/04/21 12:16 ,"Provider_14,Ankara, Turkey"
136937,iPhone 12,2,700,07/04/21 16:25 ,"Provider_20,Durban, South Africa"
136938,Google Pixal - 2,4,900,22/04/21 17:53 ,"Provider_10,Manila, Philippines"
136939,Google Android,1,500,07/04/21 21:46 ,"Provider_19,Milan, Italy"
136940,Sony Xperia 10,1,700,23/04/21 11:53 ,"Provider_5,Sao Paulo, Brazil"
136941,Xiaomi Redmi Note 11 Pro 5G,2,350,06/04/21 20:13 ,"Provider_10,Manila, Philippines"
136942,iPhone 12,1,700,29/04/21 00:24 ,"Provider_8,Mexico City, Mexico"
136943,iPhone 12,1,700,11/04/21 22:10 ,"Provider_2,Delhi, India"
136944,Google Pixal - 1,2,700,03/04/21 10:54 ,"Provider_6,Moscow, Russia"
136945,Xiaomi Redmi Note 10 Pro 5G,1,200,01/04/21 10:29 ,"Provider_9,Lagos, Nigeria"
136946,iPhone 11,3,500,13/04/21 08:37 ,"Provider_11,Munich, Germany"
136947,Xiaomi 12 Pro,1,900,14/04/21 02:33 ,"Provider_12,Hanoi, Vietnam"
136948,Samsung Galexy S10,2,300,10/04/21 21:20 ,"Provider_9,Lagos, Nigeria"
136949,iPhone 12,2,700,22/04/21 12:57 ,"Provider_4,Jakarta, Indonesia"
136950,Huawei - 2,2,350,19/04/21 14:31 ,"Provider_4,Jakarta, Indonesia"
136951,Samsung Galexy S21,1,800,14/04/21 02:27 ,"Provider_12,Hanoi, Vietnam"
136952,Huawei - 1,1,550,08/04/21 10:53 ,"Provider_8,Mexico City, Mexico"
136953,Xiaomi Redmi Note 10 Pro 5G,1,200,01/04/21 08:24 ,"Provider_14,Ankara, Turkey"
136954,Sony Xperia 20,1,800,12/04/21 10:04 ,"Provider_20,Durban, South Africa"
136955,Samsung Galexy S21,1,800,28/04/21 21:31 ,"Provider_4,Jakarta, Indonesia"
136956,Huawei - 2,2,350,14/04/21 11:51 ,"Provider_3,Boston, United States"
136957,Samsung Galexy S22,2,1100,29/04/21 21:06 ,"Provider_5,Sao Paulo, Brazil"
136958,iPhone 13,1,1000,06/04/21 13:52 ,"Provider_4,Jakarta, Indonesia"
136959,iPhone 12,1,700,18/04/21 08:30 ,"Provider_16,Giza, Egypt"
136960,Google Pixal - 2,2,900,11/04/21 22:21 ,"Provider_8,Mexico City, Mexico"
136961,iPhone 11,2,500,23/04/21 14:28 ,"Provider_4,Jakarta, Indonesia"
136962,Samsung Galexy S21,4,800,29/04/21 14:37 ,"Provider_20,Durban, South Africa"
136963,Huawei - 2,1,350,15/04/21 14:33 ,"Provider_1,Beijing, China"
136964,Xiaomi Redmi Note 11 Pro 5G,4,350,05/04/21 15:22 ,"Provider_1,Beijing, China"
136965,Samsung Galexy S21,1,800,11/04/21 15:59 ,"Provider_2,Delhi, India"
136966,Huawei - 2,1,350,21/04/21 17:11 ,"Provider_3,Boston, United States"
136967,Xiaomi Redmi Note 11 Pro 5G,1,350,07/04/21 16:49 ,"Provider_3,Boston, United States"
136968,Google Pixal - 1,1,700,02/04/21 23:30 ,"Provider_11,Munich, Germany"
136969,Samsung Galexy S10,3,300,09/04/21 12:37 ,"Provider_1,Beijing, China"
136970,iPhone 11,4,500,20/04/21 20:49 ,"Provider_4,Jakarta, Indonesia"
136971,iPhone 13,1,1000,28/04/21 18:39 ,"Provider_6,Moscow, Russia"
136972,Xiaomi 12 Pro,1,900,12/04/21 08:23 ,"Provider_8,Mexico City, Mexico"
136973,Xiaomi Redmi Note 10 Pro 5G,1,200,24/04/21 21:54 ,"Provider_15,Isfahan, Iran"
136974,Google Pixal - 1,1,700,11/04/21 20:41 ,"Provider_6,Moscow, Russia"
136975,Samsung Galexy S21,1,800,04/04/21 21:38 ,"Provider_3,Boston, United States"
136976,iPhone 13,4,1000,14/04/21 21:32 ,"Provider_8,Mexico City, Mexico"
136977,Samsung Galexy S21,5,800,30/04/21 12:19 ,"Provider_14,Ankara, Turkey"
136978,Xiaomi Redmi Note 10 Pro 5G,1,200,12/04/21 21:01 ,"Provider_1,Beijing, China"
136979,Xiaomi Redmi Note 11 Pro 5G,3,350,28/04/21 19:19 ,"Provider_10,Manila, Philippines"
136980,iPhone 12,2,700,20/04/21 14:12 ,"Provider_2,Delhi, India"
136981,iPhone 12,1,700,17/04/21 20:03 ,"Provider_13,Dhaka, Bangladesh"
136982,Samsung Galexy S22,2,1100,02/04/21 18:17 ,"Provider_6,Moscow, Russia"
136983,Huawei - 1,1,550,01/04/21 10:00 ,"Provider_9,Lagos, Nigeria"
136984,Huawei - 2,1,350,04/04/21 13:27 ,"Provider_2,Delhi, India"
136985,Google Pixal - 2,1,900,13/04/21 22:27 ,"Provider_6,Moscow, Russia"
136986,Huawei - 2,1,350,16/04/21 20:57 ,"Provider_3,Boston, United States"
136987,Sony Xperia 10,1,700,20/04/21 12:52 ,"Provider_10,Manila, Philippines"
136988,Huawei - 2,5,350,27/04/21 13:41 ,"Provider_6,Moscow, Russia"
136989,iPhone 12,1,700,11/04/21 20:42 ,"Provider_2,Delhi, India"
136990,Xiaomi Redmi Note 10 Pro 5G,2,200,10/04/21 15:49 ,"Provider_12,Hanoi, Vietnam"
136991,Sony Xperia 20,1,800,04/04/21 10:37 ,"Provider_11,Munich, Germany"
136992,Samsung Galexy S22,1,1100,07/04/21 19:55 ,"Provider_18,Bangkok, Thailand"
136993,Samsung Galexy S21,1,800,18/04/21 05:01 ,"Provider_3,Boston, United States"
136994,Nokia c300,1,600,24/04/21 21:51 ,"Provider_3,Boston, United States"
136995,Xiaomi 12 Pro,2,900,11/04/21 16:31 ,"Provider_5,Sao Paulo, Brazil"
136996,iPhone 13,1,1000,16/04/21 13:37 ,"Provider_13,Dhaka, Bangladesh"
136997,Huawei - 1,1,550,03/04/21 09:58 ,"Provider_1,Beijing, China"
136998,Xiaomi Redmi Note 11 Pro 5G,5,350,25/04/21 14:44 ,"Provider_2,Delhi, India"
136999,Nokia c100,1,200,25/04/21 12:03 ,"Provider_2,Delhi, India"
137000,Huawei - 3,2,200,27/04/21 18:33 ,"Provider_20,Durban, South Africa"
137001,Google Pixal - 2,1,900,22/04/21 22:03 ,"Provider_14,Ankara, Turkey"
137002,Samsung Galexy S21,3,800,22/04/21 21:37 ,"Provider_5,Sao Paulo, Brazil"
137003,iPhone 13,1,1000,19/04/21 11:26 ,"Provider_12,Hanoi, Vietnam"
137004,Sony Xperia 20,1,800,09/04/21 18:10 ,"Provider_12,Hanoi, Vietnam"
137005,iPhone 11,5,500,12/04/21 11:34 ,"Provider_4,Jakarta, Indonesia"
137006,Nokia c200,2,400,14/04/21 22:54 ,"Provider_1,Beijing, China"
137007,Xiaomi Redmi Note 10 Pro 5G,2,200,09/04/21 12:48 ,"Provider_13,Dhaka, Bangladesh"
137008,Google Pixal - 2,3,900,20/04/21 10:29 ,"Provider_16,Giza, Egypt"
137009,Huawei - 2,2,350,25/04/21 20:27 ,"Provider_6,Moscow, Russia"
137010,Samsung Galexy S21,2,800,21/04/21 21:01 ,"Provider_1,Beijing, China"
137011,Huawei - 3,1,200,27/04/21 06:36 ,"Provider_12,Hanoi, Vietnam"
137012,iPhone 11,2,500,10/04/21 09:20 ,"Provider_1,Beijing, China"
137013,iPhone 13,1,1000,28/04/21 11:31 ,"Provider_2,Delhi, India"
137014,iPhone 11,1,500,13/04/21 21:41 ,"Provider_16,Giza, Egypt"
137015,Huawei - 3,2,200,15/04/21 09:29 ,"Provider_4,Jakarta, Indonesia"
137016,Samsung Galexy S10,1,300,07/04/21 14:27 ,"Provider_11,Munich, Germany"
137017,Sony Xperia 20,2,800,26/04/21 11:00 ,"Provider_8,Mexico City, Mexico"
137018,iPhone 11,1,500,24/04/21 05:53 ,"Provider_6,Moscow, Russia"
137019,Xiaomi Redmi Note 10 Pro 5G,1,200,18/04/21 08:04 ,"Provider_13,Dhaka, Bangladesh"
137020,Huawei - 2,2,350,11/04/21 17:54 ,"Provider_10,Manila, Philippines"
137021,iPhone 12,3,700,24/04/21 23:45 ,"Provider_2,Delhi, India"
137022,Google Pixal - 2,1,900,17/04/21 21:03 ,"Provider_1,Beijing, China"
137023,iPhone 12,3,700,18/04/21 12:22 ,"Provider_5,Sao Paulo, Brazil"
137024,iPhone 12,2,700,16/04/21 22:42 ,"Provider_5,Sao Paulo, Brazil"
137025,Sony Xperia 10,2,700,22/04/21 17:29 ,"Provider_9,Lagos, Nigeria"
137026,Sony Xperia 20,1,800,23/04/21 01:47 ,"Provider_6,Moscow, Russia"
137027,Samsung Galexy S22,1,1100,28/04/21 23:40 ,"Provider_16,Giza, Egypt"
137028,Huawei - 1,1,550,13/04/21 20:16 ,"Provider_13,Dhaka, Bangladesh"
137029,iPhone 11,1,500,08/04/21 09:41 ,"Provider_3,Boston, United States"
137030,Xiaomi 12 Pro,1,900,17/04/21 13:35 ,"Provider_5,Sao Paulo, Brazil"
137031,Xiaomi Redmi Note 10 Pro 5G,1,200,22/04/21 12:40 ,"Provider_1,Beijing, China"
137032,Google Pixal - 2,2,900,10/04/21 14:41 ,"Provider_18,Bangkok, Thailand"
137033,iPhone 12,1,700,14/04/21 15:04 ,"Provider_16,Giza, Egypt"
137034,Samsung Galexy S22,1,1100,13/04/21 08:49 ,"Provider_1,Beijing, China"
137035,Samsung Galexy S10,2,300,25/04/21 14:48 ,"Provider_1,Beijing, China"
137036,Samsung Galexy S10,1,300,27/04/21 20:36 ,"Provider_7,Yokohama, Japan"
137037,iPhone 11,1,500,21/04/21 18:40 ,"Provider_20,Durban, South Africa"
137038,Nokia c300,1,600,06/04/21 12:43 ,"Provider_1,Beijing, China"
137039,Xiaomi Redmi Note 11 Pro 5G,1,350,17/04/21 18:08 ,"Provider_2,Delhi, India"
137040,Xiaomi Redmi Note 11 Pro 5G,1,350,26/04/21 21:23 ,"Provider_1,Beijing, China"
137041,Samsung Galexy S22,2,1100,11/04/21 13:18 ,"Provider_12,Hanoi, Vietnam"
137042,Nokia c200,2,400,04/04/21 12:25 ,"Provider_6,Moscow, Russia"
137043,Huawei - 2,2,350,01/04/21 13:30 ,"Provider_10,Manila, Philippines"
137044,Samsung Galexy S10,4,300,25/04/21 20:03 ,"Provider_2,Delhi, India"
137045,iPhone 11,1,500,18/04/21 10:45 ,"Provider_3,Boston, United States"
137046,Huawei - 2,3,350,06/04/21 19:43 ,"Provider_9,Lagos, Nigeria"
137047,Huawei - 3,3,200,11/04/21 18:55 ,"Provider_2,Delhi, India"
137048,Xiaomi Redmi Note 10 Pro 5G,2,200,22/04/21 21:22 ,"Provider_16,Giza, Egypt"
137049,Xiaomi 12 Pro,2,900,13/04/21 20:05 ,"Provider_1,Beijing, China"
137050,Samsung Galexy S22,1,1100,08/04/21 09:22 ,"Provider_8,Mexico City, Mexico"
137051,Samsung Galexy S22,1,1100,09/04/21 23:49 ,"Provider_1,Beijing, China"
137052,Xiaomi Redmi Note 10 Pro 5G,2,200,12/04/21 23:07 ,"Provider_18,Bangkok, Thailand"
137053,Samsung Galexy S10,1,300,14/04/21 10:33 ,"Provider_2,Delhi, India"
137054,iPhone 13,1,1000,25/04/21 12:23 ,"Provider_13,Dhaka, Bangladesh"
137055,Sony Xperia 20,1,800,06/04/21 17:04 ,"Provider_13,Dhaka, Bangladesh"
137056,Huawei - 2,1,350,07/04/21 17:39 ,"Provider_5,Sao Paulo, Brazil"
137057,Xiaomi 12 Pro,1,900,17/04/21 19:22 ,"Provider_7,Yokohama, Japan"
137058,Samsung Galexy S22,1,1100,05/04/21 22:49 ,"Provider_12,Hanoi, Vietnam"
137059,Sony Xperia 5,2,450,20/04/21 11:52 ,"Provider_12,Hanoi, Vietnam"
137060,Xiaomi Redmi Note 10 Pro 5G,1,200,01/05/21 00:42 ,"Provider_11,Munich, Germany"
137061,Xiaomi Redmi Note 11 Pro 5G,1,350,17/04/21 19:03 ,"Provider_5,Sao Paulo, Brazil"
137062,Samsung Galexy S22,2,1100,01/04/21 19:53 ,"Provider_2,Delhi, India"
137063,iPhone 13,1,1000,25/04/21 21:32 ,"Provider_6,Moscow, Russia"
137064,iPhone 12,1,700,22/04/21 12:28 ,"Provider_1,Beijing, China"
137065,Huawei - 1,1,550,22/04/21 06:31 ,"Provider_10,Manila, Philippines"
137066,Samsung Galexy S10,1,300,09/04/21 22:47 ,"Provider_10,Manila, Philippines"
137067,Xiaomi Redmi Note 10 Pro 5G,1,200,10/04/21 20:53 ,"Provider_9,Lagos, Nigeria"
137068,Samsung Galexy S10,1,300,24/04/21 19:15 ,"Provider_4,Jakarta, Indonesia"
137069,Samsung Galexy S22,1,1100,19/04/21 03:07 ,"Provider_1,Beijing, China"
137070,Samsung Galexy S22,4,1100,24/04/21 14:04 ,"Provider_2,Delhi, India"
137071,Nokia c300,4,600,28/04/21 18:10 ,"Provider_5,Sao Paulo, Brazil"
137072,iPhone 13,1,1000,14/04/21 07:45 ,"Provider_5,Sao Paulo, Brazil"
137073,Samsung Galexy S22,3,1100,22/04/21 15:02 ,"Provider_20,Durban, South Africa"
137074,Xiaomi 12 Pro,1,900,15/04/21 20:20 ,"Provider_15,Isfahan, Iran"
137075,Sony Xperia 5,2,450,24/04/21 20:43 ,"Provider_18,Bangkok, Thailand"
137076,Nokia c300,1,600,17/04/21 16:12 ,"Provider_1,Beijing, China"
137077,Google Pixal - 1,4,700,18/04/21 18:04 ,"Provider_12,Hanoi, Vietnam"
137078,iPhone 13,1,1000,14/04/21 13:18 ,"Provider_4,Jakarta, Indonesia"
137079,Xiaomi 12 Pro,1,900,16/04/21 12:05 ,"Provider_2,Delhi, India"
137080,Xiaomi Redmi Note 11 Pro 5G,2,350,11/04/21 13:37 ,"Provider_8,Mexico City, Mexico"
137081,Xiaomi Redmi Note 10 Pro 5G,2,200,23/04/21 18:13 ,"Provider_12,Hanoi, Vietnam"
137082,Huawei - 2,1,350,19/04/21 11:57 ,"Provider_3,Boston, United States"
137083,Google Pixal - 2,1,900,08/04/21 10:03 ,"Provider_4,Jakarta, Indonesia"
137084,iPhone 11,1,500,08/04/21 13:26 ,"Provider_9,Lagos, Nigeria"
137085,Google Pixal - 2,1,900,14/04/21 23:27 ,"Provider_10,Manila, Philippines"
137086,Xiaomi Redmi Note 10 Pro 5G,1,200,21/04/21 14:44 ,"Provider_8,Mexico City, Mexico"
137087,Nokia c300,1,600,04/04/21 20:57 ,"Provider_7,Yokohama, Japan"
137088,Nokia c300,1,600,27/04/21 23:08 ,"Provider_2,Delhi, India"
137089,iPhone 11,1,500,04/04/21 13:48 ,"Provider_4,Jakarta, Indonesia"
137090,iPhone 12,1,700,18/04/21 08:46 ,"Provider_10,Manila, Philippines"
137091,Samsung Galexy S21,1,800,01/04/21 19:35 ,"Provider_11,Munich, Germany"
137092,Google Pixal - 2,2,900,16/04/21 19:41 ,"Provider_14,Ankara, Turkey"
137093,Xiaomi Redmi Note 11 Pro 5G,1,350,12/04/21 12:04 ,"Provider_8,Mexico City, Mexico"
137094,Google Pixal - 2,2,900,06/04/21 08:06 ,"Provider_2,Delhi, India"
137095,Xiaomi Redmi Note 10 Pro 5G,2,200,16/04/21 22:00 ,"Provider_1,Beijing, China"
137096,Samsung Galexy S22,1,1100,20/04/21 18:38 ,"Provider_18,Bangkok, Thailand"
137097,Samsung Galexy S22,2,1100,02/04/21 11:02 ,"Provider_5,Sao Paulo, Brazil"
137098,iPhone 11,4,500,03/04/21 10:55 ,"Provider_5,Sao Paulo, Brazil"
137099,Xiaomi Redmi Note 11 Pro 5G,2,350,23/04/21 10:52 ,"Provider_6,Moscow, Russia"
137100,Huawei - 1,1,550,12/04/21 11:22 ,"Provider_1,Beijing, China"
137101,Xiaomi Redmi Note 11 Pro 5G,1,350,11/04/21 15:28 ,"Provider_8,Mexico City, Mexico"
137102,iPhone 13,1,1000,14/04/21 11:04 ,"Provider_1,Beijing, China"
137103,Huawei - 2,1,350,02/04/21 18:30 ,"Provider_3,Boston, United States"
137104,Samsung Galexy S10,1,300,26/04/21 17:40 ,"Provider_19,Milan, Italy"
137105,Huawei - 1,2,550,11/04/21 10:10 ,"Provider_3,Boston, United States"
137106,Xiaomi Redmi Note 10 Pro 5G,2,200,28/04/21 11:51 ,"Provider_6,Moscow, Russia"
137107,iPhone 12,2,700,26/04/21 20:07 ,"Provider_19,Milan, Italy"
137108,Xiaomi 12 Pro,2,900,10/04/21 13:18 ,"Provider_3,Boston, United States"
