Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
154679,iPhone 13,2,1000,11/10/21 12:07 ,"Provider_11,Munich, Germany"
154680,Huawei - 1,1,550,24/10/21 14:28 ,"Provider_4,Jakarta, Indonesia"
154681,iPhone 13,1,1000,04/10/21 14:32 ,"Provider_7,Yokohama, Japan"
154682,Huawei - 1,2,550,30/10/21 18:43 ,"Provider_5,Sao Paulo, Brazil"
154683,Xiaomi Redmi Note 11 Pro 5G,4,350,21/10/21 21:37 ,"Provider_18,Bangkok, Thailand"
154684,iPhone 13,1,1000,15/10/21 07:48 ,"Provider_3,Boston, United States"
154685,Nokia c100,1,200,16/10/21 08:44 ,"Provider_8,Mexico City, Mexico"
154686,Samsung Galexy S21,2,800,19/10/21 07:54 ,"Provider_14,Ankara, Turkey"
154687,iPhone 11,1,500,18/10/21 10:57 ,"Provider_7,Yokohama, Japan"
154688,Samsung Galexy S10,1,300,07/10/21 22:56 ,"Provider_2,Delhi, India"
154689,Xiaomi Redmi Note 11 Pro 5G,1,350,20/10/21 13:33 ,"Provider_19,Milan, Italy"
154690,iPhone 13,3,1000,23/10/21 21:00 ,"Provider_10,Manila, Philippines"
154691,Sony Xperia 10,1,700,31/10/21 08:23 ,"Provider_7,Yokohama, Japan"
154692,Sony Xperia 20,3,800,12/10/21 02:02 ,"Provider_17,Islamabad, Pakistan"
154693,iPhone 12,1,700,31/10/21 19:39 ,"Provider_15,Isfahan, Iran"
154694,Xiaomi Redmi Note 11 Pro 5G,2,350,24/10/21 16:49 ,"Provider_2,Delhi, India"
154695,iPhone 13,1,1000,25/10/21 08:37 ,"Provider_8,Mexico City, Mexico"
154696,Google Pixal - 2,2,900,09/10/21 09:45 ,"Provider_18,Bangkok, Thailand"
154697,Samsung Galexy S22,1,1100,05/10/21 12:09 ,"Provider_1,Beijing, China"
154698,iPhone 11,1,500,28/10/21 12:14 ,"Provider_11,Munich, Germany"
154699,Google Pixal - 2,1,900,11/10/21 09:56 ,"Provider_8,Mexico City, Mexico"
154700,Samsung Galexy S22,4,1100,24/10/21 15:56 ,"Provider_16,Giza, Egypt"
154701,Huawei - 2,3,350,16/10/21 22:19 ,"Provider_2,Delhi, India"
154702,iPhone 12,2,700,25/10/21 16:50 ,"Provider_6,Moscow, Russia"
154703,iPhone 13,2,1000,25/10/21 17:47 ,"Provider_2,Delhi, India"
154704,Huawei - 1,4,550,08/10/21 00:37 ,"Provider_18,Bangkok, Thailand"
154705,Huawei - 3,1,200,16/10/21 06:25 ,"Provider_4,Jakarta, Indonesia"
154706,Nokia c300,1,600,11/10/21 12:45 ,"Provider_2,Delhi, India"
154707,Google Pixal - 2,1,900,09/10/21 10:53 ,"Provider_13,Dhaka, Bangladesh"
154708,Xiaomi 12 Pro,1,900,27/10/21 11:37 ,"Provider_7,Yokohama, Japan"
154709,iPhone 11,3,500,03/10/21 12:44 ,"Provider_17,Islamabad, Pakistan"
154710,Huawei - 3,2,200,17/10/21 13:30 ,"Provider_3,Boston, United States"
154711,Sony Xperia 5,3,450,22/10/21 08:25 ,"Provider_12,Hanoi, Vietnam"
154712,Nokia c300,1,600,08/10/21 08:06 ,"Provider_17,Islamabad, Pakistan"
154713,Google Pixal - 2,4,900,09/10/21 18:04 ,"Provider_8,Mexico City, Mexico"
154714,Google Pixal - 2,2,900,28/10/21 10:11 ,"Provider_16,Giza, Egypt"
154715,iPhone 12,2,700,23/10/21 22:49 ,"Provider_7,Yokohama, Japan"
154716,iPhone 12,3,700,19/10/21 17:59 ,"Provider_1,Beijing, China"
154717,Sony Xperia 20,1,800,25/10/21 10:53 ,"Provider_15,Isfahan, Iran"
154718,Xiaomi Redmi Note 10 Pro 5G,1,200,08/10/21 15:07 ,"Provider_15,Isfahan, Iran"
154719,Sony Xperia 20,3,800,27/10/21 20:51 ,"Provider_10,Manila, Philippines"
154720,Huawei - 3,3,200,20/10/21 10:03 ,"Provider_10,Manila, Philippines"
154721,Huawei - 2,1,350,25/10/21 19:39 ,"Provider_20,Durban, South Africa"
154722,Huawei - 1,2,550,18/10/21 13:53 ,"Provider_4,Jakarta, Indonesia"
154723,Xiaomi 12 Pro,1,900,30/10/21 13:43 ,"Provider_16,Giza, Egypt"
154724,Nokia c100,2,200,08/10/21 21:48 ,"Provider_12,Hanoi, Vietnam"
154725,Google Pixal - 2,1,900,06/10/21 16:10 ,"Provider_9,Lagos, Nigeria"
154726,Samsung Galexy S22,1,1100,05/10/21 18:52 ,"Provider_19,Milan, Italy"
154727,Samsung Galexy S22,1,1100,17/10/21 20:34 ,"Provider_8,Mexico City, Mexico"
154728,Xiaomi 12 Pro,7,900,16/10/21 10:16 ,"Provider_14,Ankara, Turkey"
154729,Google Pixal - 1,1,700,09/10/21 10:01 ,"Provider_14,Ankara, Turkey"
154730,Huawei - 1,3,550,16/10/21 12:41 ,"Provider_15,Isfahan, Iran"
154731,Nokia c300,1,600,14/10/21 00:26 ,"Provider_8,Mexico City, Mexico"
154732,Samsung Galexy S10,2,300,14/10/21 16:22 ,"Provider_7,Yokohama, Japan"
154733,Xiaomi Redmi Note 10 Pro 5G,1,200,20/10/21 10:47 ,"Provider_11,Munich, Germany"
154734,Samsung Galexy S22,1,1100,08/10/21 13:42 ,"Provider_3,Boston, United States"
154735,Sony Xperia 20,1,800,08/10/21 13:46 ,"Provider_19,Milan, Italy"
154736,iPhone 12,3,700,31/10/21 13:19 ,"Provider_17,Islamabad, Pakistan"
154737,iPhone 12,2,700,09/10/21 12:13 ,"Provider_3,Boston, United States"
154738,Xiaomi 12 Pro,4,900,19/10/21 18:29 ,"Provider_2,Delhi, India"
154739,Xiaomi Redmi Note 10 Pro 5G,2,200,07/10/21 11:03 ,"Provider_11,Munich, Germany"
154740,Xiaomi Redmi Note 10 Pro 5G,1,200,31/10/21 19:44 ,"Provider_15,Isfahan, Iran"
154741,iPhone 12,1,700,24/10/21 13:31 ,"Provider_12,Hanoi, Vietnam"
154742,Sony Xperia 20,1,800,02/10/21 17:11 ,"Provider_5,Sao Paulo, Brazil"
154743,Samsung Galexy S21,1,800,11/10/21 22:23 ,"Provider_2,Delhi, India"
154744,Google Android,1,500,22/10/21 16:51 ,"Provider_11,Munich, Germany"
154745,Samsung Galexy S10,1,300,22/10/21 19:13 ,"Provider_7,Yokohama, Japan"
154746,iPhone 11,1,500,09/10/21 06:06 ,"Provider_4,Jakarta, Indonesia"
154747,Samsung Galexy S10,1,300,29/10/21 19:22 ,"Provider_9,Lagos, Nigeria"
154748,Huawei - 2,2,350,31/10/21 15:48 ,"Provider_7,Yokohama, Japan"
154749,iPhone 11,2,500,02/10/21 15:18 ,"Provider_1,Beijing, China"
154750,iPhone 12,4,700,26/10/21 18:32 ,"Provider_7,Yokohama, Japan"
154751,Huawei - 2,1,350,08/10/21 19:15 ,"Provider_4,Jakarta, Indonesia"
154752,iPhone 13,3,1000,19/10/21 14:50 ,"Provider_1,Beijing, China"
154753,Sony Xperia 5,1,450,26/10/21 08:43 ,"Provider_16,Giza, Egypt"
154754,iPhone 13,2,1000,28/10/21 19:05 ,"Provider_1,Beijing, China"
154755,Nokia c100,1,200,08/10/21 13:41 ,"Provider_10,Manila, Philippines"
154756,iPhone 12,2,700,12/10/21 08:43 ,"Provider_11,Munich, Germany"
154757,Huawei - 3,1,200,17/10/21 07:54 ,"Provider_6,Moscow, Russia"
154758,Huawei - 2,2,350,06/10/21 20:28 ,"Provider_14,Ankara, Turkey"
154759,Samsung Galexy S21,1,800,05/10/21 14:10 ,"Provider_2,Delhi, India"
154760,Google Pixal - 2,2,900,11/10/21 08:51 ,"Provider_16,Giza, Egypt"
154761,Google Pixal - 2,3,900,22/10/21 00:43 ,"Provider_5,Sao Paulo, Brazil"
154762,iPhone 13,2,1000,30/10/21 23:25 ,"Provider_3,Boston, United States"
154763,Sony Xperia 10,2,700,06/10/21 19:05 ,"Provider_5,Sao Paulo, Brazil"
154764,Nokia c200,3,400,23/10/21 16:09 ,"Provider_4,Jakarta, Indonesia"
154765,Xiaomi Redmi Note 10 Pro 5G,2,200,15/10/21 06:58 ,"Provider_1,Beijing, China"
154766,Samsung Galexy S22,1,1100,15/10/21 20:22 ,"Provider_2,Delhi, India"
154767,Xiaomi Redmi Note 10 Pro 5G,1,200,18/10/21 18:21 ,"Provider_7,Yokohama, Japan"
154768,Xiaomi Redmi Note 11 Pro 5G,2,350,17/10/21 15:54 ,"Provider_11,Munich, Germany"
154769,Xiaomi Redmi Note 11 Pro 5G,1,350,05/10/21 21:56 ,"Provider_6,Moscow, Russia"
154770,Google Android,1,500,12/10/21 01:10 ,"Provider_11,Munich, Germany"
154771,Google Android,1,500,01/10/21 14:12 ,"Provider_5,Sao Paulo, Brazil"
154772,Google Pixal - 1,2,700,07/10/21 19:22 ,"Provider_1,Beijing, China"
154773,iPhone 13,2,1000,18/10/21 22:45 ,"Provider_2,Delhi, India"
154774,iPhone 13,2,1000,21/10/21 08:55 ,"Provider_11,Munich, Germany"
154775,Sony Xperia 20,1,800,30/10/21 08:19 ,"Provider_9,Lagos, Nigeria"
154776,Google Android,1,500,22/10/21 17:35 ,"Provider_4,Jakarta, Indonesia"
154777,Nokia c300,1,600,18/10/21 10:13 ,"Provider_4,Jakarta, Indonesia"
154778,Huawei - 3,1,200,25/10/21 17:51 ,"Provider_12,Hanoi, Vietnam"
154779,iPhone 12,1,700,31/10/21 16:41 ,"Provider_14,Ankara, Turkey"
154780,Nokia c200,1,400,07/10/21 12:45 ,"Provider_2,Delhi, India"
154781,Huawei - 1,1,550,12/10/21 23:54 ,"Provider_14,Ankara, Turkey"
154782,iPhone 13,1,1000,26/10/21 20:29 ,"Provider_4,Jakarta, Indonesia"
154783,Samsung Galexy S21,1,800,08/10/21 19:57 ,"Provider_9,Lagos, Nigeria"
154784,Xiaomi 12 Pro,2,900,20/10/21 05:07 ,"Provider_17,Islamabad, Pakistan"
154785,iPhone 12,3,700,02/10/21 13:17 ,"Provider_18,Bangkok, Thailand"
154786,Nokia c100,3,200,06/10/21 22:56 ,"Provider_12,Hanoi, Vietnam"
154787,Xiaomi Redmi Note 10 Pro 5G,1,200,21/10/21 16:55 ,"Provider_3,Boston, United States"
154788,Google Android,1,500,30/10/21 13:38 ,"Provider_19,Milan, Italy"
154789,Xiaomi Redmi Note 10 Pro 5G,1,200,14/10/21 12:24 ,"Provider_18,Bangkok, Thailand"
154790,iPhone 11,1,500,09/10/21 09:35 ,"Provider_19,Milan, Italy"
154791,Nokia c300,1,600,15/10/21 15:28 ,"Provider_1,Beijing, China"
154792,Xiaomi Redmi Note 11 Pro 5G,1,350,22/10/21 05:05 ,"Provider_9,Lagos, Nigeria"
154793,Sony Xperia 10,2,700,22/10/21 17:25 ,"Provider_9,Lagos, Nigeria"
154794,Samsung Galexy S10,2,300,19/10/21 07:18 ,"Provider_18,Bangkok, Thailand"
154795,Huawei - 3,1,200,08/10/21 00:31 ,"Provider_1,Beijing, China"
154796,Samsung Galexy S21,2,800,24/10/21 00:30 ,"Provider_15,Isfahan, Iran"
154797,Google Pixal - 1,1,700,08/10/21 18:46 ,"Provider_3,Boston, United States"
154798,Google Pixal - 2,2,900,25/10/21 23:27 ,"Provider_4,Jakarta, Indonesia"
154799,Google Pixal - 2,1,900,30/10/21 10:41 ,"Provider_18,Bangkok, Thailand"
154800,Samsung Galexy S22,3,1100,24/10/21 14:18 ,"Provider_8,Mexico City, Mexico"
154801,Xiaomi Redmi Note 11 Pro 5G,1,350,12/10/21 17:18 ,"Provider_15,Isfahan, Iran"
154802,Huawei - 1,3,550,06/10/21 00:55 ,"Provider_4,Jakarta, Indonesia"
154803,iPhone 12,1,700,06/10/21 12:02 ,"Provider_8,Mexico City, Mexico"
154804,iPhone 13,3,1000,13/10/21 21:05 ,"Provider_7,Yokohama, Japan"
154805,Huawei - 1,1,550,07/10/21 06:30 ,"Provider_7,Yokohama, Japan"
154806,Samsung Galexy S10,1,300,01/10/21 12:39 ,"Provider_20,Durban, South Africa"
154807,Xiaomi 12 Pro,3,900,19/10/21 08:34 ,"Provider_2,Delhi, India"
154808,Samsung Galexy S22,1,1100,17/10/21 17:56 ,"Provider_18,Bangkok, Thailand"
154809,iPhone 11,2,500,02/10/21 11:02 ,"Provider_4,Jakarta, Indonesia"
154810,Sony Xperia 20,1,800,10/10/21 17:21 ,"Provider_12,Hanoi, Vietnam"
154811,Xiaomi 12 Pro,1,900,24/10/21 15:29 ,"Provider_14,Ankara, Turkey"
154812,Samsung Galexy S22,1,1100,28/10/21 20:46 ,"Provider_4,Jakarta, Indonesia"
154813,iPhone 12,1,700,04/10/21 15:32 ,"Provider_15,Isfahan, Iran"
154814,Xiaomi Redmi Note 10 Pro 5G,3,200,28/10/21 12:58 ,"Provider_11,Munich, Germany"
154815,Sony Xperia 10,1,700,19/10/21 10:37 ,"Provider_7,Yokohama, Japan"
154816,Samsung Galexy S21,1,800,07/10/21 15:52 ,"Provider_8,Mexico City, Mexico"
154817,Xiaomi Redmi Note 10 Pro 5G,2,200,04/10/21 23:49 ,"Provider_19,Milan, Italy"
154818,iPhone 11,1,500,08/10/21 07:35 ,"Provider_6,Moscow, Russia"
154819,Huawei - 2,1,350,23/10/21 18:52 ,"Provider_1,Beijing, China"
154820,iPhone 12,1,700,10/10/21 18:54 ,"Provider_8,Mexico City, Mexico"
154821,Huawei - 1,1,550,03/10/21 10:02 ,"Provider_1,Beijing, China"
154822,iPhone 13,1,1000,25/10/21 16:14 ,"Provider_4,Jakarta, Indonesia"
154823,Samsung Galexy S21,4,800,08/10/21 09:52 ,"Provider_5,Sao Paulo, Brazil"
154824,Google Pixal - 1,3,700,27/10/21 12:56 ,"Provider_5,Sao Paulo, Brazil"
154825,Google Pixal - 2,1,900,28/10/21 20:44 ,"Provider_4,Jakarta, Indonesia"
154826,iPhone 11,2,500,11/10/21 12:18 ,"Provider_10,Manila, Philippines"
154827,Sony Xperia 5,1,450,10/10/21 20:46 ,"Provider_18,Bangkok, Thailand"
154828,Xiaomi 12 Pro,1,900,29/10/21 18:24 ,"Provider_1,Beijing, China"
154829,Xiaomi 12 Pro,2,900,01/10/21 13:08 ,"Provider_9,Lagos, Nigeria"
154830,iPhone 12,1,700,26/10/21 20:07 ,"Provider_13,Dhaka, Bangladesh"
154831,Huawei - 1,1,550,08/10/21 07:31 ,"Provider_20,Durban, South Africa"
154832,Samsung Galexy S21,3,800,10/10/21 15:03 ,"Provider_2,Delhi, India"
154833,Google Pixal - 1,1,700,10/10/21 23:35 ,"Provider_10,Manila, Philippines"
154834,Xiaomi Redmi Note 11 Pro 5G,1,350,02/10/21 17:02 ,"Provider_9,Lagos, Nigeria"
154835,Xiaomi Redmi Note 11 Pro 5G,2,350,31/10/21 14:13 ,"Provider_18,Bangkok, Thailand"
154836,Google Pixal - 1,2,700,07/10/21 07:48 ,"Provider_7,Yokohama, Japan"
154837,iPhone 13,1,1000,02/10/21 19:32 ,"Provider_13,Dhaka, Bangladesh"
154838,Samsung Galexy S22,1,1100,02/10/21 11:00 ,"Provider_3,Boston, United States"
154839,Samsung Galexy S21,1,800,10/10/21 17:05 ,"Provider_8,Mexico City, Mexico"
154840,Google Pixal - 1,2,700,26/10/21 13:02 ,"Provider_14,Ankara, Turkey"
154841,iPhone 12,1,700,02/10/21 17:10 ,"Provider_5,Sao Paulo, Brazil"
154842,Samsung Galexy S10,1,300,28/10/21 13:11 ,"Provider_4,Jakarta, Indonesia"
154843,Xiaomi Redmi Note 10 Pro 5G,1,200,21/10/21 12:30 ,"Provider_11,Munich, Germany"
154844,Xiaomi Redmi Note 10 Pro 5G,2,200,06/10/21 10:56 ,"Provider_8,Mexico City, Mexico"
154845,Samsung Galexy S22,2,1100,06/10/21 00:35 ,"Provider_13,Dhaka, Bangladesh"
154846,Huawei - 2,3,350,06/10/21 19:42 ,"Provider_11,Munich, Germany"
154847,iPhone 12,1,700,08/10/21 07:05 ,"Provider_4,Jakarta, Indonesia"
154848,iPhone 13,1,1000,05/10/21 00:22 ,"Provider_12,Hanoi, Vietnam"
154849,Xiaomi 12 Pro,1,900,06/10/21 19:00 ,"Provider_20,Durban, South Africa"
154850,Samsung Galexy S22,1,1100,07/10/21 15:20 ,"Provider_18,Bangkok, Thailand"
154851,Sony Xperia 20,1,800,18/10/21 23:20 ,"Provider_17,Islamabad, Pakistan"
154852,Google Pixal - 2,1,900,16/10/21 23:04 ,"Provider_4,Jakarta, Indonesia"
154853,Samsung Galexy S10,1,300,17/10/21 18:32 ,"Provider_3,Boston, United States"
154854,Google Pixal - 2,4,900,22/10/21 14:59 ,"Provider_1,Beijing, China"
154855,Huawei - 1,3,550,23/10/21 20:03 ,"Provider_2,Delhi, India"
154856,Samsung Galexy S10,1,300,04/10/21 11:44 ,"Provider_6,Moscow, Russia"
154857,Samsung Galexy S22,3,1100,27/10/21 10:32 ,"Provider_13,Dhaka, Bangladesh"
154858,Google Android,1,500,01/10/21 16:38 ,"Provider_13,Dhaka, Bangladesh"
154859,iPhone 12,1,700,29/10/21 15:03 ,"Provider_7,Yokohama, Japan"
154860,Xiaomi Redmi Note 11 Pro 5G,2,350,23/10/21 09:42 ,"Provider_11,Munich, Germany"
154861,iPhone 11,1,500,10/10/21 17:00 ,"Provider_2,Delhi, India"
154862,Samsung Galexy S22,1,1100,15/10/21 02:03 ,"Provider_8,Mexico City, Mexico"
154863,Sony Xperia 5,1,450,01/10/21 12:46 ,"Provider_9,Lagos, Nigeria"
154864,iPhone 13,1,1000,18/10/21 16:50 ,"Provider_12,Hanoi, Vietnam"
154865,iPhone 11,2,500,19/10/21 17:03 ,"Provider_15,Isfahan, Iran"
154866,Xiaomi Redmi Note 11 Pro 5G,1,350,07/10/21 13:10 ,"Provider_14,Ankara, Turkey"
154867,Xiaomi Redmi Note 11 Pro 5G,2,350,26/10/21 21:18 ,"Provider_5,Sao Paulo, Brazil"
154868,Samsung Galexy S21,3,800,12/10/21 22:06 ,"Provider_11,Munich, Germany"
154869,Samsung Galexy S22,4,1100,11/10/21 20:42 ,"Provider_2,Delhi, India"
154870,Huawei - 2,1,350,09/10/21 20:31 ,"Provider_16,Giza, Egypt"
154871,Xiaomi Redmi Note 11 Pro 5G,1,350,03/10/21 09:53 ,"Provider_7,Yokohama, Japan"
154872,Nokia c200,1,400,28/10/21 09:47 ,"Provider_4,Jakarta, Indonesia"
154873,Huawei - 3,2,200,20/10/21 12:59 ,"Provider_2,Delhi, India"
154874,Huawei - 2,3,350,03/10/21 02:31 ,"Provider_14,Ankara, Turkey"
154875,Google Pixal - 1,1,700,13/10/21 19:59 ,"Provider_3,Boston, United States"
154876,iPhone 12,1,700,13/10/21 20:32 ,"Provider_6,Moscow, Russia"
154877,Huawei - 1,1,550,24/10/21 13:07 ,"Provider_8,Mexico City, Mexico"
154878,Sony Xperia 20,1,800,24/10/21 20:22 ,"Provider_12,Hanoi, Vietnam"
154879,Samsung Galexy S22,1,1100,31/10/21 14:31 ,"Provider_8,Mexico City, Mexico"
154880,iPhone 13,1,1000,28/10/21 15:54 ,"Provider_15,Isfahan, Iran"
154881,Huawei - 3,1,200,30/10/21 13:19 ,"Provider_6,Moscow, Russia"
154882,Google Pixal - 1,1,700,15/10/21 22:03 ,"Provider_8,Mexico City, Mexico"
154883,Huawei - 2,2,350,27/10/21 11:55 ,"Provider_6,Moscow, Russia"
154884,Samsung Galexy S10,1,300,16/10/21 08:51 ,"Provider_5,Sao Paulo, Brazil"
154885,iPhone 11,1,500,19/10/21 19:47 ,"Provider_12,Hanoi, Vietnam"
154886,iPhone 11,1,500,19/10/21 18:10 ,"Provider_18,Bangkok, Thailand"
154887,Xiaomi Redmi Note 11 Pro 5G,1,350,02/10/21 17:24 ,"Provider_8,Mexico City, Mexico"
154888,iPhone 12,1,700,04/10/21 14:40 ,"Provider_2,Delhi, India"
154889,Nokia c300,1,600,27/10/21 14:38 ,"Provider_12,Hanoi, Vietnam"
154890,Xiaomi Redmi Note 11 Pro 5G,1,350,11/10/21 19:28 ,"Provider_18,Bangkok, Thailand"
154891,Google Android,1,500,26/10/21 10:48 ,"Provider_16,Giza, Egypt"
154892,Xiaomi Redmi Note 10 Pro 5G,1,200,26/10/21 17:25 ,"Provider_15,Isfahan, Iran"
154893,Samsung Galexy S22,1,1100,27/10/21 18:41 ,"Provider_3,Boston, United States"
154894,Xiaomi Redmi Note 11 Pro 5G,2,350,27/10/21 16:38 ,"Provider_20,Durban, South Africa"
154895,Samsung Galexy S21,2,800,11/10/21 08:19 ,"Provider_11,Munich, Germany"
154896,Sony Xperia 20,1,800,28/10/21 20:59 ,"Provider_8,Mexico City, Mexico"
154897,Samsung Galexy S22,2,1100,23/10/21 08:52 ,"Provider_13,Dhaka, Bangladesh"
154898,Huawei - 2,5,350,11/10/21 20:10 ,"Provider_18,Bangkok, Thailand"
154899,iPhone 12,6,700,04/10/21 16:53 ,"Provider_17,Islamabad, Pakistan"
154900,Google Pixal - 2,1,900,28/10/21 12:23 ,"Provider_7,Yokohama, Japan"
154901,Google Pixal - 1,1,700,09/10/21 18:23 ,"Provider_1,Beijing, China"
154902,Samsung Galexy S10,1,300,07/10/21 01:01 ,"Provider_15,Isfahan, Iran"
154903,Nokia c200,2,400,26/10/21 13:43 ,"Provider_13,Dhaka, Bangladesh"
154904,Xiaomi 12 Pro,1,900,05/10/21 20:16 ,"Provider_2,Delhi, India"
154905,iPhone 12,1,700,10/10/21 08:50 ,"Provider_5,Sao Paulo, Brazil"
154906,iPhone 13,1,1000,26/10/21 18:48 ,"Provider_7,Yokohama, Japan"
154907,Huawei - 3,1,200,13/10/21 22:49 ,"Provider_7,Yokohama, Japan"
154908,Google Android,1,500,04/10/21 07:22 ,"Provider_6,Moscow, Russia"
154909,Huawei - 2,1,350,16/10/21 23:57 ,"Provider_3,Boston, United States"
154910,Huawei - 2,2,350,18/10/21 04:49 ,"Provider_10,Manila, Philippines"
154911,Xiaomi Redmi Note 10 Pro 5G,1,200,29/10/21 14:02 ,"Provider_9,Lagos, Nigeria"
154912,Huawei - 2,2,350,06/10/21 10:11 ,"Provider_3,Boston, United States"
154913,iPhone 11,1,500,02/10/21 20:27 ,"Provider_1,Beijing, China"
154914,Google Pixal - 1,1,700,06/10/21 20:47 ,"Provider_12,Hanoi, Vietnam"
154915,iPhone 12,2,700,26/10/21 14:05 ,"Provider_7,Yokohama, Japan"
154916,Sony Xperia 20,1,800,13/10/21 15:35 ,"Provider_1,Beijing, China"
154917,Huawei - 1,1,550,07/10/21 14:06 ,"Provider_11,Munich, Germany"
154918,Xiaomi 12 Pro,2,900,05/10/21 06:42 ,"Provider_6,Moscow, Russia"
154919,Xiaomi 12 Pro,1,900,30/10/21 05:58 ,"Provider_5,Sao Paulo, Brazil"
154920,Huawei - 2,2,350,04/10/21 09:24 ,"Provider_10,Manila, Philippines"
154921,Samsung Galexy S22,1,1100,17/10/21 18:10 ,"Provider_6,Moscow, Russia"
154922,Samsung Galexy S22,2,1100,07/10/21 00:37 ,"Provider_15,Isfahan, Iran"
154923,Samsung Galexy S10,1,300,16/10/21 00:42 ,"Provider_9,Lagos, Nigeria"
154924,Samsung Galexy S22,2,1100,18/10/21 12:16 ,"Provider_5,Sao Paulo, Brazil"
154925,Xiaomi Redmi Note 10 Pro 5G,3,200,14/10/21 20:24 ,"Provider_11,Munich, Germany"
154926,iPhone 12,1,700,23/10/21 12:43 ,"Provider_2,Delhi, India"
154927,Xiaomi Redmi Note 10 Pro 5G,1,200,29/10/21 15:49 ,"Provider_1,Beijing, China"
154928,Xiaomi Redmi Note 11 Pro 5G,3,350,07/10/21 05:35 ,"Provider_5,Sao Paulo, Brazil"
154929,iPhone 12,1,700,26/10/21 14:44 ,"Provider_7,Yokohama, Japan"
154930,Samsung Galexy S21,1,800,15/10/21 11:40 ,"Provider_11,Munich, Germany"
154931,Sony Xperia 20,2,800,11/10/21 14:13 ,"Provider_13,Dhaka, Bangladesh"
154932,Nokia c200,1,400,11/10/21 18:49 ,"Provider_6,Moscow, Russia"
154933,Samsung Galexy S21,4,800,30/10/21 18:30 ,"Provider_3,Boston, United States"
154934,iPhone 12,1,700,16/10/21 14:07 ,"Provider_9,Lagos, Nigeria"
154935,Samsung Galexy S21,1,800,12/10/21 20:25 ,"Provider_7,Yokohama, Japan"
154936,iPhone 12,2,700,24/10/21 13:23 ,"Provider_12,Hanoi, Vietnam"
154937,Sony Xperia 5,1,450,11/10/21 18:47 ,"Provider_11,Munich, Germany"
154938,Samsung Galexy S22,1,1100,11/10/21 13:21 ,"Provider_8,Mexico City, Mexico"
154939,Xiaomi Redmi Note 10 Pro 5G,2,200,23/10/21 08:20 ,"Provider_10,Manila, Philippines"
154940,Xiaomi Redmi Note 10 Pro 5G,1,200,17/10/21 15:08 ,"Provider_2,Delhi, India"
154941,Huawei - 3,2,200,12/10/21 12:43 ,"Provider_11,Munich, Germany"
154942,iPhone 11,1,500,12/10/21 21:33 ,"Provider_19,Milan, Italy"
154943,Samsung Galexy S10,4,300,15/10/21 10:10 ,"Provider_11,Munich, Germany"
154944,Huawei - 1,1,550,14/10/21 02:28 ,"Provider_1,Beijing, China"
154945,Google Pixal - 1,1,700,21/10/21 08:32 ,"Provider_6,Moscow, Russia"
154946,Samsung Galexy S22,2,1100,23/10/21 20:31 ,"Provider_3,Boston, United States"
154947,iPhone 13,2,1000,03/10/21 12:39 ,"Provider_14,Ankara, Turkey"
154948,Google Android,2,500,02/10/21 20:43 ,"Provider_4,Jakarta, Indonesia"
154949,Sony Xperia 20,1,800,16/10/21 05:56 ,"Provider_13,Dhaka, Bangladesh"
154950,Sony Xperia 5,1,450,03/10/21 10:47 ,"Provider_9,Lagos, Nigeria"
154951,iPhone 12,2,700,19/10/21 16:35 ,"Provider_4,Jakarta, Indonesia"
154952,Xiaomi Redmi Note 10 Pro 5G,3,200,28/10/21 01:25 ,"Provider_15,Isfahan, Iran"
154953,Samsung Galexy S22,1,1100,28/10/21 11:52 ,"Provider_2,Delhi, India"
154954,Nokia c200,1,400,08/10/21 10:45 ,"Provider_15,Isfahan, Iran"
154955,Samsung Galexy S22,1,1100,23/10/21 00:13 ,"Provider_3,Boston, United States"
154956,iPhone 13,1,1000,02/10/21 17:24 ,"Provider_16,Giza, Egypt"
154957,Samsung Galexy S22,1,1100,03/10/21 23:55 ,"Provider_3,Boston, United States"
154958,iPhone 12,1,700,12/10/21 18:29 ,"Provider_11,Munich, Germany"
154959,Nokia c200,1,400,17/10/21 14:40 ,"Provider_1,Beijing, China"
154960,Huawei - 2,2,350,25/10/21 23:07 ,"Provider_10,Manila, Philippines"
154961,Google Pixal - 1,2,700,26/10/21 14:08 ,"Provider_16,Giza, Egypt"
154962,Nokia c300,2,600,04/10/21 12:26 ,"Provider_15,Isfahan, Iran"
154963,iPhone 12,6,700,07/10/21 23:51 ,"Provider_4,Jakarta, Indonesia"
154964,Google Pixal - 1,1,700,18/10/21 01:59 ,"Provider_15,Isfahan, Iran"
154965,Nokia c300,2,600,14/10/21 00:00 ,"Provider_6,Moscow, Russia"
154966,Nokia c100,2,200,20/10/21 17:19 ,"Provider_9,Lagos, Nigeria"
154967,Samsung Galexy S22,1,1100,24/10/21 19:17 ,"Provider_6,Moscow, Russia"
154968,Nokia c200,2,400,28/10/21 10:58 ,"Provider_9,Lagos, Nigeria"
154969,Samsung Galexy S21,1,800,06/10/21 20:46 ,"Provider_14,Ankara, Turkey"
154970,Huawei - 2,1,350,01/10/21 13:38 ,"Provider_18,Bangkok, Thailand"
154971,Huawei - 3,1,200,22/10/21 09:53 ,"Provider_20,Durban, South Africa"
154972,iPhone 13,1,1000,27/10/21 16:35 ,"Provider_3,Boston, United States"
