Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
133511,Samsung Galexy S22,6,1100,19/03/21 13:30 ,"Provider_11,Munich, Germany"
133512,Google Android,5,500,08/03/21 00:31 ,"Provider_7,Yokohama, Japan"
133513,iPhone 11,2,500,23/03/21 14:27 ,"Provider_4,Jakarta, Indonesia"
133514,Huawei - 2,2,350,08/03/21 16:17 ,"Provider_7,Yokohama, Japan"
133515,Google Android,1,500,07/03/21 11:34 ,"Provider_6,Moscow, Russia"
133516,Xiaomi Redmi Note 10 Pro 5G,2,200,10/03/21 18:32 ,"Provider_19,Milan, Italy"
133517,Samsung Galexy S22,1,1100,29/03/21 20:39 ,"Provider_11,Munich, Germany"
133518,iPhone 13,2,1000,04/03/21 00:53 ,"Provider_8,Mexico City, Mexico"
133519,Samsung Galexy S22,1,1100,04/03/21 12:43 ,"Provider_4,Jakarta, Indonesia"
133520,Sony Xperia 10,2,700,16/03/21 23:49 ,"Provider_15,Isfahan, Iran"
133521,Samsung Galexy S22,1,1100,28/03/21 17:46 ,"Provider_12,Hanoi, Vietnam"
133522,Google Pixal - 1,1,700,15/03/21 22:30 ,"Provider_19,Milan, Italy"
133523,iPhone 13,1,1000,19/03/21 17:05 ,"Provider_15,Isfahan, Iran"
133524,iPhone 13,1,1000,06/03/21 10:46 ,"Provider_2,Delhi, India"
133525,iPhone 11,1,500,05/03/21 13:26 ,"Provider_2,Delhi, India"
133526,iPhone 13,3,1000,26/03/21 17:15 ,"Provider_14,Ankara, Turkey"
133527,Huawei - 2,1,350,16/03/21 06:56 ,"Provider_8,Mexico City, Mexico"
133528,Xiaomi Redmi Note 11 Pro 5G,1,350,22/03/21 17:53 ,"Provider_4,Jakarta, Indonesia"
133529,Google Pixal - 2,1,900,22/03/21 14:00 ,"Provider_20,Durban, South Africa"
133530,Samsung Galexy S10,1,300,19/03/21 20:06 ,"Provider_1,Beijing, China"
133531,Huawei - 3,4,200,10/03/21 18:30 ,"Provider_9,Lagos, Nigeria"
133532,Xiaomi Redmi Note 10 Pro 5G,2,200,29/03/21 03:02 ,"Provider_7,Yokohama, Japan"
133533,Nokia c300,3,600,26/03/21 15:31 ,"Provider_7,Yokohama, Japan"
133534,iPhone 13,2,1000,03/03/21 17:29 ,"Provider_4,Jakarta, Indonesia"
133535,Sony Xperia 20,1,800,24/03/21 01:22 ,"Provider_1,Beijing, China"
133536,iPhone 13,1,1000,07/03/21 20:00 ,"Provider_5,Sao Paulo, Brazil"
133537,Huawei - 2,1,350,14/03/21 21:33 ,"Provider_9,Lagos, Nigeria"
133538,Sony Xperia 5,1,450,30/03/21 13:17 ,"Provider_13,Dhaka, Bangladesh"
133539,Xiaomi Redmi Note 11 Pro 5G,1,350,20/03/21 13:59 ,"Provider_12,Hanoi, Vietnam"
133540,Google Pixal - 1,1,700,26/03/21 16:09 ,"Provider_6,Moscow, Russia"
133541,Huawei - 1,1,550,14/03/21 12:31 ,"Provider_4,Jakarta, Indonesia"
133542,Xiaomi Redmi Note 10 Pro 5G,3,200,13/03/21 14:00 ,"Provider_11,Munich, Germany"
133543,Xiaomi Redmi Note 11 Pro 5G,2,350,24/03/21 21:29 ,"Provider_2,Delhi, India"
133544,Huawei - 1,1,550,29/03/21 12:29 ,"Provider_19,Milan, Italy"
133545,iPhone 11,1,500,07/03/21 10:36 ,"Provider_7,Yokohama, Japan"
133546,Sony Xperia 20,4,800,16/03/21 20:53 ,"Provider_12,Hanoi, Vietnam"
133547,iPhone 13,2,1000,13/03/21 21:10 ,"Provider_3,Boston, United States"
133548,Google Pixal - 1,1,700,22/03/21 18:36 ,"Provider_3,Boston, United States"
133549,Google Android,1,500,14/03/21 22:49 ,"Provider_4,Jakarta, Indonesia"
133550,Samsung Galexy S21,1,800,23/03/21 21:59 ,"Provider_10,Manila, Philippines"
133551,Sony Xperia 20,1,800,05/03/21 10:12 ,"Provider_13,Dhaka, Bangladesh"
133552,Samsung Galexy S10,5,300,31/03/21 21:01 ,"Provider_2,Delhi, India"
133553,Xiaomi Redmi Note 10 Pro 5G,1,200,08/03/21 19:37 ,"Provider_17,Islamabad, Pakistan"
133554,Xiaomi 12 Pro,1,900,02/03/21 17:14 ,"Provider_16,Giza, Egypt"
133555,Xiaomi Redmi Note 11 Pro 5G,4,350,09/03/21 06:15 ,"Provider_18,Bangkok, Thailand"
133556,iPhone 13,3,1000,12/03/21 10:18 ,"Provider_5,Sao Paulo, Brazil"
133557,Huawei - 2,1,350,14/03/21 23:12 ,"Provider_11,Munich, Germany"
133558,Google Pixal - 2,2,900,24/03/21 14:08 ,"Provider_1,Beijing, China"
133559,Xiaomi Redmi Note 11 Pro 5G,2,350,14/03/21 12:03 ,"Provider_2,Delhi, India"
133560,Xiaomi 12 Pro,1,900,05/03/21 07:37 ,"Provider_8,Mexico City, Mexico"
133561,Huawei - 1,2,550,08/03/21 23:53 ,"Provider_10,Manila, Philippines"
133562,Huawei - 2,3,350,02/03/21 12:40 ,"Provider_8,Mexico City, Mexico"
133563,Google Android,1,500,16/03/21 13:48 ,"Provider_9,Lagos, Nigeria"
133564,Xiaomi 12 Pro,1,900,19/03/21 23:57 ,"Provider_16,Giza, Egypt"
133565,Sony Xperia 5,2,450,20/03/21 04:33 ,"Provider_4,Jakarta, Indonesia"
133566,iPhone 13,1,1000,08/03/21 09:56 ,"Provider_4,Jakarta, Indonesia"
133567,Google Android,1,500,09/03/21 16:32 ,"Provider_13,Dhaka, Bangladesh"
133568,Xiaomi 12 Pro,5,900,26/03/21 19:00 ,"Provider_1,Beijing, China"
133569,iPhone 12,1,700,29/03/21 22:09 ,"Provider_4,Jakarta, Indonesia"
133570,Huawei - 2,1,350,21/03/21 20:18 ,"Provider_20,Durban, South Africa"
133571,Huawei - 2,1,350,26/03/21 15:14 ,"Provider_7,Yokohama, Japan"
133572,Samsung Galexy S21,1,800,09/03/21 14:34 ,"Provider_13,Dhaka, Bangladesh"
133573,Huawei - 1,1,550,19/03/21 19:59 ,"Provider_13,Dhaka, Bangladesh"
133574,iPhone 11,3,500,30/03/21 08:09 ,"Provider_7,Yokohama, Japan"
133575,iPhone 13,1,1000,20/03/21 14:49 ,"Provider_6,Moscow, Russia"
133576,Xiaomi Redmi Note 10 Pro 5G,1,200,30/03/21 20:59 ,"Provider_17,Islamabad, Pakistan"
133577,Google Pixal - 1,4,700,21/03/21 13:04 ,"Provider_11,Munich, Germany"
133578,Samsung Galexy S21,2,800,06/03/21 20:29 ,"Provider_10,Manila, Philippines"
133579,Xiaomi Redmi Note 10 Pro 5G,2,200,30/03/21 20:36 ,"Provider_13,Dhaka, Bangladesh"
133580,Huawei - 1,3,550,20/03/21 10:49 ,"Provider_2,Delhi, India"
133581,Xiaomi Redmi Note 10 Pro 5G,4,200,19/03/21 01:29 ,"Provider_8,Mexico City, Mexico"
133582,Google Pixal - 2,1,900,26/03/21 23:00 ,"Provider_3,Boston, United States"
133583,Samsung Galexy S22,1,1100,12/03/21 09:18 ,"Provider_13,Dhaka, Bangladesh"
133584,iPhone 12,3,700,13/03/21 09:52 ,"Provider_11,Munich, Germany"
133585,Sony Xperia 20,1,800,04/03/21 11:24 ,"Provider_8,Mexico City, Mexico"
133586,Samsung Galexy S22,1,1100,07/03/21 12:08 ,"Provider_2,Delhi, India"
133587,Samsung Galexy S22,3,1100,16/03/21 18:53 ,"Provider_4,Jakarta, Indonesia"
133588,Huawei - 2,1,350,24/03/21 20:30 ,"Provider_6,Moscow, Russia"
133589,Huawei - 2,1,350,20/03/21 17:06 ,"Provider_4,Jakarta, Indonesia"
133590,Samsung Galexy S21,1,800,16/03/21 12:14 ,"Provider_2,Delhi, India"
133591,iPhone 11,1,500,10/03/21 17:14 ,"Provider_3,Boston, United States"
133592,Xiaomi 12 Pro,1,900,24/03/21 09:35 ,"Provider_12,Hanoi, Vietnam"
133593,Xiaomi 12 Pro,1,900,07/03/21 11:54 ,"Provider_7,Yokohama, Japan"
133594,Samsung Galexy S10,1,300,27/03/21 22:29 ,"Provider_3,Boston, United States"
133595,Xiaomi Redmi Note 10 Pro 5G,1,200,09/03/21 15:50 ,"Provider_20,Durban, South Africa"
133596,Samsung Galexy S10,1,300,09/03/21 14:12 ,"Provider_1,Beijing, China"
133597,Xiaomi Redmi Note 11 Pro 5G,1,350,14/03/21 10:27 ,"Provider_4,Jakarta, Indonesia"
133598,iPhone 11,1,500,23/03/21 11:13 ,"Provider_9,Lagos, Nigeria"
133599,Xiaomi 12 Pro,1,900,16/03/21 18:51 ,"Provider_17,Islamabad, Pakistan"
133600,iPhone 13,3,1000,28/03/21 07:59 ,"Provider_2,Delhi, India"
133601,Google Pixal - 1,2,700,04/03/21 17:21 ,"Provider_1,Beijing, China"
133602,iPhone 11,1,500,28/03/21 17:11 ,"Provider_9,Lagos, Nigeria"
133603,Sony Xperia 5,1,450,18/03/21 22:12 ,"Provider_11,Munich, Germany"
133604,Google Android,1,500,30/03/21 20:30 ,"Provider_14,Ankara, Turkey"
133605,iPhone 12,1,700,17/03/21 19:43 ,"Provider_13,Dhaka, Bangladesh"
133606,iPhone 12,2,700,15/03/21 11:56 ,"Provider_8,Mexico City, Mexico"
133607,Google Android,1,500,15/03/21 14:46 ,"Provider_9,Lagos, Nigeria"
133608,Nokia c200,1,400,15/03/21 09:21 ,"Provider_2,Delhi, India"
133609,Xiaomi Redmi Note 11 Pro 5G,1,350,04/03/21 20:14 ,"Provider_17,Islamabad, Pakistan"
133610,Sony Xperia 10,1,700,19/03/21 10:51 ,"Provider_6,Moscow, Russia"
133611,iPhone 13,1,1000,04/03/21 18:31 ,"Provider_6,Moscow, Russia"
133612,Samsung Galexy S21,1,800,04/03/21 17:39 ,"Provider_1,Beijing, China"
133613,iPhone 13,1,1000,11/03/21 14:20 ,"Provider_2,Delhi, India"
133614,Google Android,1,500,18/03/21 15:54 ,"Provider_1,Beijing, China"
133615,Google Android,2,500,30/03/21 18:40 ,"Provider_6,Moscow, Russia"
133616,iPhone 13,1,1000,06/03/21 11:24 ,"Provider_10,Manila, Philippines"
133617,Samsung Galexy S21,2,800,13/03/21 13:38 ,"Provider_1,Beijing, China"
133618,Google Pixal - 2,1,900,24/03/21 16:09 ,"Provider_6,Moscow, Russia"
133619,iPhone 11,2,500,24/03/21 12:46 ,"Provider_13,Dhaka, Bangladesh"
133620,Sony Xperia 10,1,700,18/03/21 20:19 ,"Provider_14,Ankara, Turkey"
133621,Huawei - 1,1,550,24/03/21 11:22 ,"Provider_16,Giza, Egypt"
133622,Huawei - 2,3,350,04/03/21 19:30 ,"Provider_1,Beijing, China"
133623,iPhone 12,1,700,02/03/21 16:43 ,"Provider_5,Sao Paulo, Brazil"
133624,Nokia c100,2,200,04/03/21 14:44 ,"Provider_4,Jakarta, Indonesia"
133625,iPhone 12,2,700,16/03/21 14:13 ,"Provider_9,Lagos, Nigeria"
133626,Google Android,1,500,10/03/21 21:21 ,"Provider_2,Delhi, India"
133627,iPhone 13,3,1000,02/03/21 16:06 ,"Provider_19,Milan, Italy"
133628,Sony Xperia 5,2,450,24/03/21 20:55 ,"Provider_12,Hanoi, Vietnam"
133629,iPhone 13,3,1000,08/03/21 14:48 ,"Provider_17,Islamabad, Pakistan"
133630,Sony Xperia 5,1,450,30/03/21 08:11 ,"Provider_17,Islamabad, Pakistan"
133631,Xiaomi Redmi Note 10 Pro 5G,1,200,24/03/21 09:57 ,"Provider_7,Yokohama, Japan"
133632,iPhone 11,2,500,26/03/21 16:29 ,"Provider_16,Giza, Egypt"
133633,iPhone 13,2,1000,17/03/21 13:11 ,"Provider_8,Mexico City, Mexico"
133634,Samsung Galexy S21,5,800,30/03/21 12:50 ,"Provider_14,Ankara, Turkey"
133635,Google Android,2,500,05/03/21 22:05 ,"Provider_2,Delhi, India"
133636,Xiaomi Redmi Note 11 Pro 5G,4,350,12/03/21 11:34 ,"Provider_4,Jakarta, Indonesia"
133637,iPhone 13,2,1000,22/03/21 11:16 ,"Provider_5,Sao Paulo, Brazil"
133638,Google Pixal - 2,1,900,16/03/21 15:06 ,"Provider_2,Delhi, India"
133639,iPhone 13,2,1000,11/03/21 12:56 ,"Provider_6,Moscow, Russia"
133640,Sony Xperia 10,1,700,08/03/21 20:45 ,"Provider_17,Islamabad, Pakistan"
133641,Google Pixal - 1,1,700,22/03/21 07:42 ,"Provider_12,Hanoi, Vietnam"
133642,Xiaomi Redmi Note 11 Pro 5G,1,350,28/03/21 12:37 ,"Provider_1,Beijing, China"
133643,Google Pixal - 2,1,900,05/03/21 23:00 ,"Provider_19,Milan, Italy"
133644,Samsung Galexy S22,1,1100,07/03/21 19:48 ,"Provider_6,Moscow, Russia"
133645,Sony Xperia 10,1,700,29/03/21 01:04 ,"Provider_17,Islamabad, Pakistan"
133646,iPhone 12,1,700,14/03/21 00:32 ,"Provider_9,Lagos, Nigeria"
133647,Google Pixal - 2,4,900,31/03/21 16:30 ,"Provider_6,Moscow, Russia"
133648,Sony Xperia 5,1,450,27/03/21 14:08 ,"Provider_5,Sao Paulo, Brazil"
133649,Huawei - 3,2,200,09/03/21 18:38 ,"Provider_8,Mexico City, Mexico"
133650,Nokia c200,1,400,28/03/21 20:06 ,"Provider_5,Sao Paulo, Brazil"
133651,Sony Xperia 10,5,700,08/03/21 17:44 ,"Provider_14,Ankara, Turkey"
133652,Samsung Galexy S21,1,800,03/03/21 09:16 ,"Provider_6,Moscow, Russia"
133653,Sony Xperia 20,1,800,22/03/21 02:21 ,"Provider_1,Beijing, China"
133654,Xiaomi Redmi Note 11 Pro 5G,1,350,09/03/21 11:39 ,"Provider_20,Durban, South Africa"
133655,Huawei - 3,3,200,17/03/21 13:09 ,"Provider_10,Manila, Philippines"
133656,Xiaomi Redmi Note 10 Pro 5G,1,200,25/03/21 17:30 ,"Provider_7,Yokohama, Japan"
133657,Huawei - 1,1,550,01/04/21 00:10 ,"Provider_15,Isfahan, Iran"
133658,Google Android,1,500,09/03/21 17:32 ,"Provider_20,Durban, South Africa"
133659,Sony Xperia 20,1,800,15/03/21 17:20 ,"Provider_5,Sao Paulo, Brazil"
133660,Sony Xperia 10,4,700,20/03/21 17:43 ,"Provider_6,Moscow, Russia"
133661,Samsung Galexy S21,2,800,19/03/21 19:20 ,"Provider_5,Sao Paulo, Brazil"
133662,Xiaomi Redmi Note 11 Pro 5G,1,350,11/03/21 17:36 ,"Provider_8,Mexico City, Mexico"
133663,Google Pixal - 2,1,900,25/03/21 16:42 ,"Provider_5,Sao Paulo, Brazil"
133664,Google Pixal - 2,2,900,08/03/21 11:50 ,"Provider_5,Sao Paulo, Brazil"
133665,Google Android,2,500,16/03/21 23:12 ,"Provider_2,Delhi, India"
133666,Sony Xperia 10,1,700,26/03/21 17:01 ,"Provider_12,Hanoi, Vietnam"
133667,Huawei - 3,1,200,29/03/21 12:52 ,"Provider_9,Lagos, Nigeria"
133668,Sony Xperia 5,1,450,05/03/21 12:36 ,"Provider_3,Boston, United States"
133669,Samsung Galexy S21,1,800,11/03/21 09:39 ,"Provider_1,Beijing, China"
133670,Huawei - 1,1,550,24/03/21 17:18 ,"Provider_4,Jakarta, Indonesia"
133671,iPhone 12,1,700,07/03/21 11:30 ,"Provider_4,Jakarta, Indonesia"
133672,Samsung Galexy S21,4,800,24/03/21 08:29 ,"Provider_6,Moscow, Russia"
133673,Huawei - 2,4,350,24/03/21 09:15 ,"Provider_5,Sao Paulo, Brazil"
133674,Huawei - 3,2,200,06/03/21 12:18 ,"Provider_2,Delhi, India"
133675,Sony Xperia 5,1,450,17/03/21 20:39 ,"Provider_20,Durban, South Africa"
133676,Xiaomi Redmi Note 10 Pro 5G,1,200,10/03/21 18:01 ,"Provider_19,Milan, Italy"
133677,Samsung Galexy S22,7,1100,28/03/21 20:05 ,"Provider_5,Sao Paulo, Brazil"
133678,iPhone 11,1,500,02/03/21 04:56 ,"Provider_1,Beijing, China"
133679,Sony Xperia 10,5,700,23/03/21 08:43 ,"Provider_2,Delhi, India"
133680,Nokia c300,1,600,26/03/21 19:56 ,"Provider_15,Isfahan, Iran"
133681,Huawei - 1,3,550,02/03/21 13:07 ,"Provider_5,Sao Paulo, Brazil"
133682,Samsung Galexy S22,1,1100,03/03/21 22:55 ,"Provider_5,Sao Paulo, Brazil"
133683,Xiaomi Redmi Note 11 Pro 5G,1,350,16/03/21 11:04 ,"Provider_15,Isfahan, Iran"
133684,Sony Xperia 20,1,800,04/03/21 00:08 ,"Provider_11,Munich, Germany"
133685,Samsung Galexy S21,3,800,26/03/21 14:10 ,"Provider_4,Jakarta, Indonesia"
133686,Xiaomi Redmi Note 10 Pro 5G,2,200,10/03/21 17:15 ,"Provider_6,Moscow, Russia"
133687,Sony Xperia 5,1,450,04/03/21 12:53 ,"Provider_9,Lagos, Nigeria"
133688,iPhone 11,1,500,13/03/21 14:26 ,"Provider_3,Boston, United States"
133689,Nokia c100,1,200,09/03/21 19:36 ,"Provider_8,Mexico City, Mexico"
133690,Xiaomi Redmi Note 11 Pro 5G,3,350,13/03/21 05:10 ,"Provider_6,Moscow, Russia"
133691,Xiaomi Redmi Note 11 Pro 5G,1,350,10/03/21 19:11 ,"Provider_11,Munich, Germany"
133692,Google Pixal - 2,1,900,20/03/21 21:27 ,"Provider_3,Boston, United States"
133693,Huawei - 1,1,550,16/03/21 22:11 ,"Provider_8,Mexico City, Mexico"
133694,Xiaomi Redmi Note 11 Pro 5G,2,350,22/03/21 16:15 ,"Provider_5,Sao Paulo, Brazil"
133695,Xiaomi Redmi Note 10 Pro 5G,1,200,30/03/21 17:42 ,"Provider_12,Hanoi, Vietnam"
133696,Huawei - 1,3,550,29/03/21 18:17 ,"Provider_14,Ankara, Turkey"
133697,Samsung Galexy S22,1,1100,21/03/21 22:53 ,"Provider_1,Beijing, China"
133698,Xiaomi Redmi Note 10 Pro 5G,2,200,29/03/21 22:55 ,"Provider_2,Delhi, India"
133699,Huawei - 1,1,550,12/03/21 16:05 ,"Provider_14,Ankara, Turkey"
133700,iPhone 11,3,500,09/03/21 11:50 ,"Provider_1,Beijing, China"
133701,Sony Xperia 10,1,700,22/03/21 18:16 ,"Provider_8,Mexico City, Mexico"
133702,Nokia c100,1,200,28/03/21 10:06 ,"Provider_5,Sao Paulo, Brazil"
133703,Sony Xperia 5,3,450,23/03/21 01:43 ,"Provider_7,Yokohama, Japan"
133704,Huawei - 1,2,550,11/03/21 11:51 ,"Provider_1,Beijing, China"
133705,Xiaomi 12 Pro,1,900,31/03/21 04:12 ,"Provider_3,Boston, United States"
133706,Huawei - 1,2,550,02/03/21 13:04 ,"Provider_3,Boston, United States"
133707,Huawei - 2,2,350,14/03/21 13:00 ,"Provider_9,Lagos, Nigeria"
133708,Sony Xperia 20,1,800,29/03/21 13:08 ,"Provider_12,Hanoi, Vietnam"
133709,Xiaomi Redmi Note 10 Pro 5G,5,200,23/03/21 13:43 ,"Provider_8,Mexico City, Mexico"
133710,Sony Xperia 10,1,700,29/03/21 23:50 ,"Provider_9,Lagos, Nigeria"
133711,Huawei - 1,2,550,03/03/21 12:36 ,"Provider_12,Hanoi, Vietnam"
133712,Nokia c200,1,400,08/03/21 14:26 ,"Provider_13,Dhaka, Bangladesh"
133713,Google Android,1,500,11/03/21 14:39 ,"Provider_10,Manila, Philippines"
133714,Huawei - 2,1,350,02/03/21 16:18 ,"Provider_3,Boston, United States"
133715,Samsung Galexy S22,1,1100,08/03/21 19:16 ,"Provider_17,Islamabad, Pakistan"
133716,Samsung Galexy S22,1,1100,21/03/21 09:12 ,"Provider_10,Manila, Philippines"
133717,Xiaomi Redmi Note 10 Pro 5G,2,200,21/03/21 17:46 ,"Provider_3,Boston, United States"
133718,iPhone 11,1,500,14/03/21 18:19 ,"Provider_5,Sao Paulo, Brazil"
133719,Nokia c200,2,400,10/03/21 00:29 ,"Provider_14,Ankara, Turkey"
133720,Samsung Galexy S21,1,800,08/03/21 11:45 ,"Provider_7,Yokohama, Japan"
133721,iPhone 12,3,700,12/03/21 20:42 ,"Provider_14,Ankara, Turkey"
133722,iPhone 12,1,700,04/03/21 09:34 ,"Provider_11,Munich, Germany"
133723,Huawei - 2,2,350,12/03/21 10:29 ,"Provider_7,Yokohama, Japan"
133724,Xiaomi 12 Pro,2,900,23/03/21 18:14 ,"Provider_7,Yokohama, Japan"
133725,Samsung Galexy S21,1,800,03/03/21 21:32 ,"Provider_7,Yokohama, Japan"
133726,Samsung Galexy S10,1,300,16/03/21 09:45 ,"Provider_6,Moscow, Russia"
133727,iPhone 13,2,1000,20/03/21 18:10 ,"Provider_12,Hanoi, Vietnam"
133728,Xiaomi Redmi Note 11 Pro 5G,1,350,20/03/21 20:19 ,"Provider_1,Beijing, China"
133729,Xiaomi Redmi Note 11 Pro 5G,1,350,15/03/21 19:49 ,"Provider_1,Beijing, China"
133730,Nokia c300,1,600,30/03/21 13:32 ,"Provider_19,Milan, Italy"
133731,iPhone 13,1,1000,21/03/21 09:11 ,"Provider_13,Dhaka, Bangladesh"
133732,Google Pixal - 1,1,700,04/03/21 16:15 ,"Provider_6,Moscow, Russia"
133733,Sony Xperia 20,1,800,14/03/21 11:27 ,"Provider_5,Sao Paulo, Brazil"
133734,iPhone 12,3,700,03/03/21 11:55 ,"Provider_1,Beijing, China"
133735,iPhone 13,1,1000,14/03/21 23:55 ,"Provider_5,Sao Paulo, Brazil"
133736,iPhone 12,2,700,10/03/21 16:52 ,"Provider_13,Dhaka, Bangladesh"
133737,Xiaomi 12 Pro,1,900,10/03/21 21:14 ,"Provider_1,Beijing, China"
133738,Google Pixal - 2,1,900,08/03/21 00:02 ,"Provider_1,Beijing, China"
133739,Google Pixal - 2,1,900,17/03/21 14:29 ,"Provider_16,Giza, Egypt"
133740,Huawei - 2,1,350,06/03/21 11:21 ,"Provider_9,Lagos, Nigeria"
133741,Sony Xperia 5,2,450,23/03/21 13:10 ,"Provider_19,Milan, Italy"
133742,iPhone 12,1,700,19/03/21 23:57 ,"Provider_1,Beijing, China"
133743,iPhone 11,1,500,30/03/21 19:30 ,"Provider_12,Hanoi, Vietnam"
133744,Nokia c300,1,600,13/03/21 20:50 ,"Provider_5,Sao Paulo, Brazil"
133745,Xiaomi Redmi Note 11 Pro 5G,2,350,21/03/21 11:06 ,"Provider_13,Dhaka, Bangladesh"
133746,Google Pixal - 2,4,900,28/03/21 12:06 ,"Provider_14,Ankara, Turkey"
133747,Huawei - 1,1,550,20/03/21 09:33 ,"Provider_6,Moscow, Russia"
133748,Huawei - 1,1,550,19/03/21 18:56 ,"Provider_12,Hanoi, Vietnam"
133749,Samsung Galexy S10,1,300,01/03/21 15:17 ,"Provider_3,Boston, United States"
133750,Huawei - 2,3,350,08/03/21 16:43 ,"Provider_5,Sao Paulo, Brazil"
133751,Google Pixal - 1,1,700,24/03/21 18:10 ,"Provider_8,Mexico City, Mexico"
133752,Xiaomi Redmi Note 11 Pro 5G,4,350,12/03/21 07:11 ,"Provider_16,Giza, Egypt"
133753,iPhone 12,1,700,23/03/21 09:03 ,"Provider_19,Milan, Italy"
133754,Google Pixal - 2,1,900,09/03/21 20:40 ,"Provider_1,Beijing, China"
133755,Sony Xperia 5,1,450,11/03/21 11:56 ,"Provider_8,Mexico City, Mexico"
133756,Xiaomi Redmi Note 11 Pro 5G,1,350,27/03/21 01:24 ,"Provider_7,Yokohama, Japan"
133757,Nokia c300,1,600,24/03/21 01:04 ,"Provider_1,Beijing, China"
133758,Huawei - 3,1,200,28/03/21 12:47 ,"Provider_4,Jakarta, Indonesia"
133759,Huawei - 2,1,350,08/03/21 01:30 ,"Provider_18,Bangkok, Thailand"
133760,Xiaomi Redmi Note 10 Pro 5G,1,200,11/03/21 17:07 ,"Provider_7,Yokohama, Japan"
133761,Huawei - 3,1,200,06/03/21 12:16 ,"Provider_6,Moscow, Russia"
133762,Google Pixal - 2,1,900,27/03/21 13:08 ,"Provider_3,Boston, United States"
133763,Samsung Galexy S10,1,300,16/03/21 01:06 ,"Provider_5,Sao Paulo, Brazil"
133764,Samsung Galexy S22,1,1100,28/03/21 19:20 ,"Provider_2,Delhi, India"
133765,Samsung Galexy S21,1,800,25/03/21 17:06 ,"Provider_9,Lagos, Nigeria"
133766,iPhone 13,2,1000,26/03/21 17:28 ,"Provider_7,Yokohama, Japan"
133767,Google Pixal - 1,2,700,18/03/21 13:04 ,"Provider_10,Manila, Philippines"
133768,Huawei - 1,1,550,07/03/21 20:52 ,"Provider_9,Lagos, Nigeria"
133769,Samsung Galexy S10,4,300,14/03/21 18:16 ,"Provider_3,Boston, United States"
133770,Samsung Galexy S22,1,1100,12/03/21 23:35 ,"Provider_19,Milan, Italy"
133771,Google Pixal - 1,2,700,30/03/21 11:16 ,"Provider_6,Moscow, Russia"
133772,Huawei - 1,1,550,19/03/21 00:14 ,"Provider_4,Jakarta, Indonesia"
133773,Samsung Galexy S22,2,1100,15/03/21 11:35 ,"Provider_9,Lagos, Nigeria"
133774,Samsung Galexy S10,1,300,09/03/21 07:57 ,"Provider_5,Sao Paulo, Brazil"
133775,Xiaomi Redmi Note 10 Pro 5G,1,200,05/03/21 21:34 ,"Provider_19,Milan, Italy"
133776,iPhone 12,1,700,24/03/21 17:02 ,"Provider_4,Jakarta, Indonesia"
133777,Google Pixal - 2,2,900,20/03/21 21:33 ,"Provider_2,Delhi, India"
133778,Xiaomi 12 Pro,1,900,29/03/21 17:16 ,"Provider_1,Beijing, China"
133779,Samsung Galexy S22,1,1100,08/03/21 11:03 ,"Provider_13,Dhaka, Bangladesh"
133780,Google Android,1,500,21/03/21 22:56 ,"Provider_19,Milan, Italy"
133781,iPhone 12,1,700,10/03/21 08:28 ,"Provider_3,Boston, United States"
133782,Xiaomi 12 Pro,2,900,23/03/21 15:42 ,"Provider_7,Yokohama, Japan"
133783,Samsung Galexy S21,1,800,27/03/21 01:06 ,"Provider_5,Sao Paulo, Brazil"
133784,Google Pixal - 1,2,700,29/03/21 22:22 ,"Provider_3,Boston, United States"
133785,iPhone 12,1,700,04/03/21 21:46 ,"Provider_1,Beijing, China"
133786,iPhone 11,1,500,15/03/21 20:49 ,"Provider_14,Ankara, Turkey"
133787,Samsung Galexy S21,1,800,18/03/21 05:39 ,"Provider_11,Munich, Germany"
133788,Samsung Galexy S10,1,300,08/03/21 15:42 ,"Provider_18,Bangkok, Thailand"
133789,Huawei - 1,6,550,28/03/21 22:07 ,"Provider_8,Mexico City, Mexico"
133790,iPhone 11,1,500,10/03/21 00:42 ,"Provider_10,Manila, Philippines"
133791,Xiaomi 12 Pro,2,900,17/03/21 14:40 ,"Provider_7,Yokohama, Japan"
133792,Sony Xperia 10,2,700,10/03/21 13:54 ,"Provider_20,Durban, South Africa"
133793,iPhone 11,3,500,22/03/21 22:59 ,"Provider_12,Hanoi, Vietnam"
133794,iPhone 13,2,1000,04/03/21 12:54 ,"Provider_9,Lagos, Nigeria"
133795,Xiaomi Redmi Note 11 Pro 5G,2,350,08/03/21 23:43 ,"Provider_19,Milan, Italy"
133796,iPhone 13,1,1000,17/03/21 16:32 ,"Provider_19,Milan, Italy"
133797,Google Android,2,500,30/03/21 12:49 ,"Provider_12,Hanoi, Vietnam"
133798,Xiaomi 12 Pro,2,900,27/03/21 17:26 ,"Provider_5,Sao Paulo, Brazil"
133799,Xiaomi Redmi Note 11 Pro 5G,1,350,28/03/21 23:32 ,"Provider_10,Manila, Philippines"
133800,Xiaomi 12 Pro,2,900,24/03/21 10:05 ,"Provider_2,Delhi, India"
133801,Google Pixal - 1,1,700,16/03/21 18:19 ,"Provider_1,Beijing, China"
133802,Sony Xperia 20,2,800,16/03/21 23:49 ,"Provider_8,Mexico City, Mexico"
