Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
158406,Sony Xperia 5,1,450,15/11/21 17:18 ,"Provider_6,Moscow, Russia"
158407,iPhone 12,1,700,23/11/21 20:49 ,"Provider_15,Isfahan, Iran"
158408,Xiaomi Redmi Note 11 Pro 5G,1,350,27/11/21 10:23 ,"Provider_12,Hanoi, Vietnam"
158409,Xiaomi Redmi Note 10 Pro 5G,1,200,23/11/21 16:06 ,"Provider_2,Delhi, India"
158410,Xiaomi Redmi Note 10 Pro 5G,2,200,28/11/21 15:38 ,"Provider_13,Dhaka, Bangladesh"
158411,Sony Xperia 10,1,700,16/11/21 01:20 ,"Provider_15,Isfahan, Iran"
158412,Huawei - 2,2,350,03/11/21 18:53 ,"Provider_1,Beijing, China"
158413,Samsung Galexy S10,1,300,09/11/21 12:44 ,"Provider_15,Isfahan, Iran"
158414,Samsung Galexy S10,1,300,04/11/21 18:18 ,"Provider_8,Mexico City, Mexico"
158415,iPhone 11,1,500,03/11/21 12:10 ,"Provider_17,Islamabad, Pakistan"
158416,Huawei - 3,1,200,09/11/21 17:05 ,"Provider_1,Beijing, China"
158417,Xiaomi 12 Pro,1,900,23/11/21 16:26 ,"Provider_5,Sao Paulo, Brazil"
158418,Samsung Galexy S10,1,300,04/11/21 13:44 ,"Provider_18,Bangkok, Thailand"
158419,Xiaomi 12 Pro,1,900,30/11/21 20:00 ,"Provider_4,Jakarta, Indonesia"
158420,Nokia c200,1,400,19/11/21 10:04 ,"Provider_12,Hanoi, Vietnam"
158421,iPhone 12,3,700,09/11/21 00:57 ,"Provider_2,Delhi, India"
158422,iPhone 13,1,1000,24/11/21 12:41 ,"Provider_2,Delhi, India"
158423,Samsung Galexy S22,1,1100,10/11/21 13:20 ,"Provider_14,Ankara, Turkey"
158424,Xiaomi 12 Pro,1,900,16/11/21 16:15 ,"Provider_20,Durban, South Africa"
158425,Xiaomi Redmi Note 11 Pro 5G,1,350,05/11/21 23:24 ,"Provider_6,Moscow, Russia"
158426,Huawei - 1,2,550,12/11/21 16:21 ,"Provider_2,Delhi, India"
158427,Sony Xperia 20,1,800,08/11/21 09:58 ,"Provider_16,Giza, Egypt"
158428,Xiaomi 12 Pro,3,900,11/11/21 20:28 ,"Provider_4,Jakarta, Indonesia"
158429,iPhone 12,2,700,19/11/21 12:39 ,"Provider_12,Hanoi, Vietnam"
158430,Samsung Galexy S22,1,1100,29/11/21 13:01 ,"Provider_11,Munich, Germany"
158431,Samsung Galexy S22,1,1100,05/11/21 11:25 ,"Provider_10,Manila, Philippines"
158432,Xiaomi 12 Pro,1,900,19/11/21 05:48 ,"Provider_12,Hanoi, Vietnam"
158433,iPhone 12,2,700,28/11/21 10:28 ,"Provider_8,Mexico City, Mexico"
158434,Xiaomi 12 Pro,2,900,12/11/21 15:47 ,"Provider_11,Munich, Germany"
158435,Xiaomi Redmi Note 11 Pro 5G,2,350,03/11/21 20:58 ,"Provider_12,Hanoi, Vietnam"
158436,Samsung Galexy S22,1,1100,19/11/21 20:19 ,"Provider_1,Beijing, China"
158437,Sony Xperia 20,1,800,13/11/21 21:34 ,"Provider_8,Mexico City, Mexico"
158438,Xiaomi Redmi Note 10 Pro 5G,2,200,16/11/21 09:45 ,"Provider_7,Yokohama, Japan"
158439,Xiaomi 12 Pro,3,900,12/11/21 12:50 ,"Provider_15,Isfahan, Iran"
158440,Sony Xperia 20,1,800,22/11/21 16:33 ,"Provider_1,Beijing, China"
158441,Samsung Galexy S21,1,800,25/11/21 11:41 ,"Provider_5,Sao Paulo, Brazil"
158442,iPhone 12,1,700,12/11/21 18:18 ,"Provider_12,Hanoi, Vietnam"
158443,iPhone 12,1,700,24/11/21 13:39 ,"Provider_9,Lagos, Nigeria"
158444,Xiaomi 12 Pro,1,900,04/11/21 23:45 ,"Provider_16,Giza, Egypt"
158445,Xiaomi Redmi Note 10 Pro 5G,1,200,18/11/21 15:47 ,"Provider_9,Lagos, Nigeria"
158446,Samsung Galexy S22,2,1100,15/11/21 10:54 ,"Provider_20,Durban, South Africa"
158447,iPhone 11,2,500,13/11/21 17:07 ,"Provider_3,Boston, United States"
158448,iPhone 12,2,700,01/11/21 10:21 ,"Provider_10,Manila, Philippines"
158449,Xiaomi Redmi Note 11 Pro 5G,1,350,08/11/21 18:40 ,"Provider_20,Durban, South Africa"
158450,iPhone 13,2,1000,15/11/21 16:26 ,"Provider_12,Hanoi, Vietnam"
158451,iPhone 13,1,1000,04/11/21 21:23 ,"Provider_4,Jakarta, Indonesia"
158452,Huawei - 2,1,350,05/11/21 11:53 ,"Provider_10,Manila, Philippines"
158453,Xiaomi Redmi Note 11 Pro 5G,3,350,19/11/21 21:53 ,"Provider_12,Hanoi, Vietnam"
158454,Nokia c200,3,400,16/11/21 06:26 ,"Provider_2,Delhi, India"
158455,iPhone 12,1,700,04/11/21 19:58 ,"Provider_3,Boston, United States"
158456,Google Pixal - 2,4,900,02/11/21 02:37 ,"Provider_3,Boston, United States"
158457,iPhone 12,1,700,11/11/21 21:26 ,"Provider_12,Hanoi, Vietnam"
158458,Xiaomi Redmi Note 10 Pro 5G,1,200,18/11/21 07:47 ,"Provider_1,Beijing, China"
158459,Samsung Galexy S21,1,800,29/11/21 16:05 ,"Provider_2,Delhi, India"
158460,iPhone 12,1,700,12/11/21 20:31 ,"Provider_2,Delhi, India"
158461,iPhone 11,1,500,26/11/21 16:49 ,"Provider_2,Delhi, India"
158462,iPhone 11,2,500,07/11/21 13:13 ,"Provider_8,Mexico City, Mexico"
158463,Samsung Galexy S10,1,300,30/11/21 16:03 ,"Provider_3,Boston, United States"
158464,Xiaomi 12 Pro,3,900,27/11/21 17:58 ,"Provider_12,Hanoi, Vietnam"
158465,Huawei - 2,1,350,25/11/21 11:09 ,"Provider_7,Yokohama, Japan"
158466,Google Pixal - 1,3,700,23/11/21 19:40 ,"Provider_16,Giza, Egypt"
158467,Sony Xperia 10,1,700,16/11/21 11:27 ,"Provider_4,Jakarta, Indonesia"
158468,iPhone 13,1,1000,12/11/21 11:38 ,"Provider_3,Boston, United States"
158469,Huawei - 2,4,350,27/11/21 21:56 ,"Provider_2,Delhi, India"
158470,Samsung Galexy S22,1,1100,29/11/21 09:05 ,"Provider_8,Mexico City, Mexico"
158471,Xiaomi Redmi Note 10 Pro 5G,3,200,24/11/21 12:51 ,"Provider_18,Bangkok, Thailand"
158472,Samsung Galexy S10,5,300,12/11/21 21:46 ,"Provider_11,Munich, Germany"
158473,iPhone 11,1,500,28/11/21 18:29 ,"Provider_1,Beijing, China"
158474,Xiaomi 12 Pro,3,900,06/11/21 19:21 ,"Provider_4,Jakarta, Indonesia"
158475,iPhone 12,1,700,02/11/21 11:40 ,"Provider_12,Hanoi, Vietnam"
158476,Nokia c300,3,600,04/11/21 18:38 ,"Provider_9,Lagos, Nigeria"
158477,Sony Xperia 10,2,700,08/11/21 20:52 ,"Provider_15,Isfahan, Iran"
158478,Xiaomi Redmi Note 11 Pro 5G,2,350,11/11/21 16:00 ,"Provider_5,Sao Paulo, Brazil"
158479,Samsung Galexy S21,1,800,17/11/21 09:06 ,"Provider_13,Dhaka, Bangladesh"
158480,Google Android,1,500,08/11/21 18:51 ,"Provider_2,Delhi, India"
158481,iPhone 13,2,1000,10/11/21 20:19 ,"Provider_5,Sao Paulo, Brazil"
158482,iPhone 13,1,1000,16/11/21 23:25 ,"Provider_7,Yokohama, Japan"
158483,Nokia c200,1,400,17/11/21 21:12 ,"Provider_2,Delhi, India"
158484,Google Pixal - 2,1,900,02/11/21 17:09 ,"Provider_8,Mexico City, Mexico"
158485,Nokia c300,1,600,01/11/21 19:03 ,"Provider_5,Sao Paulo, Brazil"
158486,Xiaomi 12 Pro,5,900,04/11/21 16:37 ,"Provider_8,Mexico City, Mexico"
158487,Google Pixal - 1,3,700,27/11/21 09:30 ,"Provider_13,Dhaka, Bangladesh"
158488,Samsung Galexy S21,2,800,20/11/21 19:29 ,"Provider_12,Hanoi, Vietnam"
158489,Nokia c200,1,400,29/11/21 09:59 ,"Provider_4,Jakarta, Indonesia"
158490,iPhone 12,3,700,07/11/21 20:19 ,"Provider_12,Hanoi, Vietnam"
158491,Xiaomi Redmi Note 10 Pro 5G,2,200,30/11/21 22:02 ,"Provider_10,Manila, Philippines"
158492,Xiaomi 12 Pro,1,900,11/11/21 22:44 ,"Provider_4,Jakarta, Indonesia"
158493,Google Pixal - 2,1,900,28/11/21 09:45 ,"Provider_16,Giza, Egypt"
158494,iPhone 12,1,700,25/11/21 16:02 ,"Provider_2,Delhi, India"
158495,Xiaomi 12 Pro,2,900,24/11/21 12:48 ,"Provider_12,Hanoi, Vietnam"
158496,iPhone 13,1,1000,06/11/21 08:16 ,"Provider_10,Manila, Philippines"
158497,Huawei - 3,1,200,04/11/21 23:43 ,"Provider_3,Boston, United States"
158498,Google Pixal - 2,1,900,16/11/21 02:00 ,"Provider_17,Islamabad, Pakistan"
158499,Xiaomi Redmi Note 11 Pro 5G,3,350,29/11/21 17:18 ,"Provider_7,Yokohama, Japan"
158500,Nokia c100,2,200,13/11/21 09:24 ,"Provider_2,Delhi, India"
158501,Sony Xperia 20,3,800,18/11/21 19:28 ,"Provider_12,Hanoi, Vietnam"
158502,Google Pixal - 2,4,900,27/11/21 00:26 ,"Provider_6,Moscow, Russia"
158503,iPhone 12,1,700,22/11/21 13:20 ,"Provider_3,Boston, United States"
158504,Huawei - 2,2,350,20/11/21 17:00 ,"Provider_2,Delhi, India"
158505,Xiaomi Redmi Note 10 Pro 5G,1,200,23/11/21 10:12 ,"Provider_4,Jakarta, Indonesia"
158506,Xiaomi Redmi Note 11 Pro 5G,1,350,25/11/21 09:21 ,"Provider_10,Manila, Philippines"
158507,Xiaomi 12 Pro,2,900,22/11/21 12:45 ,"Provider_3,Boston, United States"
158508,iPhone 11,1,500,27/11/21 11:57 ,"Provider_4,Jakarta, Indonesia"
158509,Samsung Galexy S21,1,800,05/11/21 14:35 ,"Provider_13,Dhaka, Bangladesh"
158510,Huawei - 1,1,550,19/11/21 19:33 ,"Provider_11,Munich, Germany"
158511,Samsung Galexy S21,1,800,10/11/21 20:54 ,"Provider_3,Boston, United States"
158512,Sony Xperia 20,1,800,16/11/21 15:12 ,"Provider_1,Beijing, China"
158513,Samsung Galexy S10,1,300,06/11/21 16:26 ,"Provider_9,Lagos, Nigeria"
158514,Samsung Galexy S22,1,1100,16/11/21 16:37 ,"Provider_10,Manila, Philippines"
158515,Huawei - 3,1,200,23/11/21 13:18 ,"Provider_4,Jakarta, Indonesia"
158516,Xiaomi 12 Pro,9,900,11/11/21 13:46 ,"Provider_1,Beijing, China"
158517,Sony Xperia 5,1,450,03/11/21 20:22 ,"Provider_16,Giza, Egypt"
158518,Google Pixal - 2,1,900,15/11/21 23:11 ,"Provider_4,Jakarta, Indonesia"
158519,iPhone 11,1,500,27/11/21 11:54 ,"Provider_12,Hanoi, Vietnam"
158520,Xiaomi 12 Pro,1,900,24/11/21 11:20 ,"Provider_17,Islamabad, Pakistan"
158521,Xiaomi Redmi Note 11 Pro 5G,1,350,06/11/21 13:45 ,"Provider_10,Manila, Philippines"
158522,Xiaomi 12 Pro,1,900,16/11/21 15:50 ,"Provider_7,Yokohama, Japan"
158523,Xiaomi Redmi Note 11 Pro 5G,2,350,16/11/21 12:07 ,"Provider_6,Moscow, Russia"
158524,Samsung Galexy S22,3,1100,24/11/21 12:19 ,"Provider_7,Yokohama, Japan"
158525,Xiaomi Redmi Note 11 Pro 5G,2,350,25/11/21 18:10 ,"Provider_4,Jakarta, Indonesia"
158526,Xiaomi Redmi Note 10 Pro 5G,1,200,28/11/21 00:12 ,"Provider_10,Manila, Philippines"
158527,Xiaomi Redmi Note 11 Pro 5G,1,350,26/11/21 16:09 ,"Provider_19,Milan, Italy"
158528,iPhone 11,1,500,15/11/21 21:16 ,"Provider_12,Hanoi, Vietnam"
158529,iPhone 13,2,1000,30/11/21 08:56 ,"Provider_14,Ankara, Turkey"
158530,Samsung Galexy S10,1,300,24/11/21 19:07 ,"Provider_5,Sao Paulo, Brazil"
158531,Huawei - 3,1,200,10/11/21 09:35 ,"Provider_12,Hanoi, Vietnam"
158532,Huawei - 3,3,200,23/11/21 16:42 ,"Provider_12,Hanoi, Vietnam"
158533,Nokia c100,3,200,01/11/21 16:31 ,"Provider_14,Ankara, Turkey"
158534,Xiaomi Redmi Note 10 Pro 5G,2,200,07/11/21 10:35 ,"Provider_3,Boston, United States"
158535,Samsung Galexy S22,1,1100,26/11/21 10:55 ,"Provider_12,Hanoi, Vietnam"
158536,iPhone 11,2,500,30/11/21 13:35 ,"Provider_9,Lagos, Nigeria"
158537,Huawei - 3,1,200,26/11/21 15:06 ,"Provider_20,Durban, South Africa"
158538,Huawei - 2,2,350,12/11/21 11:34 ,"Provider_11,Munich, Germany"
158539,iPhone 12,1,700,01/11/21 16:46 ,"Provider_1,Beijing, China"
158540,Nokia c300,1,600,17/11/21 23:07 ,"Provider_14,Ankara, Turkey"
158541,Google Android,1,500,02/11/21 21:30 ,"Provider_8,Mexico City, Mexico"
158542,Huawei - 1,2,550,22/11/21 09:02 ,"Provider_6,Moscow, Russia"
158543,iPhone 12,1,700,13/11/21 15:01 ,"Provider_14,Ankara, Turkey"
158544,Samsung Galexy S21,2,800,04/11/21 20:20 ,"Provider_10,Manila, Philippines"
158545,Nokia c200,1,400,10/11/21 20:38 ,"Provider_2,Delhi, India"
158546,Google Pixal - 1,1,700,02/11/21 13:19 ,"Provider_1,Beijing, China"
158547,iPhone 11,1,500,03/11/21 18:04 ,"Provider_4,Jakarta, Indonesia"
158548,Google Pixal - 2,2,900,18/11/21 14:24 ,"Provider_3,Boston, United States"
158549,iPhone 12,3,700,11/11/21 19:46 ,"Provider_5,Sao Paulo, Brazil"
158550,Xiaomi Redmi Note 10 Pro 5G,1,200,22/11/21 12:00 ,"Provider_14,Ankara, Turkey"
158551,iPhone 11,2,500,21/11/21 11:00 ,"Provider_13,Dhaka, Bangladesh"
158552,iPhone 12,1,700,23/11/21 19:19 ,"Provider_4,Jakarta, Indonesia"
158553,Google Pixal - 2,1,900,27/11/21 18:25 ,"Provider_3,Boston, United States"
158554,Huawei - 3,1,200,05/11/21 15:15 ,"Provider_10,Manila, Philippines"
158555,Xiaomi Redmi Note 11 Pro 5G,1,350,22/11/21 15:20 ,"Provider_8,Mexico City, Mexico"
158556,Huawei - 1,1,550,23/11/21 16:40 ,"Provider_5,Sao Paulo, Brazil"
158557,Sony Xperia 20,1,800,21/11/21 09:02 ,"Provider_8,Mexico City, Mexico"
158558,Samsung Galexy S10,4,300,11/11/21 15:29 ,"Provider_2,Delhi, India"
158559,Huawei - 3,3,200,18/11/21 12:15 ,"Provider_2,Delhi, India"
158560,Samsung Galexy S22,1,1100,28/11/21 20:03 ,"Provider_7,Yokohama, Japan"
158561,Samsung Galexy S21,3,800,01/11/21 23:39 ,"Provider_4,Jakarta, Indonesia"
158562,Samsung Galexy S10,1,300,02/11/21 18:28 ,"Provider_3,Boston, United States"
158563,Xiaomi Redmi Note 11 Pro 5G,1,350,04/11/21 14:06 ,"Provider_15,Isfahan, Iran"
158564,Xiaomi Redmi Note 10 Pro 5G,2,200,19/11/21 14:59 ,"Provider_15,Isfahan, Iran"
158565,Sony Xperia 20,1,800,21/11/21 17:04 ,"Provider_4,Jakarta, Indonesia"
158566,iPhone 11,2,500,25/11/21 17:46 ,"Provider_9,Lagos, Nigeria"
158567,Sony Xperia 5,1,450,27/11/21 08:01 ,"Provider_14,Ankara, Turkey"
158568,Samsung Galexy S21,2,800,27/11/21 21:00 ,"Provider_6,Moscow, Russia"
158569,Xiaomi Redmi Note 10 Pro 5G,5,200,30/11/21 15:22 ,"Provider_3,Boston, United States"
158570,Huawei - 1,1,550,10/11/21 17:15 ,"Provider_18,Bangkok, Thailand"
158571,Huawei - 1,3,550,13/11/21 19:13 ,"Provider_8,Mexico City, Mexico"
158572,Samsung Galexy S22,1,1100,30/11/21 13:24 ,"Provider_6,Moscow, Russia"
158573,Huawei - 3,1,200,25/11/21 09:40 ,"Provider_2,Delhi, India"
158574,Google Pixal - 2,1,900,11/11/21 09:50 ,"Provider_11,Munich, Germany"
158575,Huawei - 3,1,200,24/11/21 17:50 ,"Provider_2,Delhi, India"
158576,Xiaomi Redmi Note 11 Pro 5G,2,350,20/11/21 10:56 ,"Provider_10,Manila, Philippines"
158577,Samsung Galexy S22,1,1100,10/11/21 21:28 ,"Provider_4,Jakarta, Indonesia"
158578,Sony Xperia 20,1,800,04/11/21 13:25 ,"Provider_12,Hanoi, Vietnam"
158579,iPhone 12,3,700,21/11/21 17:19 ,"Provider_8,Mexico City, Mexico"
158580,Sony Xperia 20,1,800,16/11/21 22:18 ,"Provider_17,Islamabad, Pakistan"
158581,Huawei - 1,1,550,23/11/21 16:23 ,"Provider_13,Dhaka, Bangladesh"
158582,Samsung Galexy S21,2,800,04/11/21 08:44 ,"Provider_12,Hanoi, Vietnam"
158583,Sony Xperia 10,1,700,21/11/21 10:35 ,"Provider_4,Jakarta, Indonesia"
158584,iPhone 13,1,1000,06/11/21 19:12 ,"Provider_3,Boston, United States"
158585,Samsung Galexy S10,3,300,29/11/21 12:10 ,"Provider_2,Delhi, India"
158586,Google Pixal - 2,7,900,28/11/21 14:07 ,"Provider_1,Beijing, China"
158587,Xiaomi Redmi Note 10 Pro 5G,2,200,18/11/21 14:11 ,"Provider_2,Delhi, India"
158588,Samsung Galexy S22,2,1100,02/11/21 16:42 ,"Provider_7,Yokohama, Japan"
158589,Huawei - 2,1,350,16/11/21 13:37 ,"Provider_6,Moscow, Russia"
158590,Sony Xperia 20,1,800,29/11/21 10:42 ,"Provider_13,Dhaka, Bangladesh"
158591,Google Pixal - 1,1,700,02/11/21 11:48 ,"Provider_10,Manila, Philippines"
158592,iPhone 13,1,1000,05/11/21 14:18 ,"Provider_13,Dhaka, Bangladesh"
158593,Google Pixal - 1,1,700,19/11/21 17:54 ,"Provider_5,Sao Paulo, Brazil"
158594,Google Pixal - 1,3,700,03/11/21 13:23 ,"Provider_13,Dhaka, Bangladesh"
158595,Sony Xperia 10,1,700,03/11/21 18:33 ,"Provider_14,Ankara, Turkey"
158596,iPhone 13,1,1000,04/11/21 20:37 ,"Provider_9,Lagos, Nigeria"
158597,iPhone 12,2,700,12/11/21 18:49 ,"Provider_2,Delhi, India"
158598,Xiaomi 12 Pro,1,900,19/11/21 19:02 ,"Provider_3,Boston, United States"
158599,iPhone 13,2,1000,23/11/21 05:33 ,"Provider_4,Jakarta, Indonesia"
158600,Huawei - 1,1,550,09/11/21 21:10 ,"Provider_2,Delhi, India"
158601,iPhone 13,1,1000,29/11/21 21:38 ,"Provider_15,Isfahan, Iran"
158602,Huawei - 2,1,350,21/11/21 15:28 ,"Provider_16,Giza, Egypt"
158603,Google Pixal - 1,1,700,06/11/21 06:19 ,"Provider_1,Beijing, China"
158604,Xiaomi Redmi Note 10 Pro 5G,1,200,28/11/21 21:45 ,"Provider_7,Yokohama, Japan"
158605,Samsung Galexy S22,3,1100,01/11/21 14:07 ,"Provider_20,Durban, South Africa"
158606,Xiaomi Redmi Note 10 Pro 5G,1,200,02/11/21 13:03 ,"Provider_12,Hanoi, Vietnam"
158607,Samsung Galexy S21,2,800,14/11/21 08:32 ,"Provider_17,Islamabad, Pakistan"
158608,Xiaomi Redmi Note 10 Pro 5G,1,200,28/11/21 12:32 ,"Provider_8,Mexico City, Mexico"
158609,Sony Xperia 20,1,800,10/11/21 20:48 ,"Provider_16,Giza, Egypt"
158610,Xiaomi Redmi Note 10 Pro 5G,1,200,14/11/21 04:06 ,"Provider_1,Beijing, China"
158611,iPhone 12,2,700,02/11/21 17:19 ,"Provider_4,Jakarta, Indonesia"
158612,Huawei - 2,2,350,07/11/21 12:47 ,"Provider_17,Islamabad, Pakistan"
158613,Xiaomi Redmi Note 11 Pro 5G,2,350,07/11/21 09:36 ,"Provider_14,Ankara, Turkey"
158614,Google Android,2,500,21/11/21 15:43 ,"Provider_13,Dhaka, Bangladesh"
158615,iPhone 12,3,700,11/11/21 16:12 ,"Provider_1,Beijing, China"
158616,Huawei - 1,1,550,03/11/21 14:27 ,"Provider_13,Dhaka, Bangladesh"
158617,Huawei - 2,1,350,25/11/21 12:52 ,"Provider_13,Dhaka, Bangladesh"
158618,Google Pixal - 2,1,900,02/11/21 10:08 ,"Provider_10,Manila, Philippines"
158619,Google Pixal - 1,1,700,16/11/21 22:08 ,"Provider_20,Durban, South Africa"
158620,Google Pixal - 1,1,700,17/11/21 23:48 ,"Provider_19,Milan, Italy"
158621,Huawei - 2,1,350,05/11/21 03:54 ,"Provider_9,Lagos, Nigeria"
158622,Sony Xperia 20,1,800,02/11/21 16:36 ,"Provider_19,Milan, Italy"
158623,Sony Xperia 10,1,700,10/11/21 00:42 ,"Provider_20,Durban, South Africa"
158624,iPhone 13,2,1000,05/11/21 19:24 ,"Provider_10,Manila, Philippines"
158625,Xiaomi 12 Pro,2,900,11/11/21 02:47 ,"Provider_3,Boston, United States"
158626,iPhone 12,2,700,21/11/21 12:05 ,"Provider_18,Bangkok, Thailand"
158627,Huawei - 1,1,550,10/11/21 19:40 ,"Provider_3,Boston, United States"
158628,Sony Xperia 20,2,800,03/11/21 15:00 ,"Provider_2,Delhi, India"
158629,Xiaomi Redmi Note 10 Pro 5G,1,200,07/11/21 23:38 ,"Provider_2,Delhi, India"
158630,Xiaomi Redmi Note 11 Pro 5G,3,350,03/11/21 14:38 ,"Provider_4,Jakarta, Indonesia"
158631,iPhone 11,1,500,23/11/21 08:44 ,"Provider_5,Sao Paulo, Brazil"
158632,Sony Xperia 10,1,700,27/11/21 07:53 ,"Provider_13,Dhaka, Bangladesh"
158633,Samsung Galexy S10,1,300,26/11/21 16:04 ,"Provider_10,Manila, Philippines"
158634,iPhone 13,2,1000,03/11/21 15:06 ,"Provider_6,Moscow, Russia"
158635,Nokia c300,4,600,09/11/21 13:31 ,"Provider_19,Milan, Italy"
158636,Sony Xperia 20,1,800,16/11/21 21:50 ,"Provider_15,Isfahan, Iran"
158637,Google Android,1,500,19/11/21 10:39 ,"Provider_13,Dhaka, Bangladesh"
158638,iPhone 12,1,700,20/11/21 09:28 ,"Provider_3,Boston, United States"
158639,Samsung Galexy S21,1,800,17/11/21 22:15 ,"Provider_18,Bangkok, Thailand"
158640,Xiaomi 12 Pro,2,900,04/11/21 21:04 ,"Provider_12,Hanoi, Vietnam"
158641,iPhone 12,4,700,23/11/21 08:54 ,"Provider_17,Islamabad, Pakistan"
158642,Sony Xperia 20,1,800,12/11/21 08:54 ,"Provider_15,Isfahan, Iran"
158643,Samsung Galexy S22,2,1100,21/11/21 00:34 ,"Provider_14,Ankara, Turkey"
158644,Nokia c200,2,400,15/11/21 19:19 ,"Provider_19,Milan, Italy"
158645,Huawei - 2,2,350,02/11/21 15:12 ,"Provider_17,Islamabad, Pakistan"
158646,Sony Xperia 10,2,700,23/11/21 12:28 ,"Provider_4,Jakarta, Indonesia"
158647,iPhone 13,4,1000,02/11/21 14:09 ,"Provider_3,Boston, United States"
158648,Xiaomi 12 Pro,1,900,13/11/21 17:03 ,"Provider_11,Munich, Germany"
158649,Huawei - 2,1,350,04/11/21 14:46 ,"Provider_1,Beijing, China"
158650,iPhone 11,4,500,08/11/21 18:26 ,"Provider_11,Munich, Germany"
158651,Sony Xperia 20,1,800,16/11/21 14:03 ,"Provider_1,Beijing, China"
158652,Xiaomi 12 Pro,1,900,05/11/21 09:21 ,"Provider_12,Hanoi, Vietnam"
158653,iPhone 11,1,500,24/11/21 12:02 ,"Provider_14,Ankara, Turkey"
158654,Samsung Galexy S10,2,300,30/11/21 15:22 ,"Provider_4,Jakarta, Indonesia"
158655,Samsung Galexy S10,1,300,24/11/21 16:28 ,"Provider_6,Moscow, Russia"
158656,iPhone 12,1,700,08/11/21 10:00 ,"Provider_13,Dhaka, Bangladesh"
158657,Xiaomi 12 Pro,2,900,23/11/21 00:32 ,"Provider_15,Isfahan, Iran"
158658,iPhone 13,1,1000,10/11/21 15:27 ,"Provider_5,Sao Paulo, Brazil"
158659,Huawei - 1,6,550,11/11/21 23:54 ,"Provider_2,Delhi, India"
158660,Nokia c300,1,600,10/11/21 13:45 ,"Provider_4,Jakarta, Indonesia"
158661,iPhone 11,1,500,17/11/21 22:43 ,"Provider_6,Moscow, Russia"
158662,Nokia c200,1,400,11/11/21 18:50 ,"Provider_5,Sao Paulo, Brazil"
158663,Huawei - 2,1,350,14/11/21 10:12 ,"Provider_10,Manila, Philippines"
158664,Nokia c300,5,600,26/11/21 21:57 ,"Provider_16,Giza, Egypt"
158665,Google Android,1,500,24/11/21 12:47 ,"Provider_17,Islamabad, Pakistan"
158666,Sony Xperia 5,1,450,19/11/21 09:51 ,"Provider_6,Moscow, Russia"
158667,Nokia c300,1,600,03/11/21 20:57 ,"Provider_17,Islamabad, Pakistan"
158668,iPhone 11,1,500,28/11/21 03:15 ,"Provider_19,Milan, Italy"
158669,Nokia c200,1,400,30/11/21 22:11 ,"Provider_5,Sao Paulo, Brazil"
158670,Nokia c300,2,600,05/11/21 22:59 ,"Provider_4,Jakarta, Indonesia"
158671,Samsung Galexy S21,2,800,15/11/21 21:55 ,"Provider_11,Munich, Germany"
158672,Xiaomi 12 Pro,2,900,27/11/21 08:37 ,"Provider_4,Jakarta, Indonesia"
158673,iPhone 13,3,1000,19/11/21 14:10 ,"Provider_20,Durban, South Africa"
158674,Xiaomi Redmi Note 11 Pro 5G,2,350,13/11/21 13:39 ,"Provider_10,Manila, Philippines"
158675,Xiaomi Redmi Note 11 Pro 5G,1,350,18/11/21 18:25 ,"Provider_18,Bangkok, Thailand"
158676,Xiaomi Redmi Note 11 Pro 5G,2,350,11/11/21 14:04 ,"Provider_20,Durban, South Africa"
158677,iPhone 12,1,700,21/11/21 19:57 ,"Provider_6,Moscow, Russia"
158678,Samsung Galexy S22,1,1100,17/11/21 17:06 ,"Provider_7,Yokohama, Japan"
158679,Google Android,3,500,30/11/21 15:15 ,"Provider_3,Boston, United States"
158680,Nokia c300,1,600,17/11/21 07:56 ,"Provider_17,Islamabad, Pakistan"
158681,Sony Xperia 20,3,800,16/11/21 23:03 ,"Provider_2,Delhi, India"
158682,Xiaomi Redmi Note 10 Pro 5G,1,200,12/11/21 16:59 ,"Provider_12,Hanoi, Vietnam"
158683,Xiaomi 12 Pro,2,900,07/11/21 13:41 ,"Provider_2,Delhi, India"
158684,Google Pixal - 2,1,900,08/11/21 18:57 ,"Provider_20,Durban, South Africa"
158685,Sony Xperia 20,1,800,25/11/21 20:06 ,"Provider_8,Mexico City, Mexico"
158686,Nokia c100,1,200,07/11/21 23:50 ,"Provider_8,Mexico City, Mexico"
158687,Xiaomi 12 Pro,1,900,15/11/21 14:26 ,"Provider_14,Ankara, Turkey"
158688,Xiaomi 12 Pro,1,900,27/11/21 21:11 ,"Provider_10,Manila, Philippines"
158689,Xiaomi 12 Pro,1,900,30/11/21 08:18 ,"Provider_15,Isfahan, Iran"
158690,Huawei - 1,3,550,06/11/21 12:49 ,"Provider_1,Beijing, China"
158691,iPhone 12,1,700,05/11/21 11:39 ,"Provider_12,Hanoi, Vietnam"
158692,Xiaomi Redmi Note 11 Pro 5G,3,350,27/11/21 20:44 ,"Provider_15,Isfahan, Iran"
158693,Samsung Galexy S22,1,1100,21/11/21 10:17 ,"Provider_20,Durban, South Africa"
158694,Huawei - 3,1,200,03/11/21 16:48 ,"Provider_11,Munich, Germany"
158695,iPhone 11,2,500,06/11/21 20:14 ,"Provider_3,Boston, United States"
158696,Huawei - 2,1,350,28/11/21 18:02 ,"Provider_2,Delhi, India"
