Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
142794,Google Pixal - 1,3,700,18/06/21 00:54 ,"Provider_4,Jakarta, Indonesia"
142795,iPhone 12,1,700,17/06/21 12:59 ,"Provider_7,Yokohama, Japan"
142796,Huawei - 2,1,350,23/06/21 19:46 ,"Provider_2,Delhi, India"
142797,Nokia c200,2,400,03/06/21 21:55 ,"Provider_11,Munich, Germany"
142798,Google Pixal - 1,2,700,23/06/21 12:56 ,"Provider_17,Islamabad, Pakistan"
142799,iPhone 11,3,500,30/06/21 22:17 ,"Provider_3,Boston, United States"
142800,Google Pixal - 2,3,900,18/06/21 16:49 ,"Provider_11,Munich, Germany"
142801,Samsung Galexy S10,1,300,15/06/21 14:50 ,"Provider_1,Beijing, China"
142802,iPhone 12,1,700,28/06/21 15:58 ,"Provider_16,Giza, Egypt"
142803,Xiaomi Redmi Note 10 Pro 5G,1,200,08/06/21 19:54 ,"Provider_12,Hanoi, Vietnam"
142804,Xiaomi Redmi Note 10 Pro 5G,1,200,05/06/21 16:30 ,"Provider_2,Delhi, India"
142805,Samsung Galexy S22,1,1100,18/06/21 07:40 ,"Provider_1,Beijing, China"
142806,Nokia c200,1,400,16/06/21 20:10 ,"Provider_7,Yokohama, Japan"
142807,Huawei - 2,2,350,03/06/21 13:24 ,"Provider_2,Delhi, India"
142808,Huawei - 2,3,350,04/06/21 20:30 ,"Provider_2,Delhi, India"
142809,Samsung Galexy S10,1,300,07/06/21 19:36 ,"Provider_5,Sao Paulo, Brazil"
142810,Huawei - 1,4,550,11/06/21 22:35 ,"Provider_3,Boston, United States"
142811,Google Pixal - 2,1,900,04/06/21 16:08 ,"Provider_12,Hanoi, Vietnam"
142812,Sony Xperia 10,1,700,16/06/21 13:35 ,"Provider_3,Boston, United States"
142813,Huawei - 2,5,350,21/06/21 18:55 ,"Provider_2,Delhi, India"
142814,Samsung Galexy S22,1,1100,20/06/21 12:20 ,"Provider_19,Milan, Italy"
142815,Samsung Galexy S21,1,800,19/06/21 11:37 ,"Provider_7,Yokohama, Japan"
142816,Huawei - 1,3,550,20/06/21 18:55 ,"Provider_5,Sao Paulo, Brazil"
142817,Xiaomi Redmi Note 11 Pro 5G,2,350,21/06/21 21:50 ,"Provider_20,Durban, South Africa"
142818,Sony Xperia 20,1,800,21/06/21 08:34 ,"Provider_4,Jakarta, Indonesia"
142819,iPhone 13,2,1000,06/06/21 11:18 ,"Provider_20,Durban, South Africa"
142820,Xiaomi 12 Pro,2,900,21/06/21 13:24 ,"Provider_8,Mexico City, Mexico"
142821,Nokia c300,1,600,03/06/21 19:57 ,"Provider_2,Delhi, India"
142822,iPhone 13,1,1000,03/06/21 10:12 ,"Provider_11,Munich, Germany"
142823,Samsung Galexy S22,1,1100,15/06/21 20:20 ,"Provider_16,Giza, Egypt"
142824,Xiaomi 12 Pro,1,900,08/06/21 10:07 ,"Provider_19,Milan, Italy"
142825,iPhone 11,1,500,11/06/21 21:21 ,"Provider_2,Delhi, India"
142826,iPhone 11,2,500,20/06/21 13:46 ,"Provider_15,Isfahan, Iran"
142827,Xiaomi 12 Pro,2,900,18/06/21 13:48 ,"Provider_20,Durban, South Africa"
142828,Huawei - 2,2,350,29/06/21 06:31 ,"Provider_18,Bangkok, Thailand"
142829,Samsung Galexy S21,3,800,20/06/21 12:15 ,"Provider_15,Isfahan, Iran"
142830,Samsung Galexy S22,4,1100,15/06/21 19:36 ,"Provider_1,Beijing, China"
142831,Xiaomi 12 Pro,3,900,26/06/21 22:35 ,"Provider_13,Dhaka, Bangladesh"
142832,Nokia c300,3,600,21/06/21 22:51 ,"Provider_8,Mexico City, Mexico"
142833,Google Pixal - 1,1,700,10/06/21 10:28 ,"Provider_19,Milan, Italy"
142834,Samsung Galexy S10,1,300,04/06/21 14:00 ,"Provider_6,Moscow, Russia"
142835,Xiaomi Redmi Note 10 Pro 5G,1,200,15/06/21 13:31 ,"Provider_2,Delhi, India"
142836,Xiaomi Redmi Note 10 Pro 5G,2,200,20/06/21 19:33 ,"Provider_18,Bangkok, Thailand"
142837,Xiaomi Redmi Note 10 Pro 5G,2,200,23/06/21 11:15 ,"Provider_12,Hanoi, Vietnam"
142838,Huawei - 2,3,350,19/06/21 08:47 ,"Provider_10,Manila, Philippines"
142839,Google Pixal - 1,2,700,06/06/21 15:51 ,"Provider_9,Lagos, Nigeria"
142840,Samsung Galexy S22,1,1100,25/06/21 02:02 ,"Provider_5,Sao Paulo, Brazil"
142841,Google Pixal - 1,4,700,07/06/21 18:25 ,"Provider_13,Dhaka, Bangladesh"
142842,Nokia c300,1,600,01/06/21 17:20 ,"Provider_9,Lagos, Nigeria"
142843,Samsung Galexy S21,1,800,14/06/21 19:39 ,"Provider_9,Lagos, Nigeria"
142844,Xiaomi Redmi Note 11 Pro 5G,1,350,30/06/21 19:39 ,"Provider_10,Manila, Philippines"
142845,Samsung Galexy S21,1,800,28/06/21 19:53 ,"Provider_4,Jakarta, Indonesia"
142846,Samsung Galexy S22,1,1100,24/06/21 15:13 ,"Provider_3,Boston, United States"
142847,Xiaomi Redmi Note 11 Pro 5G,2,350,30/06/21 20:22 ,"Provider_8,Mexico City, Mexico"
142848,iPhone 11,2,500,26/06/21 20:59 ,"Provider_13,Dhaka, Bangladesh"
142849,Xiaomi 12 Pro,3,900,10/06/21 10:28 ,"Provider_17,Islamabad, Pakistan"
142850,Sony Xperia 5,1,450,02/06/21 18:20 ,"Provider_20,Durban, South Africa"
142851,Xiaomi Redmi Note 10 Pro 5G,1,200,24/06/21 12:27 ,"Provider_14,Ankara, Turkey"
142852,Xiaomi 12 Pro,1,900,08/06/21 10:48 ,"Provider_15,Isfahan, Iran"
142853,Xiaomi 12 Pro,3,900,19/06/21 15:25 ,"Provider_3,Boston, United States"
142854,Xiaomi Redmi Note 11 Pro 5G,1,350,16/06/21 17:45 ,"Provider_16,Giza, Egypt"
142855,iPhone 13,3,1000,21/06/21 02:40 ,"Provider_5,Sao Paulo, Brazil"
142856,Nokia c300,1,600,06/06/21 19:45 ,"Provider_4,Jakarta, Indonesia"
142857,Google Pixal - 2,1,900,03/06/21 16:46 ,"Provider_14,Ankara, Turkey"
142858,Xiaomi Redmi Note 10 Pro 5G,1,200,04/06/21 11:06 ,"Provider_8,Mexico City, Mexico"
142859,Google Pixal - 2,2,900,23/06/21 10:34 ,"Provider_8,Mexico City, Mexico"
142860,iPhone 13,1,1000,30/06/21 19:01 ,"Provider_4,Jakarta, Indonesia"
142861,Samsung Galexy S21,1,800,29/06/21 10:37 ,"Provider_16,Giza, Egypt"
142862,Nokia c300,2,600,20/06/21 02:04 ,"Provider_20,Durban, South Africa"
142863,Xiaomi Redmi Note 10 Pro 5G,1,200,25/06/21 17:26 ,"Provider_15,Isfahan, Iran"
142864,iPhone 13,3,1000,16/06/21 19:41 ,"Provider_4,Jakarta, Indonesia"
142865,Samsung Galexy S10,1,300,10/06/21 12:10 ,"Provider_18,Bangkok, Thailand"
142866,Google Pixal - 2,5,900,09/06/21 14:43 ,"Provider_1,Beijing, China"
142867,iPhone 13,1,1000,30/06/21 11:30 ,"Provider_7,Yokohama, Japan"
142868,Huawei - 1,1,550,07/06/21 14:42 ,"Provider_7,Yokohama, Japan"
142869,Samsung Galexy S22,2,1100,23/06/21 08:37 ,"Provider_5,Sao Paulo, Brazil"
142870,Xiaomi Redmi Note 11 Pro 5G,2,350,19/06/21 21:28 ,"Provider_18,Bangkok, Thailand"
142871,iPhone 13,1,1000,15/06/21 15:45 ,"Provider_15,Isfahan, Iran"
142872,iPhone 12,1,700,02/06/21 17:19 ,"Provider_6,Moscow, Russia"
142873,Xiaomi Redmi Note 10 Pro 5G,1,200,24/06/21 19:27 ,"Provider_5,Sao Paulo, Brazil"
142874,Google Pixal - 2,3,900,06/06/21 21:37 ,"Provider_13,Dhaka, Bangladesh"
142875,Google Pixal - 2,1,900,29/06/21 14:02 ,"Provider_5,Sao Paulo, Brazil"
142876,iPhone 11,1,500,14/06/21 09:33 ,"Provider_6,Moscow, Russia"
142877,Xiaomi 12 Pro,1,900,09/06/21 11:40 ,"Provider_1,Beijing, China"
142878,Xiaomi 12 Pro,2,900,09/06/21 10:32 ,"Provider_19,Milan, Italy"
142879,Nokia c200,1,400,10/06/21 09:54 ,"Provider_1,Beijing, China"
142880,Huawei - 2,1,350,26/06/21 15:09 ,"Provider_12,Hanoi, Vietnam"
142881,Samsung Galexy S10,1,300,02/06/21 21:19 ,"Provider_6,Moscow, Russia"
142882,iPhone 11,1,500,09/06/21 20:27 ,"Provider_6,Moscow, Russia"
142883,Google Pixal - 1,2,700,14/06/21 21:16 ,"Provider_3,Boston, United States"
142884,Samsung Galexy S22,5,1100,18/06/21 17:01 ,"Provider_18,Bangkok, Thailand"
142885,Samsung Galexy S22,1,1100,22/06/21 19:18 ,"Provider_3,Boston, United States"
142886,Xiaomi 12 Pro,1,900,25/06/21 21:14 ,"Provider_5,Sao Paulo, Brazil"
142887,Samsung Galexy S21,3,800,17/06/21 16:01 ,"Provider_12,Hanoi, Vietnam"
142888,Xiaomi 12 Pro,1,900,27/06/21 20:43 ,"Provider_20,Durban, South Africa"
142889,Xiaomi Redmi Note 10 Pro 5G,1,200,19/06/21 14:47 ,"Provider_15,Isfahan, Iran"
142890,Xiaomi 12 Pro,1,900,09/06/21 15:39 ,"Provider_4,Jakarta, Indonesia"
142891,Huawei - 2,1,350,29/06/21 20:49 ,"Provider_17,Islamabad, Pakistan"
142892,Sony Xperia 20,1,800,13/06/21 17:02 ,"Provider_11,Munich, Germany"
142893,iPhone 13,1,1000,26/06/21 15:45 ,"Provider_3,Boston, United States"
142894,Google Pixal - 2,2,900,23/06/21 08:59 ,"Provider_6,Moscow, Russia"
142895,iPhone 12,2,700,26/06/21 15:30 ,"Provider_5,Sao Paulo, Brazil"
142896,Sony Xperia 10,1,700,25/06/21 16:13 ,"Provider_2,Delhi, India"
142897,Xiaomi Redmi Note 11 Pro 5G,1,350,15/06/21 11:52 ,"Provider_19,Milan, Italy"
142898,Xiaomi 12 Pro,2,900,22/06/21 09:03 ,"Provider_17,Islamabad, Pakistan"
142899,Samsung Galexy S21,2,800,15/06/21 12:28 ,"Provider_3,Boston, United States"
142900,iPhone 12,1,700,13/06/21 19:06 ,"Provider_4,Jakarta, Indonesia"
142901,Xiaomi Redmi Note 10 Pro 5G,2,200,20/06/21 12:05 ,"Provider_9,Lagos, Nigeria"
142902,Xiaomi Redmi Note 10 Pro 5G,1,200,25/06/21 16:19 ,"Provider_4,Jakarta, Indonesia"
142903,Samsung Galexy S10,2,300,19/06/21 10:14 ,"Provider_5,Sao Paulo, Brazil"
142904,Xiaomi Redmi Note 11 Pro 5G,2,350,12/06/21 16:19 ,"Provider_15,Isfahan, Iran"
142905,Xiaomi Redmi Note 10 Pro 5G,1,200,17/06/21 07:47 ,"Provider_7,Yokohama, Japan"
142906,Samsung Galexy S21,1,800,03/06/21 08:47 ,"Provider_2,Delhi, India"
142907,Nokia c200,2,400,15/06/21 22:36 ,"Provider_1,Beijing, China"
142908,Google Pixal - 2,1,900,03/06/21 15:53 ,"Provider_4,Jakarta, Indonesia"
142909,iPhone 13,1,1000,30/06/21 06:00 ,"Provider_7,Yokohama, Japan"
142910,Xiaomi Redmi Note 11 Pro 5G,1,350,16/06/21 15:48 ,"Provider_18,Bangkok, Thailand"
142911,Sony Xperia 10,2,700,19/06/21 10:43 ,"Provider_1,Beijing, China"
142912,iPhone 12,1,700,19/06/21 15:17 ,"Provider_5,Sao Paulo, Brazil"
142913,Samsung Galexy S21,1,800,30/06/21 09:26 ,"Provider_2,Delhi, India"
142914,Xiaomi Redmi Note 11 Pro 5G,1,350,25/06/21 09:50 ,"Provider_5,Sao Paulo, Brazil"
142915,Xiaomi 12 Pro,1,900,14/06/21 21:21 ,"Provider_16,Giza, Egypt"
142916,Sony Xperia 5,2,450,03/06/21 12:10 ,"Provider_18,Bangkok, Thailand"
142917,Xiaomi 12 Pro,2,900,29/06/21 13:30 ,"Provider_15,Isfahan, Iran"
142918,Google Pixal - 1,1,700,03/06/21 15:31 ,"Provider_3,Boston, United States"
142919,iPhone 12,1,700,21/06/21 16:27 ,"Provider_6,Moscow, Russia"
142920,Sony Xperia 10,1,700,25/06/21 08:48 ,"Provider_9,Lagos, Nigeria"
142921,Samsung Galexy S21,1,800,12/06/21 22:46 ,"Provider_11,Munich, Germany"
142922,Xiaomi 12 Pro,1,900,13/06/21 21:05 ,"Provider_20,Durban, South Africa"
142923,Sony Xperia 5,1,450,14/06/21 14:42 ,"Provider_8,Mexico City, Mexico"
142924,Huawei - 1,2,550,11/06/21 18:12 ,"Provider_3,Boston, United States"
142925,Xiaomi 12 Pro,1,900,18/06/21 08:59 ,"Provider_6,Moscow, Russia"
142926,iPhone 12,2,700,01/06/21 18:42 ,"Provider_13,Dhaka, Bangladesh"
142927,Sony Xperia 5,2,450,02/06/21 16:52 ,"Provider_3,Boston, United States"
142928,iPhone 13,1,1000,21/06/21 09:01 ,"Provider_15,Isfahan, Iran"
142929,Samsung Galexy S22,2,1100,28/06/21 00:10 ,"Provider_2,Delhi, India"
142930,Samsung Galexy S21,1,800,30/06/21 15:29 ,"Provider_8,Mexico City, Mexico"
142931,iPhone 12,1,700,07/06/21 17:32 ,"Provider_11,Munich, Germany"
142932,Samsung Galexy S22,1,1100,28/06/21 09:23 ,"Provider_20,Durban, South Africa"
142933,Google Pixal - 2,1,900,26/06/21 19:34 ,"Provider_4,Jakarta, Indonesia"
142934,Samsung Galexy S22,4,1100,09/06/21 00:24 ,"Provider_4,Jakarta, Indonesia"
142935,iPhone 11,2,500,21/06/21 17:23 ,"Provider_11,Munich, Germany"
142936,Sony Xperia 20,4,800,01/06/21 10:48 ,"Provider_1,Beijing, China"
142937,Xiaomi 12 Pro,2,900,19/06/21 15:21 ,"Provider_11,Munich, Germany"
142938,Sony Xperia 20,1,800,28/06/21 14:27 ,"Provider_20,Durban, South Africa"
142939,Xiaomi Redmi Note 10 Pro 5G,2,200,28/06/21 17:09 ,"Provider_18,Bangkok, Thailand"
142940,Samsung Galexy S21,1,800,24/06/21 05:24 ,"Provider_8,Mexico City, Mexico"
142941,Samsung Galexy S22,1,1100,09/06/21 10:40 ,"Provider_20,Durban, South Africa"
142942,iPhone 12,1,700,24/06/21 21:38 ,"Provider_14,Ankara, Turkey"
142943,Xiaomi Redmi Note 10 Pro 5G,1,200,27/06/21 05:56 ,"Provider_11,Munich, Germany"
142944,Xiaomi Redmi Note 10 Pro 5G,1,200,08/06/21 19:07 ,"Provider_1,Beijing, China"
142945,Sony Xperia 20,1,800,20/06/21 13:05 ,"Provider_14,Ankara, Turkey"
142946,Google Pixal - 1,1,700,05/06/21 09:20 ,"Provider_9,Lagos, Nigeria"
142947,Xiaomi Redmi Note 10 Pro 5G,1,200,27/06/21 18:43 ,"Provider_19,Milan, Italy"
142948,Xiaomi Redmi Note 11 Pro 5G,1,350,15/06/21 19:40 ,"Provider_15,Isfahan, Iran"
142949,Huawei - 1,1,550,13/06/21 21:04 ,"Provider_5,Sao Paulo, Brazil"
142950,iPhone 13,2,1000,04/06/21 19:04 ,"Provider_16,Giza, Egypt"
142951,Sony Xperia 10,1,700,13/06/21 16:11 ,"Provider_1,Beijing, China"
142952,Nokia c100,1,200,14/06/21 12:35 ,"Provider_8,Mexico City, Mexico"
142953,Samsung Galexy S21,2,800,17/06/21 13:48 ,"Provider_6,Moscow, Russia"
142954,Xiaomi 12 Pro,2,900,09/06/21 15:44 ,"Provider_7,Yokohama, Japan"
142955,iPhone 11,1,500,06/06/21 07:32 ,"Provider_5,Sao Paulo, Brazil"
142956,iPhone 13,2,1000,06/06/21 21:59 ,"Provider_13,Dhaka, Bangladesh"
142957,iPhone 11,1,500,03/06/21 09:21 ,"Provider_6,Moscow, Russia"
142958,Huawei - 2,3,350,30/06/21 18:09 ,"Provider_13,Dhaka, Bangladesh"
142959,Sony Xperia 20,1,800,16/06/21 12:07 ,"Provider_16,Giza, Egypt"
142960,Samsung Galexy S21,7,800,21/06/21 16:42 ,"Provider_4,Jakarta, Indonesia"
142961,iPhone 12,2,700,24/06/21 18:25 ,"Provider_18,Bangkok, Thailand"
142962,Samsung Galexy S21,1,800,23/06/21 09:16 ,"Provider_17,Islamabad, Pakistan"
142963,Xiaomi Redmi Note 10 Pro 5G,1,200,30/06/21 22:22 ,"Provider_3,Boston, United States"
142964,Samsung Galexy S21,2,800,26/06/21 21:45 ,"Provider_2,Delhi, India"
142965,Nokia c300,1,600,02/06/21 16:04 ,"Provider_7,Yokohama, Japan"
142966,iPhone 12,3,700,06/06/21 12:31 ,"Provider_4,Jakarta, Indonesia"
142967,Samsung Galexy S22,1,1100,29/06/21 16:52 ,"Provider_19,Milan, Italy"
142968,Google Pixal - 2,1,900,23/06/21 21:03 ,"Provider_19,Milan, Italy"
142969,Nokia c200,1,400,01/06/21 21:33 ,"Provider_17,Islamabad, Pakistan"
142970,iPhone 13,1,1000,21/06/21 11:24 ,"Provider_18,Bangkok, Thailand"
142971,Xiaomi Redmi Note 10 Pro 5G,2,200,23/06/21 09:35 ,"Provider_19,Milan, Italy"
142972,Google Pixal - 2,1,900,11/06/21 09:14 ,"Provider_1,Beijing, China"
142973,Xiaomi 12 Pro,1,900,18/06/21 12:18 ,"Provider_15,Isfahan, Iran"
142974,Samsung Galexy S22,1,1100,26/06/21 20:11 ,"Provider_6,Moscow, Russia"
142975,Xiaomi Redmi Note 11 Pro 5G,1,350,21/06/21 22:43 ,"Provider_18,Bangkok, Thailand"
142976,Xiaomi Redmi Note 11 Pro 5G,1,350,19/06/21 18:45 ,"Provider_5,Sao Paulo, Brazil"
142977,Samsung Galexy S10,1,300,14/06/21 15:24 ,"Provider_11,Munich, Germany"
142978,Google Pixal - 1,1,700,12/06/21 11:14 ,"Provider_8,Mexico City, Mexico"
142979,Samsung Galexy S10,1,300,12/06/21 21:09 ,"Provider_6,Moscow, Russia"
142980,Nokia c100,3,200,04/06/21 17:51 ,"Provider_13,Dhaka, Bangladesh"
142981,Xiaomi Redmi Note 10 Pro 5G,1,200,19/06/21 22:09 ,"Provider_1,Beijing, China"
142982,Google Android,1,500,22/06/21 18:46 ,"Provider_7,Yokohama, Japan"
142983,Nokia c200,1,400,07/06/21 20:17 ,"Provider_4,Jakarta, Indonesia"
142984,iPhone 13,3,1000,06/06/21 14:22 ,"Provider_12,Hanoi, Vietnam"
142985,Huawei - 2,1,350,21/06/21 11:56 ,"Provider_12,Hanoi, Vietnam"
142986,Huawei - 3,1,200,23/06/21 00:23 ,"Provider_13,Dhaka, Bangladesh"
142987,Google Pixal - 2,2,900,02/06/21 20:03 ,"Provider_18,Bangkok, Thailand"
142988,iPhone 13,3,1000,29/06/21 14:59 ,"Provider_19,Milan, Italy"
142989,Google Pixal - 1,1,700,25/06/21 20:13 ,"Provider_4,Jakarta, Indonesia"
142990,Google Pixal - 2,1,900,14/06/21 10:30 ,"Provider_11,Munich, Germany"
142991,Xiaomi 12 Pro,2,900,16/06/21 15:47 ,"Provider_11,Munich, Germany"
142992,Samsung Galexy S22,1,1100,22/06/21 12:22 ,"Provider_8,Mexico City, Mexico"
142993,Xiaomi Redmi Note 11 Pro 5G,1,350,13/06/21 18:55 ,"Provider_20,Durban, South Africa"
142994,Xiaomi Redmi Note 10 Pro 5G,1,200,17/06/21 11:34 ,"Provider_15,Isfahan, Iran"
142995,Samsung Galexy S21,3,800,27/06/21 15:26 ,"Provider_4,Jakarta, Indonesia"
142996,Xiaomi 12 Pro,1,900,19/06/21 12:57 ,"Provider_3,Boston, United States"
142997,Xiaomi 12 Pro,2,900,26/06/21 16:57 ,"Provider_3,Boston, United States"
142998,Nokia c100,1,200,25/06/21 06:19 ,"Provider_16,Giza, Egypt"
142999,Huawei - 1,2,550,10/06/21 21:46 ,"Provider_1,Beijing, China"
143000,Xiaomi 12 Pro,2,900,22/06/21 00:04 ,"Provider_10,Manila, Philippines"
143001,Samsung Galexy S22,3,1100,12/06/21 14:31 ,"Provider_18,Bangkok, Thailand"
143002,Xiaomi Redmi Note 11 Pro 5G,2,350,21/06/21 16:46 ,"Provider_6,Moscow, Russia"
143003,Huawei - 1,1,550,24/06/21 12:29 ,"Provider_7,Yokohama, Japan"
143004,Samsung Galexy S10,3,300,30/06/21 14:12 ,"Provider_2,Delhi, India"
143005,iPhone 12,1,700,30/06/21 19:05 ,"Provider_17,Islamabad, Pakistan"
143006,Xiaomi Redmi Note 11 Pro 5G,1,350,11/06/21 23:23 ,"Provider_9,Lagos, Nigeria"
143007,Huawei - 2,3,350,20/06/21 12:00 ,"Provider_8,Mexico City, Mexico"
143008,Samsung Galexy S22,1,1100,01/06/21 16:31 ,"Provider_6,Moscow, Russia"
143009,iPhone 12,3,700,05/06/21 01:35 ,"Provider_11,Munich, Germany"
143010,Xiaomi Redmi Note 11 Pro 5G,1,350,27/06/21 13:25 ,"Provider_3,Boston, United States"
143011,Sony Xperia 5,1,450,30/06/21 16:02 ,"Provider_19,Milan, Italy"
143012,Google Android,2,500,29/06/21 12:33 ,"Provider_15,Isfahan, Iran"
143013,Xiaomi Redmi Note 11 Pro 5G,1,350,28/06/21 13:14 ,"Provider_4,Jakarta, Indonesia"
143014,iPhone 12,1,700,30/06/21 12:16 ,"Provider_14,Ankara, Turkey"
143015,Google Pixal - 1,2,700,13/06/21 21:40 ,"Provider_3,Boston, United States"
143016,Google Pixal - 2,2,900,30/06/21 19:51 ,"Provider_1,Beijing, China"
143017,Huawei - 2,1,350,11/06/21 10:42 ,"Provider_8,Mexico City, Mexico"
143018,Google Pixal - 1,1,700,22/06/21 14:56 ,"Provider_14,Ankara, Turkey"
143019,Google Pixal - 2,1,900,17/06/21 17:03 ,"Provider_5,Sao Paulo, Brazil"
143020,Xiaomi Redmi Note 10 Pro 5G,1,200,13/06/21 21:14 ,"Provider_13,Dhaka, Bangladesh"
143021,Google Pixal - 2,1,900,14/06/21 22:36 ,"Provider_5,Sao Paulo, Brazil"
143022,Xiaomi Redmi Note 11 Pro 5G,2,350,09/06/21 15:43 ,"Provider_3,Boston, United States"
143023,Sony Xperia 5,1,450,01/06/21 14:32 ,"Provider_16,Giza, Egypt"
143024,Sony Xperia 10,1,700,28/06/21 07:04 ,"Provider_1,Beijing, China"
143025,iPhone 13,4,1000,23/06/21 09:42 ,"Provider_10,Manila, Philippines"
143026,Xiaomi Redmi Note 10 Pro 5G,1,200,29/06/21 21:26 ,"Provider_5,Sao Paulo, Brazil"
143027,Huawei - 2,1,350,17/06/21 20:58 ,"Provider_10,Manila, Philippines"
143028,Xiaomi Redmi Note 11 Pro 5G,1,350,05/06/21 16:01 ,"Provider_1,Beijing, China"
143029,Xiaomi Redmi Note 11 Pro 5G,2,350,26/06/21 08:16 ,"Provider_5,Sao Paulo, Brazil"
143030,Huawei - 2,2,350,02/06/21 20:43 ,"Provider_9,Lagos, Nigeria"
143031,Xiaomi Redmi Note 10 Pro 5G,3,200,27/06/21 10:09 ,"Provider_15,Isfahan, Iran"
143032,Huawei - 3,3,200,04/06/21 08:11 ,"Provider_3,Boston, United States"
143033,iPhone 12,1,700,20/06/21 05:37 ,"Provider_16,Giza, Egypt"
143034,Nokia c300,2,600,12/06/21 20:30 ,"Provider_14,Ankara, Turkey"
143035,iPhone 11,1,500,29/06/21 12:27 ,"Provider_3,Boston, United States"
143036,Sony Xperia 10,1,700,26/06/21 22:55 ,"Provider_6,Moscow, Russia"
143037,Huawei - 1,1,550,29/06/21 19:20 ,"Provider_4,Jakarta, Indonesia"
143038,Nokia c300,1,600,17/06/21 13:03 ,"Provider_19,Milan, Italy"
143039,iPhone 13,1,1000,05/06/21 17:46 ,"Provider_14,Ankara, Turkey"
143040,Xiaomi 12 Pro,1,900,26/06/21 17:58 ,"Provider_10,Manila, Philippines"
143041,Nokia c300,1,600,06/06/21 15:28 ,"Provider_4,Jakarta, Indonesia"
143042,Huawei - 3,2,200,12/06/21 03:06 ,"Provider_14,Ankara, Turkey"
143043,Xiaomi 12 Pro,1,900,13/06/21 15:29 ,"Provider_3,Boston, United States"
143044,Samsung Galexy S10,1,300,26/06/21 00:38 ,"Provider_9,Lagos, Nigeria"
143045,Samsung Galexy S22,1,1100,24/06/21 06:42 ,"Provider_2,Delhi, India"
143046,Xiaomi Redmi Note 10 Pro 5G,2,200,09/06/21 20:35 ,"Provider_1,Beijing, China"
143047,Samsung Galexy S21,2,800,22/06/21 16:25 ,"Provider_9,Lagos, Nigeria"
143048,iPhone 13,1,1000,03/06/21 14:18 ,"Provider_10,Manila, Philippines"
143049,Google Pixal - 1,2,700,05/06/21 18:17 ,"Provider_12,Hanoi, Vietnam"
143050,Sony Xperia 10,1,700,13/06/21 13:41 ,"Provider_4,Jakarta, Indonesia"
143051,iPhone 12,2,700,02/06/21 23:14 ,"Provider_14,Ankara, Turkey"
143052,Samsung Galexy S21,2,800,17/06/21 19:18 ,"Provider_2,Delhi, India"
143053,Xiaomi Redmi Note 10 Pro 5G,3,200,22/06/21 15:22 ,"Provider_20,Durban, South Africa"
143054,Samsung Galexy S10,1,300,25/06/21 17:21 ,"Provider_15,Isfahan, Iran"
143055,Sony Xperia 10,1,700,09/06/21 08:47 ,"Provider_1,Beijing, China"
143056,Samsung Galexy S22,2,1100,14/06/21 05:44 ,"Provider_15,Isfahan, Iran"
143057,Google Pixal - 1,2,700,29/06/21 14:00 ,"Provider_16,Giza, Egypt"
143058,Sony Xperia 10,1,700,22/06/21 10:50 ,"Provider_5,Sao Paulo, Brazil"
143059,Huawei - 1,1,550,28/06/21 14:22 ,"Provider_4,Jakarta, Indonesia"
143060,iPhone 11,2,500,11/06/21 14:41 ,"Provider_6,Moscow, Russia"
143061,iPhone 13,2,1000,13/06/21 08:47 ,"Provider_12,Hanoi, Vietnam"
143062,Xiaomi Redmi Note 10 Pro 5G,3,200,29/06/21 17:15 ,"Provider_15,Isfahan, Iran"
143063,Huawei - 2,1,350,29/06/21 23:21 ,"Provider_15,Isfahan, Iran"
143064,Samsung Galexy S22,1,1100,11/06/21 06:49 ,"Provider_4,Jakarta, Indonesia"
143065,Samsung Galexy S21,1,800,04/06/21 18:36 ,"Provider_3,Boston, United States"
143066,Google Pixal - 2,2,900,05/06/21 10:05 ,"Provider_5,Sao Paulo, Brazil"
143067,Google Pixal - 2,2,900,25/06/21 10:42 ,"Provider_8,Mexico City, Mexico"
143068,iPhone 12,1,700,16/06/21 12:35 ,"Provider_3,Boston, United States"
143069,Google Android,1,500,02/06/21 23:18 ,"Provider_2,Delhi, India"
143070,Xiaomi Redmi Note 11 Pro 5G,1,350,02/06/21 23:36 ,"Provider_5,Sao Paulo, Brazil"
143071,Nokia c100,1,200,07/06/21 06:14 ,"Provider_6,Moscow, Russia"
143072,Xiaomi Redmi Note 11 Pro 5G,1,350,10/06/21 18:53 ,"Provider_7,Yokohama, Japan"
143073,Xiaomi Redmi Note 11 Pro 5G,1,350,18/06/21 10:35 ,"Provider_12,Hanoi, Vietnam"
143074,iPhone 13,4,1000,06/06/21 18:48 ,"Provider_1,Beijing, China"
143075,Huawei - 1,1,550,06/06/21 19:22 ,"Provider_14,Ankara, Turkey"
143076,iPhone 13,1,1000,29/06/21 23:09 ,"Provider_5,Sao Paulo, Brazil"
143077,iPhone 12,1,700,01/06/21 18:43 ,"Provider_3,Boston, United States"
143078,Xiaomi Redmi Note 11 Pro 5G,1,350,28/06/21 15:15 ,"Provider_10,Manila, Philippines"
143079,Sony Xperia 20,1,800,02/06/21 17:50 ,"Provider_18,Bangkok, Thailand"
143080,Xiaomi 12 Pro,1,900,19/06/21 18:34 ,"Provider_1,Beijing, China"
